Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
348,0.996337015503663,0.9999999824999996,0.21428571428571452,0.21428571053571366,0.21428571428571375,0.9711538261538463,0.32692307692307687,0.3205750494100077,0.33009708737864096,0.9250000750000035,0.39000000000000046,0.3839622952830206,0.41509433962264186
349,0.9903846511721629,0.962499959285711,0.32500000000000084,0.32499998625231885,0.33766233766233855,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033,0.9903845870512828,0.32692307692307665,0.32692306757032613,0.3300970873786405
350,1.0,0.9444443876262605,0.3777777777777782,0.35679010199214306,0.377777777777778,0.9391303760789076,0.3826086956521735,0.3656790844909024,0.3893805309734517,0.9567900472067861,0.38271604938271664,0.382716018882715,0.4000000000000006
351,0.9999999999999999,0.9294870828465538,0.3333333333333338,0.32329985490314894,0.3478260869565215,0.9711538259975964,0.32692307692307687,0.32057504935843006,0.33009708737864096,0.9999999675000022,0.17948717948717885,0.1794871736538467,0.17948717948717963
352,1.0,0.9705882002941183,0.2941176470588234,0.28546711773356426,0.2941176470588236,0.9999999837500008,0.19230769230769196,0.19230768918269245,0.1923076923076923,0.9999999999999999,0.2222222222222222,0.22222222222222207,0.2222222222222221
353,1.0,0.9999999742307705,0.17948717948717885,0.1794871748619333,0.17948717948717963,0.9999999800000006,0.24999999999999978,0.24999999500000025,0.2500000000000001,0.9999999742307691,0.17948717948717974,0.17948717486193294,0.17948717948717952
354,0.9926470785854347,0.999999973333333,0.2500000000000001,0.2499999933333328,0.24999999999999956,0.9705882202941171,0.35294117647058865,0.3425605483391002,0.3529411764705883,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001
355,1.005718948891223,1.0,0.31831831831831825,0.3183183183183187,0.3183183183183187,0.9705882002941183,0.2941176470588234,0.28546711773356426,0.2941176470588236,0.9999999999999999,0.2777777777777778,0.27777777777777796,0.277777777777778
356,1.0,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207,0.9615384432051282,0.3846153846153846,0.3846153772820512,0.3999999999999999,0.9999999699999994,0.2500000000000002,0.2499999924999994,0.24999999999999956
357,1.0,0.9999999900000001,0.2500000000000001,0.24999999749999957,0.24999999999999956,0.9999999999999999,0.21333333333333449,0.21333333333332902,0.21333333333332904,1.0,0.31831831831831814,0.31831831831831825,0.31831831831831825
358,1.004615329615382,0.9999999583333339,0.21333333333333326,0.21333332444444505,0.21333333333333382,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207,0.9791666316666673,0.2916666666666665,0.2916666562411347,0.2978723404255317
359,0.9911111273611124,1.0,0.22000000000000142,0.22000000000000008,0.22000000000000008,0.9250000749999976,0.3899999999999997,0.383962295283018,0.41509433962264164,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825
360,1.0083332924242396,0.9374999449999956,0.3750000000000008,0.3749999779999981,0.3999999999999999,0.9444443876262605,0.3777777777777782,0.35679010199214306,0.377777777777778,1.0,0.3137254901960784,0.3137254901960793,0.3137254901960793
361,1.0,0.9791666316666673,0.2916666666666665,0.2916666562411347,0.2978723404255317,0.9999999850000005,0.33333333333333304,0.3333333283333338,0.3333333333333336,1.0,0.30588235294117627,0.3058823529411766,0.3058823529411766
362,0.9842342792342329,1.0,0.2882882882882879,0.28828828828828845,0.28828828828828845,0.9374995950000136,0.3472222222222219,0.3409089436363687,0.36363636363636376,0.9540227385057455,0.32183908045977017,0.31326119771830463,0.32835820895522405
363,1.0,0.9615384432051279,0.3846153846153846,0.3846153772820511,0.3999999999999999,0.923076908076923,0.3846153846153847,0.36923076323076914,0.3999999999999999,0.9687499616666612,0.31250000000000144,0.312499987634407,0.3225806451612905
364,0.9983579881683063,0.9250000750000035,0.39000000000000046,0.3839622952830206,0.41509433962264186,0.9999999565000022,0.21839080459770066,0.21839079509770212,0.21839080459770166,1.0,0.2738095238095226,0.2738095238095233,0.2738095238095233
365,1.0,0.9999999825000017,0.3142857142857134,0.31428570878571505,0.3142857142857145,1.0,0.30769230769230804,0.3076923076923075,0.3076923076923075,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207
366,1.004615381321734,0.9999999819444451,0.3076923076923075,0.30769230213675236,0.3076923076923077,0.9442438463540477,0.35999999999999965,0.34686508641577257,0.36734693877551017,0.9540228835057469,0.32183908045977017,0.3132612453302454,0.32835820895522405
367,1.0,0.9215685989509788,0.3333333333333338,0.32054559963512286,0.3478260869565215,0.9999999829999998,0.3058823529411766,0.30588234774117656,0.3058823529411766,0.9629629129629619,0.40740740740740766,0.40658434102880725,0.4222222222222234
368,0.9903846464560437,0.9711538260645608,0.32692307692307687,0.3205750493805348,0.33009708737864096,0.9999999699999993,0.2500000000000002,0.24999999249999938,0.24999999999999956,0.9999999999999999,0.33846153846153815,0.3384615384615384,0.3384615384615385
369,0.9999999999999999,0.9999999799999995,0.25000000000000033,0.24999999499999986,0.25,1.0,0.17948717948717974,0.17948717948717952,0.17948717948717952,1.0,0.20588235294117752,0.20588235294117485,0.20588235294117485
370,0.9976470762780743,1.0,0.2647058823529407,0.26470588235294146,0.26470588235294146,0.9999999772727272,0.28000000000000014,0.27999999363636296,0.27999999999999936,0.9642854892857042,0.35714285714285765,0.35714277380952036,0.3703703703703707
371,1.0005197055197546,0.9999999999999999,0.21428571428571452,0.21428571428571372,0.21428571428571375,1.0,0.31831831831831825,0.3183183183183187,0.3183183183183187,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207
372,1.0,1.0,0.34666666666666635,0.34666666666666657,0.34666666666666657,0.9903845783846165,0.32692307692307665,0.3269230647094848,0.3300970873786405,0.9722221826767696,0.3518518518518514,0.3490028348070456,0.35897435897435903
373,1.0010859403506762,1.0,0.19607843137254966,0.1960784313725492,0.1960784313725492,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207,0.9999999750000009,0.34666666666666635,0.34666665800000024,0.34666666666666657
374,0.9973529626106782,1.0,0.21999999999999953,0.21999999999999975,0.21999999999999975,0.9999999686842093,0.35294117647058865,0.35294116541795584,0.35294117647058787,0.9553570491904896,0.33928571428571286,0.33928568102092177,0.3551401869158881
375,1.0,0.9629629346296285,0.37037037037037046,0.36900941851948976,0.3832020997375324,0.9444444327777788,0.3333333333333325,0.3333333292156865,0.3529411764705881,0.9705882002941185,0.29411764705882326,0.2854671177335637,0.29411764705882293
376,0.9946581262789966,0.9567900472067835,0.38271604938271697,0.38271601888271334,0.3999999999999999,0.9624999592857141,0.32500000000000007,0.32499998625231885,0.33766233766233744,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001
377,0.9991830199205649,0.9791666316666648,0.2916666666666672,0.2916666562411342,0.2978723404255319,0.9705882264479634,0.29411764705882393,0.2854671254258712,0.29411764705882315,0.9722221822222249,0.2777777777777771,0.2777777663492074,0.28571428571428603
378,0.9861111391111107,0.9722221822222249,0.2777777777777771,0.2777777663492074,0.28571428571428603,0.9791666316666673,0.2916666666666665,0.29166665624113425,0.29787234042553123,1.0,0.2222222222222222,0.2222222222222221,0.2222222222222221
379,1.0096618284661834,0.9782608645652173,0.30434782608695665,0.2977315674763704,0.30434782608695643,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825,0.9999999583333322,0.2133333333333336,0.21333332444444392,0.21333333333333304
380,0.9869281225751648,0.9999999729999991,0.22222222222222254,0.2222222162222219,0.2222222222222221,0.9642854892857042,0.35714285714285765,0.35714277380952036,0.3703703703703707,0.9999999829999977,0.20588235294117785,0.20588234944117503,0.20588235294117552
381,1.0021367374420151,0.9687499616666612,0.31250000000000144,0.312499987634407,0.3225806451612905,0.9711538183538464,0.32692307692307687,0.32057504683525045,0.33009708737864096,0.9629629079629627,0.37037037037037046,0.36900940830076745,0.3832020997375324
382,0.9967320380385285,0.9629629079629591,0.3703703703703711,0.36900940830076606,0.3832020997375324,0.9705882542941185,0.35294117647058865,0.34256056033910076,0.3529411764705883,0.9224137643534476,0.39655172413793127,0.3861266920549316,0.4186046511627908
383,1.0,0.9391304186714982,0.3826086956521735,0.36567910107562795,0.3893805309734517,1.0,0.2142857142857144,0.21428571428571463,0.21428571428571463,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207
384,1.0,0.9999999787499984,0.2647058823529419,0.2647058767279398,0.26470588235294024,0.9599998616666618,0.28000000000000036,0.27428567476190413,0.2857142857142865,1.0,0.2222222222222222,0.2222222222222221,0.2222222222222221
385,0.9977375928110864,1.0,0.3384615384615386,0.33846153846153815,0.33846153846153815,0.9553567878571154,0.3392857142857151,0.33928558821093757,0.3551401869158872,0.9117646946323532,0.4117647058823529,0.38680926438948315,0.4242424242424242
386,0.9977375415610881,1.0,0.31111111111111145,0.31111111111111134,0.31111111111111134,0.9711538261538463,0.32692307692307687,0.3205750494100077,0.33009708737864096,1.0,0.20588235294117574,0.20588235294117685,0.20588235294117685
387,1.0,0.9999999999999999,0.2222222222222222,0.22222222222222207,0.2222222222222221,0.9999999724999996,0.181818181818182,0.18181817681818158,0.18181818181818166,0.9423075848076891,0.30769230769230804,0.29757081625505977,0.3157894736842106
388,1.0,0.9624999592857136,0.3250000000000002,0.324999986252319,0.3376623376623378,0.9999999999999999,0.17948717948717974,0.1794871794871797,0.17948717948717974,0.999999984999999,0.19230769230769296,0.19230768942307683,0.1923076923076924
389,0.9982269825629433,0.9791666556666669,0.2916666666666665,0.29166666339007075,0.2978723404255317,1.0,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.9489362079210995,0.37872340425531925,0.35938435108501243,0.3787234042553195
390,0.9934640097875805,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825,1.0,0.29019607843137285,0.29019607843137285,0.29019607843137285,0.9999999733333331,0.2500000000000001,0.24999999333333284,0.24999999999999956
391,0.9999999985294119,0.9999999849999999,0.3333333333333335,0.333333328333333,0.33333333333333304,0.9807692300549451,0.26923076923076916,0.2640532542455623,0.2692307692307694,0.9999999787500005,0.2647058823529409,0.2647058767279404,0.26470588235294024
392,1.0,1.0,0.3111111111111109,0.3111111111111112,0.3111111111111112,0.9999999674999991,0.17948717948717974,0.179487173653846,0.17948717948717952,0.9705882113467482,0.35294117647058865,0.3425605451812053,0.3529411764705883
393,0.9999999969999982,0.9687499616666612,0.31250000000000144,0.312499987634407,0.3225806451612905,1.0,0.16666666666666685,0.16666666666666685,0.16666666666666685,1.0,0.17948717948717885,0.17948717948717963,0.17948717948717963
394,1.0036629798168497,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033,0.9999999699999994,0.2500000000000002,0.2499999924999994,0.24999999999999956,1.0000000000000002,0.2142857142857142,0.2142857142857148,0.21428571428571475
395,1.0,0.9565216927018626,0.34782608695652195,0.3327031974615176,0.34782608695652195,0.9711538261538463,0.32692307692307687,0.3205750494100077,0.33009708737864096,0.9999999904929575,0.14814814814814836,0.1481481467396975,0.14814814814814825
396,1.0032679430667362,0.9705882113467482,0.35294117647058865,0.3425605451812053,0.3529411764705883,0.9999999850000005,0.33333333333333304,0.3333333283333338,0.3333333333333336,0.949999820000007,0.32222222222222185,0.3207791600000031,0.33766233766233844
397,1.0,1.0,0.20588235294117574,0.20588235294117685,0.20588235294117685,1.0,0.30588235294117627,0.30588235294117694,0.30588235294117694,1.0,0.22413793103448243,0.22413793103448298,0.22413793103448298
398,1.0,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.9999999999999999,0.20588235294117674,0.2058823529411766,0.20588235294117663,1.0,0.19230769230769196,0.1923076923076923,0.1923076923076923
399,1.0,0.9999999825000006,0.31428571428571406,0.31428570878571443,0.3142857142857143,0.9999999937499994,0.17948717948717974,0.17948717836538453,0.17948717948717952,1.0,0.3076923076923075,0.3076923076923075,0.3076923076923075
400,1.0018674231621951,0.9705882202941171,0.35294117647058865,0.3425605483391002,0.3529411764705883,0.9999999824999998,0.2142857142857144,0.21428571053571457,0.21428571428571463,0.9999999999999999,0.2222222222222222,0.22222222222222207,0.2222222222222221
401,1.0046153694368134,1.0,0.21999999999999953,0.21999999999999975,0.21999999999999975,1.0,0.17948717948717974,0.17948717948717974,0.17948717948717974,0.9999999699999994,0.2500000000000002,0.2499999924999994,0.24999999999999956
402,1.0,1.0000000016666664,0.19230769230769196,0.19230769262820505,0.1923076923076923,0.9807691991025659,0.2692307692307687,0.26405324591222973,0.2692307692307697,0.9999999999999999,0.2222222222222222,0.22222222222222207,0.2222222222222221
403,0.9999999999999993,0.9791666316666672,0.2916666666666665,0.29166665624113425,0.29787234042553123,1.0,0.21999999999999997,0.2200000000000002,0.2200000000000002,0.979166631666665,0.2916666666666672,0.29166665624113425,0.2978723404255319
404,1.0,0.9999999850000005,0.318318318318318,0.3183183135435436,0.31831831831831825,0.9999999750000009,0.34666666666666635,0.34666665800000024,0.34666666666666657,0.9999999999999999,0.30588235294117605,0.30588235294117655,0.3058823529411766
405,1.0000000014285706,0.9687499616666643,0.31250000000000067,0.312499987634408,0.3225806451612905,0.9807691991025634,0.2692307692307695,0.2640532459122288,0.2692307692307694,0.9624999592857136,0.3250000000000002,0.3249999862523189,0.33766233766233766
406,1.004999989999999,0.9687499616666643,0.31250000000000067,0.312499987634408,0.3225806451612905,0.9999999583333323,0.2133333333333336,0.2133333244444446,0.2133333333333337,1.0000000000000002,0.27777777777777823,0.27777777777777796,0.2777777777777779
407,1.0000000216666667,0.9999999849999998,0.16666666666666685,0.1666666641666668,0.16666666666666685,0.9250000750000009,0.3900000000000001,0.38396229528301945,0.41509433962264175,0.9711538261538463,0.32692307692307687,0.3205750494100077,0.33009708737864096
408,1.0,1.0,0.21428571428571563,0.21428571428571375,0.21428571428571375,1.0,0.22413793103448243,0.22413793103448298,0.22413793103448298,1.0,0.2800000000000008,0.2799999999999997,0.2799999999999997
409,1.0085469585470084,1.0,0.22222222222222177,0.2222222222222221,0.2222222222222221,1.0000000000000002,0.1923076923076925,0.19230769230769246,0.1923076923076924,1.0,0.31831831831831814,0.31831831831831825,0.31831831831831825
410,0.999999969999997,1.0,0.19230769230769296,0.1923076923076924,0.1923076923076924,0.9711538261538463,0.32692307692307687,0.3205750494100077,0.33009708737864096,1.0,0.3111111111111109,0.3111111111111112,0.3111111111111112
411,0.996337045503666,1.0,0.19230769230769296,0.1923076923076924,0.1923076923076924,0.9722221826767696,0.3518518518518514,0.3490028348070456,0.35897435897435903,0.9999999824999998,0.2142857142857144,0.21428571053571457,0.21428571428571463
412,1.0000000000000002,0.9215686127450973,0.3333333333333338,0.3205456044330771,0.3478260869565215,0.999999963571426,0.19607843137254977,0.19607842422969143,0.1960784313725491,0.937499595000028,0.34722222222222154,0.3409089436363739,0.36363636363636376
413,1.0,0.9999999750000009,0.34666666666666635,0.34666665800000024,0.34666666666666657,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207,0.9999999750000009,0.34666666666666635,0.34666665800000024,0.34666666666666657
414,1.0,0.9456521205797073,0.3695652173913049,0.353320572524286,0.3736263736263734,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207,0.999999973333333,0.2500000000000001,0.2499999933333328,0.24999999999999956
