Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
650,0.9716116537545768,0.9642857692857141,0.3571428571428572,0.3531187324144871,0.36619718309859184,0.9551281886996339,0.34615384615384603,0.3428665292767913,0.3589743589743586,0.9642857692857119,0.3571428571428572,0.34438777474489757,0.35714285714285765
651,0.9381965201529031,0.9404762072943731,0.2619047619047621,0.24631519714852634,0.261904761904762,0.9801587060678196,0.27777777777777846,0.27226630724106093,0.2777777777777777,0.9361701663373944,0.382978723404255,0.36533469905849525,0.3902439024390243
652,0.9472048332048881,0.9999999999999999,0.222222222222222,0.2222222222222223,0.22222222222222232,0.9999998149999713,0.3063063063063072,0.3063062496396308,0.3063063063063063,0.9410255860256427,0.3743589743589725,0.36357806732808995,0.38636363636363713
653,0.9207419514231934,0.9361701663373863,0.38297872340425554,0.3653346990584918,0.39024390243902396,0.8954559004545883,0.42727272727272747,0.388320681750533,0.4336569579288021,0.9358974143589734,0.3333333333333337,0.31196580478632463,0.3333333333333335
654,0.9190476723809681,0.9428572578571746,0.34285714285714564,0.33277314983194434,0.35294117647058865,0.9749999910000009,0.24999999999999978,0.24999999769230802,0.2564102564102565,0.944444460444444,0.277777777777778,0.2623456834567899,0.2777777777777777
655,0.9384467181915911,0.895454516583578,0.42727272727272747,0.3883200816252405,0.4336569579288021,0.9583335616666714,0.24999999999999956,0.23958339041666785,0.25,0.9687496149999923,0.3125,0.3082385138636343,0.31818181818181857
656,0.9184370502704527,0.9523809663809567,0.33333333333333304,0.3174603221269853,0.33333333333333304,0.9538458738461504,0.32307692307692326,0.30816559001183336,0.32307692307692326,0.9523809833809567,0.2857142857142859,0.2836879524964552,0.2978723404255319
657,0.9533729678730193,0.9722222122222224,0.2777777777777771,0.27777777492063516,0.2857142857142859,0.9999999999999976,0.22222222222222177,0.22222222222222188,0.22222222222222243,0.9136903511904872,0.3869047619047612,0.36547614047619514,0.40000000000000024
658,0.938927556636078,0.9999995450000152,0.3223443223443221,0.32234417567766055,0.3223443223443223,0.9521646698728521,0.38571428571428623,0.37714101838484654,0.3960880195599027,0.9415586965584668,0.3506493506493509,0.33231483407945916,0.35294117647058854
659,0.979628425947756,0.9999999999999997,0.25641025641025617,0.2564102564102563,0.2564102564102564,0.9661016805970712,0.3728813559322046,0.3602413046294163,0.3728813559322033,0.999999999999996,0.27777777777777846,0.2777777777777769,0.277777777777778
660,0.9416665295238148,0.9805554362698449,0.30555555555555625,0.299614161082452,0.3055555555555549,0.9527776599206368,0.3611111111111118,0.3489044951822054,0.36619718309859195,0.91666659166667,0.36666666666666714,0.34222219422222283,0.37333333333333263
661,0.9335776424785542,0.9410255860256505,0.3743589743589725,0.36357806732809295,0.38636363636363713,0.9574465135106187,0.34042553191489444,0.3265709038330795,0.34108527131782973,0.9107143173809535,0.39285714285714324,0.39195299735382727,0.4303797468354421
662,0.9657110218205713,0.9741147630049346,0.37777777777777777,0.3763625220700871,0.386363636363635,1.0000000000000002,0.3223443223443221,0.32234432234432236,0.3223443223443223,0.9852937926470516,0.3235294117647056,0.3187715211505169,0.32352941176470607
663,1.0330778667915728,0.9999999550000012,0.37037037037037,0.370370353703704,0.37037037037037024,0.9732382960070598,0.3728813559322046,0.3629024154602595,0.3728813559322033,0.9473686760526243,0.3508771929824559,0.3360477567884784,0.35471698113207584
664,0.9504727660959136,0.9722221672222222,0.2777777777777778,0.27777776206349214,0.2857142857142858,0.9521277131458982,0.3510638297872345,0.34808970158022107,0.3655913978494626,0.9499999792857147,0.2999999999999998,0.2923076859340661,0.3076923076923077
665,0.9222221929145233,1.0,0.20000000000000007,0.20000000000000018,0.20000000000000018,0.9870370013960046,0.3222222222222222,0.3180452560053794,0.3222222222222224,0.9953703347293513,0.30555555555555525,0.3041409356117465,0.3055555555555558
666,0.9553030199065198,0.9227272597970817,0.4272727272727276,0.4001470964815807,0.43365695792880077,0.9454545325243544,0.3818181818181823,0.3643035813396592,0.3853211009174309,0.9772727198140616,0.33333333333333326,0.325757573271354,0.3333333333333335
667,0.9166666642666662,0.9305555466555544,0.30555555555555525,0.28433641703364165,0.3055555555555556,0.9583333244333334,0.25000000000000033,0.23958333110833335,0.25,0.9722222097222253,0.22222222222222177,0.2160493799382725,0.22222222222222243
668,0.9682691974358976,0.9551281886996338,0.34615384615384603,0.34286652927679123,0.3589743589743586,1.0000000000000002,0.25000000000000044,0.25000000000000006,0.25,0.9999999999999996,0.23333333333333317,0.23333333333333328,0.2333333333333334
669,0.9633838310603074,0.9999999819999981,0.22222222222222288,0.22222221822222166,0.2222222222222221,1.0000000000000002,0.28787878787878807,0.2878787878787877,0.2878787878787876,0.9999999999999991,0.22222222222222177,0.22222222222222224,0.22222222222222243
670,0.9316520325693393,0.9791666676666668,0.29166666666666785,0.2855902780694461,0.2916666666666683,1.0000000000000002,0.28070175438596534,0.28070175438596506,0.280701754385965,1.0,0.22222222222222177,0.22222222222222243,0.22222222222222243
671,0.9736111123611109,0.9444444619444448,0.44444444444444475,0.4328703783912042,0.4583333333333337,0.9874999637499966,0.4000000000000008,0.39499998549999854,0.3999999999999999,0.9444445144444501,0.27777777777777846,0.2623456984567916,0.2777777777777777
672,0.963159563798116,0.9999999983333335,-1.1102230246251565e-16,0.0,0.0,0.9940476183333322,0.25000000000000044,0.24851190458333305,0.25,0.9999999999999994,0.30630630630630595,0.30630630630630645,0.3063063063063066
673,0.9960317412400782,0.9999999649999991,0.2857142857142858,0.2857142757142853,0.2857142857142856,0.9583333175000003,0.2500000000000002,0.23958332937500007,0.25,1.0,0.22222222222222177,0.22222222222222243,0.22222222222222243
674,1.0166665541666446,0.9999999549999927,0.22222222222222188,0.2222222122222205,0.2222222222222221,0.9305556405555759,0.3055555555555559,0.2843364457253149,0.3055555555555556,0.9999999499999845,0.23333333333333328,0.23333332166666312,0.2333333333333334
675,0.9728757069934664,0.9301587466804627,0.37777777777777777,0.3593795157629076,0.386363636363638,0.9999999150000027,0.29411764705882315,0.2941176220588245,0.2941176470588237,0.9761905011904624,0.19047619047619024,0.18594104784580257,0.1904761904761907
676,0.972619036369048,0.9761905011904751,0.19047619047619024,0.18594104784580498,0.1904761904761907,0.9940476257142838,0.24999999999999967,0.24851190642857074,0.24999999999999978,0.9499999900000006,0.29999999999999993,0.29999999684210565,0.31578947368421073
677,0.9693827199785107,0.9459458969459494,0.37837837837837873,0.36309034428228376,0.383838383838384,0.9703389685159609,0.3644067796610173,0.35359809869649417,0.36440677966101687,0.9291667696666644,0.3749999999999998,0.3610979863159548,0.3886255924170615
678,0.9423809254666655,0.9666666680952382,0.26666666666666605,0.2577777781587303,0.26666666666666683,0.9733333151333319,0.3333333333333339,0.32444443837777787,0.3333333333333339,0.9761904326190451,0.3333333333333337,0.333333318455284,0.34146341463414664
679,0.968159049512602,0.9761904326190591,0.3333333333333337,0.3333333184552888,0.34146341463414664,0.9609374209999911,0.3593750000000002,0.3474575985536691,0.3615819209039548,0.9999999149999881,0.29411764705882315,0.2941176220588202,0.2941176470588237
680,0.9444444108838368,0.9749999516666652,0.35,0.34124998308333293,0.3500000000000001,0.922222228585859,0.37777777777777777,0.3563131337718079,0.386363636363635,0.9500000549999996,0.2333333333333334,0.23030304363636356,0.24242424242424243
681,0.9946892620244847,1.0,0.30555555555555536,0.3055555555555558,0.3055555555555558,1.0000000036734695,0.30555555555555525,0.3055555566780046,0.3055555555555556,0.985293792647068,0.32352941176470584,0.3187715211505217,0.3235294117647056
682,0.9517372199874268,0.9864861924864509,0.3333333333333337,0.3288287308288164,0.3333333333333328,0.9594593444594443,0.351351351351351,0.3386327098092159,0.35294117647058854,0.9870225367727157,0.3412698412698416,0.3381830205675442,0.3426294820717133
683,0.9968749491233755,1.0,0.27083333333333304,0.27083333333333326,0.27083333333333326,0.9999999699999991,0.25,0.24999999249999977,0.25,0.9666666680952384,0.2666666666666666,0.25777777815873015,0.2666666666666666
684,0.916666655238097,0.969697001839831,0.3333333333333335,0.32323233394661005,0.33333333333333304,0.9280303837445941,0.386363636363637,0.3743985239141278,0.4034334763948495,0.9545455552597463,0.3333333333333335,0.3181818517532489,0.3333333333333335
685,0.9545787022957681,0.9682539049206349,0.2857142857142857,0.28419739188796744,0.2935153583617742,0.9660256417200852,0.35000000000000053,0.3409502264894418,0.3529411764705882,0.9401709562646896,0.27350427350427287,0.2731047519032648,0.29048414023372215
686,1.0033714452465614,0.9777777581944422,0.2666666666666674,0.26666666132575706,0.2727272727272728,0.9379608096273686,0.40909090909090984,0.3870949373065321,0.4126984126984117,0.9594597144594694,0.351351351351352,0.3386328403974599,0.3529411764705883
687,0.9811506358623279,0.9662697508852196,0.3055555555555558,0.2952490905482614,0.30555555555555536,0.9642856567857188,0.24999999999999956,0.2410714141964297,0.25,0.9642855592857117,0.35714285714285676,0.3531186555130778,0.36619718309859184
688,0.9847168569668596,0.9999999999999999,0.30630630630630595,0.306306306306306,0.30630630630630606,0.9523809833809544,0.2857142857142856,0.28368795249645534,0.2978723404255328,0.9523809663809532,0.3333333333333336,0.31746032212698433,0.33333333333333326
689,0.8750000000000007,0.916666661666667,0.3333333333333336,0.30555555388888894,0.33333333333333326,0.9166666616666675,0.33333333333333304,0.30555555388888944,0.3333333333333336,0.9722222134722225,0.22222222222222243,0.21604938077160488,0.2222222222222221
690,0.9213208698429627,0.9999999200000007,0.2708333333333328,0.2708333116666668,0.27083333333333326,0.9361701663373908,0.38297872340425554,0.3653346990584936,0.39024390243902396,0.9202127248860216,0.3999999999999996,0.36808508995440853,0.3999999999999999
691,0.9540438588695936,0.9687496149999326,0.3125000000000002,0.30823851386361484,0.3181818181818181,0.9166666125757915,0.4019607843137256,0.3856868168186326,0.42074927953890473,0.9388888869923405,0.3222222222222223,0.3025308635864208,0.3222222222222222
692,0.9696843735606312,0.9523809599523807,0.33333333333333304,0.31746031998412716,0.3333333333333336,0.9285714314285716,0.3333333333333337,0.30952381047619026,0.33333333333333304,0.9767441699750836,0.325581395348837,0.31800972975932923,0.3255813953488369
693,0.9380951924080094,0.9166666488095238,0.3666666666666667,0.341807902945924,0.3728813559322033,0.9714285493831163,0.34285714285714297,0.33306121693135426,0.34285714285714297,0.9299999016666702,0.37999999999999945,0.371999960666668,0.3999999999999999
694,1.0361066805847703,1.0,0.1904761904761909,0.1904761904761907,0.1904761904761907,0.9999999349999984,0.25641025641025683,0.2564102397435894,0.2564102564102565,0.959183648277079,0.3673469387755106,0.35235317691811086,0.3673469387755104
695,0.9740739388468067,0.9238093688095309,0.43809523809523765,0.40629818146679175,0.43980738362760796,0.9537037287037026,0.31481481481481455,0.3105081907407407,0.32558139534883757,0.9820105901923988,0.3428571428571432,0.33668934520882254,0.34285714285714297
696,0.9583333170833355,1.0000000000000002,0.2777777777777777,0.27777777777777796,0.2777777777777779,1.0000000022499993,0.27777777777777835,0.27777777840277784,0.277777777777778,1.0000000000000009,0.2564102564102556,0.2564102564102567,0.2564102564102565
697,0.9263888504599129,0.9597222037676767,0.34722222222222254,0.33556720411457347,0.3496503496503509,0.9722222045347224,0.3222222222222222,0.3132715992389663,0.3222222222222224,0.9291666896666659,0.375,0.36109795522590854,0.38862559241706207
698,0.9429429209429439,0.9999999999999999,0.30630630630630595,0.306306306306306,0.30630630630630606,1.0000000000000009,0.22222222222222177,0.22222222222222263,0.22222222222222243,0.9444444444444464,0.33333333333333304,0.3148148148148152,0.33333333333333304
699,0.9277777921111099,0.9734848284848469,0.3257575757575766,0.31712005776400437,0.325757575757577,0.9666668366666673,0.33333333333333304,0.3222222788888888,0.33333333333333304,0.9416669316666673,0.34999999999999987,0.33442377012461,0.355140186915887
700,0.9642855224107287,0.9841269441269851,0.2539682539682544,0.24993700168304447,0.2539682539682546,0.9345240245237907,0.36904761904761885,0.35115448194227306,0.37575757575757596,0.9999999875,0.19999999999999984,0.19999999749999994,0.19999999999999996
701,0.9603174589285727,0.966269843769841,0.3055555555555558,0.2952491189296735,0.30555555555555536,0.9999999825000002,0.2857142857142857,0.28571428071428545,0.28571428571428537,0.9940476087698416,0.24999999999999978,0.2485119021924604,0.25
702,0.9408783558783925,0.9797296647297755,0.31081081081081074,0.30938831517782395,0.3157894736842106,0.9999999999999998,0.25000000000000067,0.2499999999999996,0.24999999999999967,0.9722222077777243,0.30555555555555614,0.29706789682097157,0.3055555555555558
703,0.9409265134266405,0.9999998149999999,0.3063063063063063,0.3063062496396399,0.3063063063063066,0.9799999099999984,0.27999999999999914,0.2799999742857134,0.28571428571428525,0.9404761824761896,0.26190476190476186,0.246315190648526,0.2619047619047621
704,0.9254629614259238,0.9444444372222218,0.33333333333333337,0.32465277529513875,0.34375,0.9999999999999991,0.25000000000000044,0.2499999999999999,0.2500000000000001,0.9733333151333327,0.3333333333333339,0.32444443837777814,0.3333333333333339
705,0.9272486564592048,0.9351851691325549,0.3518518518518525,0.3518518458122489,0.3762376237623768,0.9761904326190546,0.3333333333333337,0.33333331845528724,0.34146341463414664,0.9722222161507929,0.22222222222222243,0.21604938136684274,0.2222222222222221
706,0.9784225574567111,0.9999999999999982,0.27083333333333326,0.27083333333333265,0.27083333333333315,0.9642857692857144,0.35714285714285676,0.35311873241448727,0.36619718309859184,0.982142862142859,0.32142857142857184,0.3156887771173476,0.3214285714285715
707,0.9899452754453018,0.9940476192142841,0.2857142857142865,0.2840136054897962,0.2857142857142865,1.0000000000000007,0.30630630630630595,0.3063063063063063,0.30630630630630606,1.0,0.32142857142857073,0.32142857142857184,0.32142857142857184
708,0.8999999970000009,0.9666666483333346,0.20000000000000007,0.19333332966666666,0.19999999999999973,0.9487179447179488,0.35897435897435903,0.3474178389107985,0.36619718309859195,0.9999999690000003,0.25641025641025683,0.25641024846153865,0.2564102564102565
709,0.9318840345781575,0.9057972250207229,0.3623188405797103,0.3405252725641815,0.37593984962406013,0.9999999875000004,0.19999999999999984,0.19999999750000003,0.19999999999999996,0.9166665916666635,0.36666666666666714,0.3422221942222204,0.37333333333333263
710,0.9202380992380934,0.9440476207142836,0.34999999999999964,0.3331932778991586,0.35294117647058787,0.9940476207142833,0.2500000000000002,0.24851190517857105,0.2500000000000002,0.9642857359523768,0.2142857142857142,0.20663265770408085,0.2142857142857144
711,0.9891774734729437,0.9857142963961035,0.3428571428571432,0.33795918733580704,0.34285714285714297,0.9500000274999998,0.29999999999999993,0.3000000086842107,0.31578947368421073,0.9469696839696973,0.3484848484848484,0.3342245943422466,0.35294117647058876
