Trial,PCM,pcm_1,pcm_2,pcm_3,pcm_4,pcm_5,,w_L,w_U
426,1,1.0,1.0,3.0,5.0,4.0,,0.3243243243243242,0.3243243243243245
426,1,0.5,0.3333333333333333,1.0,1.0,2.0,,0.10810810810810807,0.10810810810810807
426,1,1.0,0.2,1.0,1.0,2.0,,0.0648648648648649,0.18918918918918926
426,1,1.0,0.25,0.5,0.5,1.0,,0.054054054054053946,0.18918918918918892

426,2,1.0,1.0,2.0,1.0,2.0,,0.21052631578947287,0.3157894736842104
426,2,1.0,1.0,2.0,3.0,3.0,,0.31578947368421006,0.31578947368421006
426,2,0.5,0.5,1.0,1.0,2.0,,0.15789473684210462,0.15789473684210611
426,2,1.0,0.3333333333333333,1.0,1.0,1.0,,0.10526315789473673,0.2105263157894731
426,2,0.5,0.3333333333333333,0.5,1.0,1.0,,0.07894736842105368,0.10526315789473673

426,3,1.0,1.0,2.0,1.0,2.0,,0.2641509433962267,0.26415094339622697
426,3,1.0,1.0,4.0,2.0,2.0,,0.26415094339622697,0.3018867924528297
426,3,0.5,0.25,1.0,1.0,1.0,,0.07547169811320742,0.15094339622641487
426,3,1.0,0.5,1.0,1.0,2.0,,0.15094339622641512,0.26415094339622647
426,3,0.5,0.5,1.0,0.5,1.0,,0.13207547169811268,0.13207547169811346

427,1,1.0,1.0,2.0,1.0,2.0,,0.2117647058823522,0.3529411764705873
427,1,1.0,1.0,6.0,5.0,3.0,,0.35294117647058715,0.35294117647058887
427,1,0.5,0.16666666666666666,1.0,1.0,2.0,,0.05882352941176505,0.10588235294117654
427,1,1.0,0.2,1.0,1.0,1.0,,0.07058823529411787,0.21176470588235213
427,1,0.5,0.3333333333333333,0.5,1.0,1.0,,0.05294117647058744,0.11764705882352944

427,2,1.0,1.0,1.0,1.0,2.0,,0.17948717948717935,0.30769230769230743
427,2,1.0,1.0,6.0,2.0,3.0,,0.30769230769230743,0.30769230769230743
427,2,1.0,0.16666666666666666,1.0,1.0,2.0,,0.05128205128205088,0.17948717948717918
427,2,1.0,0.5,1.0,1.0,1.0,,0.15384615384615374,0.17948717948717924
427,2,0.5,0.3333333333333333,0.5,1.0,1.0,,0.08974358974359009,0.1538461538461539

427,3,1.0,1.0,2.0,1.0,2.0,,0.21739130434782572,0.3478260869565215
427,3,1.0,1.0,4.0,4.0,4.0,,0.3478260869565215,0.34782608695652195
427,3,0.5,0.25,1.0,1.0,2.0,,0.08695652173913049,0.10869565217391304
427,3,1.0,0.25,1.0,1.0,1.0,,0.08695652173913015,0.2173913043478259
427,3,0.5,0.25,0.5,1.0,1.0,,0.05434782608695732,0.10869565217391325

428,1,1.0,1.0,1.0,1.0,2.0,,0.17948717948717885,0.3076923076923078
428,1,1.0,1.0,2.0,4.0,2.0,,0.3076923076923078,0.307692307692308
428,1,1.0,0.5,1.0,1.0,1.0,,0.1538461538461538,0.17948717948718013
428,1,1.0,0.25,1.0,1.0,1.0,,0.076923076923077,0.17948717948717907
428,1,0.5,0.5,1.0,1.0,1.0,,0.1538461538461538,0.15384615384615394

428,2,1.0,1.0,2.0,1.0,1.0,,0.1777777777777777,0.3111111111111111
428,2,1.0,1.0,2.0,3.0,7.0,,0.3111111111111111,0.3111111111111111
428,2,0.5,0.5,1.0,1.0,2.0,,0.15555555555555522,0.15555555555555534
428,2,1.0,0.3333333333333333,1.0,1.0,2.0,,0.10370370370370385,0.17777777777777792
428,2,1.0,0.14285714285714285,0.5,0.5,1.0,,0.04444444444444451,0.17777777777777792

428,3,1.0,1.0,2.0,1.0,1.0,,0.18181818181818138,0.3030303030303026
428,3,1.0,1.0,6.0,2.0,5.0,,0.3030303030303026,0.3030303030303028
428,3,0.5,0.16666666666666666,1.0,1.0,2.0,,0.05050505050505061,0.1515151515151526
428,3,1.0,0.5,1.0,1.0,2.0,,0.15151515151515205,0.1818181818181817
428,3,1.0,0.2,0.5,0.5,1.0,,0.06060606060606033,0.18181818181818143

429,1,1.0,1.0,1.0,1.0,2.0,,0.17948717948717996,0.3076923076923075
429,1,1.0,1.0,2.0,6.0,2.0,,0.30769230769230727,0.30769230769230727
429,1,1.0,0.5,1.0,1.0,1.0,,0.15384615384615452,0.17948717948717974
429,1,1.0,0.16666666666666666,1.0,1.0,2.0,,0.05128205128205108,0.17948717948717946
429,1,0.5,0.5,1.0,0.5,1.0,,0.08974358974358948,0.15384615384615435

429,2,1.0,1.0,2.0,1.0,2.0,,0.21538461538461512,0.3076923076923079
429,2,1.0,1.0,5.0,2.0,5.0,,0.30769230769230776,0.30769230769230776
429,2,0.5,0.2,1.0,1.0,1.0,,0.061538461538461556,0.15384615384615447
429,2,1.0,0.5,1.0,1.0,2.0,,0.15384615384615352,0.2153846153846144
429,2,0.5,0.2,1.0,0.5,1.0,,0.061538461538461556,0.1076923076923083

429,3,1.0,1.0,2.0,1.0,2.0,,0.2142857142857139,0.28571428571428564
429,3,1.0,1.0,2.0,2.0,3.0,,0.28571428571428575,0.2857142857142858
429,3,0.5,0.5,1.0,1.0,1.0,,0.1428571428571428,0.1428571428571429
429,3,1.0,0.5,1.0,1.0,2.0,,0.1428571428571429,0.21428571428571425
429,3,0.5,0.3333333333333333,1.0,0.5,1.0,,0.0952380952380954,0.1428571428571428

430,1,1.0,1.0,2.0,1.0,3.0,,0.22857142857142954,0.34285714285714236
430,1,1.0,1.0,5.0,3.0,4.0,,0.3428571428571421,0.3428571428571421
430,1,0.5,0.2,1.0,1.0,1.0,,0.06857142857142842,0.11428571428571492
430,1,1.0,0.3333333333333333,1.0,1.0,3.0,,0.11428571428571505,0.22857142857143006
430,1,0.3333333333333333,0.25,1.0,0.3333333333333333,1.0,,0.07619047619047675,0.0857142857142856

430,2,1.0,1.0,2.0,1.0,2.0,,0.2125000000000002,0.3125
430,2,1.0,1.0,2.0,5.0,2.0,,0.3125,0.31250000000000017
430,2,0.5,0.5,1.0,1.0,1.0,,0.15625,0.15625
430,2,1.0,0.2,1.0,1.0,2.0,,0.06250000000000003,0.21249999999999994
430,2,0.5,0.5,1.0,0.5,1.0,,0.10624999999999934,0.15625

430,3,1.0,1.0,2.0,1.0,2.0,,0.21428571428571444,0.28571428571428575
430,3,1.0,1.0,2.0,2.0,2.0,,0.2857142857142853,0.2857142857142855
430,3,0.5,0.5,1.0,1.0,2.0,,0.14285714285714277,0.1428571428571431
430,3,1.0,0.5,1.0,1.0,2.0,,0.14285714285714268,0.214285714285714
430,3,0.5,0.5,0.5,0.5,1.0,,0.07142857142857181,0.1428571428571429

431,1,1.0,1.0,2.0,1.0,2.0,,0.2222222222222222,0.33333333333333376
431,1,1.0,1.0,5.0,2.0,5.0,,0.3333333333333335,0.3333333333333335
431,1,0.5,0.2,1.0,1.0,1.0,,0.0666666666666667,0.11111111111111117
431,1,1.0,0.5,1.0,1.0,1.0,,0.11111111111111077,0.22222222222222268
431,1,0.5,0.2,1.0,1.0,1.0,,0.0666666666666667,0.11111111111111054

431,2,1.0,1.0,2.0,1.0,2.0,,0.23999999999999977,0.23999999999999982
431,2,1.0,1.0,3.0,2.0,2.0,,0.24,0.32000000000000006
431,2,0.5,0.3333333333333333,1.0,1.0,2.0,,0.10666666666666674,0.16000000000000014
431,2,1.0,0.5,1.0,1.0,2.0,,0.16000000000000014,0.2400000000000002
431,2,0.5,0.5,0.5,0.5,1.0,,0.07999999999999985,0.11999999999999988

431,3,1.0,1.0,2.0,1.0,2.0,,0.19999999999999984,0.29999999999999993
431,3,1.0,1.0,2.0,3.0,2.0,,0.29999999999999993,0.29999999999999993
431,3,0.5,0.5,1.0,1.0,2.0,,0.1499999999999995,0.15000000000000013
431,3,1.0,0.3333333333333333,1.0,1.0,2.0,,0.10000000000000017,0.2000000000000003
431,3,0.5,0.5,0.5,0.5,1.0,,0.07500000000000051,0.14999999999999977

432,1,1.0,1.0,2.0,1.0,2.0,,0.2027027027027029,0.3243243243243244
432,1,1.0,1.0,2.0,4.0,3.0,,0.3243243243243242,0.3243243243243242
432,1,0.5,0.5,1.0,1.0,2.0,,0.16216216216216128,0.1621621621621622
432,1,1.0,0.25,1.0,1.0,1.0,,0.08108108108108104,0.20270270270270266
432,1,0.5,0.3333333333333333,0.5,1.0,1.0,,0.08108108108108136,0.10810810810810813

432,2,1.0,1.0,2.0,1.0,1.0,,0.1999999999999998,0.2999999999999998
432,2,1.0,1.0,3.0,3.0,2.0,,0.2999999999999996,0.2999999999999999
432,2,0.5,0.3333333333333333,1.0,1.0,1.0,,0.09999999999999976,0.10000000000000002
432,2,1.0,0.3333333333333333,1.0,1.0,2.0,,0.10000000000000009,0.20000000000000023
432,2,1.0,0.5,1.0,0.5,1.0,,0.10000000000000009,0.20000000000000018

432,3,1.0,1.0,2.0,1.0,2.0,,0.2222222222222223,0.2962962962962961
432,3,1.0,1.0,3.0,2.0,3.0,,0.29629629629629617,0.29629629629629617
432,3,0.5,0.3333333333333333,1.0,1.0,2.0,,0.09876543209876545,0.14814814814814867
432,3,1.0,0.5,1.0,1.0,2.0,,0.14814814814814792,0.2222222222222224
432,3,0.5,0.3333333333333333,0.5,0.5,1.0,,0.07407407407407432,0.11111111111111116

433,1,1.0,1.0,2.0,1.0,3.0,,0.21052631578947323,0.3157894736842104
433,1,1.0,1.0,3.0,3.0,2.0,,0.3157894736842106,0.3157894736842106
433,1,0.5,0.3333333333333333,1.0,1.0,1.0,,0.10526315789473661,0.10526315789473684
433,1,1.0,0.3333333333333333,1.0,1.0,2.0,,0.10526315789473706,0.21052631578947356
433,1,0.3333333333333333,0.5,1.0,0.5,1.0,,0.10526315789473673,0.1578947368421051

433,2,1.0,1.0,2.0,1.0,2.0,,0.19999999999999984,0.29999999999999993
433,2,1.0,1.0,2.0,3.0,2.0,,0.29999999999999993,0.29999999999999993
433,2,0.5,0.5,1.0,1.0,2.0,,0.1499999999999995,0.15000000000000013
433,2,1.0,0.3333333333333333,1.0,1.0,2.0,,0.10000000000000017,0.2000000000000003
433,2,0.5,0.5,0.5,0.5,1.0,,0.07500000000000051,0.14999999999999977

433,3,1.0,1.0,2.0,1.0,1.0,,0.1851851851851855,0.29629629629629634
433,3,1.0,1.0,2.0,4.0,3.0,,0.2962962962962962,0.2962962962962962
433,3,0.5,0.5,1.0,1.0,2.0,,0.14814814814814692,0.14814814814814817
433,3,1.0,0.25,1.0,1.0,1.0,,0.07407407407407406,0.18518518518518504
433,3,1.0,0.3333333333333333,0.5,1.0,1.0,,0.07407407407407429,0.18518518518518512

434,1,1.0,1.0,2.0,1.0,2.0,,0.21538461538461512,0.3076923076923079
434,1,1.0,1.0,5.0,2.0,5.0,,0.30769230769230776,0.30769230769230776
434,1,0.5,0.2,1.0,1.0,1.0,,0.061538461538461556,0.15384615384615447
434,1,1.0,0.5,1.0,1.0,2.0,,0.15384615384615352,0.2153846153846144
434,1,0.5,0.2,1.0,0.5,1.0,,0.061538461538461556,0.1076923076923083

434,2,1.0,1.0,1.0,1.0,2.0,,0.16666666666666638,0.2666666666666666
434,2,1.0,1.0,2.0,2.0,5.0,,0.2666666666666667,0.33333333333333215
434,2,1.0,0.5,1.0,1.0,2.0,,0.16666666666666632,0.1666666666666669
434,2,1.0,0.5,1.0,1.0,1.0,,0.1666666666666671,0.1666666666666671
434,2,0.5,0.2,0.5,1.0,1.0,,0.06666666666666643,0.16666666666666735

434,3,1.0,1.0,2.0,1.0,2.0,,0.2352941176470596,0.2941176470588217
434,3,1.0,1.0,3.0,4.0,2.0,,0.2941176470588217,0.3529411764705907
434,3,0.5,0.3333333333333333,1.0,1.0,1.0,,0.11764705882352917,0.11764705882352917
434,3,1.0,0.25,1.0,1.0,2.0,,0.08823529411764768,0.23529411764705976
434,3,0.5,0.5,1.0,0.5,1.0,,0.11764705882352938,0.14705882352941085

435,1,1.0,1.0,2.0,1.0,2.0,,0.2686567164179088,0.2686567164179088
435,1,1.0,1.0,5.0,2.0,2.0,,0.2686567164179088,0.29850746268656764
435,1,0.5,0.2,1.0,1.0,1.0,,0.05970149253731353,0.14925373134328435
435,1,1.0,0.5,1.0,1.0,2.0,,0.14925373134328485,0.2686567164179115
435,1,0.5,0.5,1.0,0.5,1.0,,0.13432835820895433,0.1343283582089544

435,2,1.0,1.0,2.0,1.0,1.0,,0.18918918918918945,0.3243243243243255
435,2,1.0,1.0,3.0,3.0,4.0,,0.3243243243243233,0.3243243243243233
435,2,0.5,0.3333333333333333,1.0,1.0,2.0,,0.10810810810810825,0.10810810810810849
435,2,1.0,0.3333333333333333,1.0,1.0,2.0,,0.10810810810810736,0.18918918918918945
435,2,1.0,0.25,0.5,0.5,1.0,,0.05405405405405364,0.18918918918918937

435,3,1.0,1.0,1.0,1.0,2.0,,0.1666666666666664,0.24999999999999978
435,3,1.0,1.0,3.0,2.0,3.0,,0.24999999999999967,0.33333333333333315
435,3,1.0,0.3333333333333333,1.0,1.0,1.0,,0.1111111111111108,0.16666666666666652
435,3,1.0,0.5,1.0,1.0,1.0,,0.16666666666666663,0.16666666666666663
435,3,0.5,0.3333333333333333,1.0,1.0,1.0,,0.11111111111111138,0.1666666666666674

436,1,1.0,1.0,2.0,1.0,2.0,,0.20930232558139555,0.34883720930232587
436,1,1.0,1.0,3.0,5.0,4.0,,0.3488372093023255,0.3488372093023255
436,1,0.5,0.3333333333333333,1.0,1.0,1.0,,0.11627906976744173,0.11627906976744196
436,1,1.0,0.2,1.0,1.0,2.0,,0.0697674418604651,0.20930232558139547
436,1,0.5,0.25,1.0,0.5,1.0,,0.08720930232558183,0.11627906976744154

436,2,1.0,1.0,2.0,1.0,2.0,,0.22222222222222238,0.33333333333333337
436,2,1.0,1.0,3.0,2.0,3.0,,0.3333333333333333,0.3333333333333333
436,2,0.5,0.3333333333333333,1.0,1.0,1.0,,0.11111111111111105,0.11111111111111112
436,2,1.0,0.5,1.0,1.0,1.0,,0.11111111111111127,0.2222222222222226
436,2,0.5,0.3333333333333333,1.0,1.0,1.0,,0.11111111111111094,0.11111111111111094

436,3,1.0,1.0,1.0,1.0,2.0,,0.17391304347826098,0.26086956521739146
436,3,1.0,1.0,3.0,4.0,2.0,,0.26086956521739146,0.34782608695652195
436,3,1.0,0.3333333333333333,1.0,1.0,1.0,,0.1159420289855072,0.17391304347826042
436,3,1.0,0.25,1.0,1.0,2.0,,0.08695652173913049,0.1739130434782609
436,3,0.5,0.5,1.0,0.5,1.0,,0.08695652173912982,0.13043478260869573

437,1,1.0,1.0,2.0,1.0,3.0,,0.21582733812949623,0.34532374100719426
437,1,1.0,1.0,4.0,4.0,3.0,,0.34532374100719426,0.34532374100719426
437,1,0.5,0.25,1.0,1.0,2.0,,0.08633093525179857,0.10791366906474813
437,1,1.0,0.25,1.0,1.0,3.0,,0.08633093525179858,0.2158273381294966
437,1,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,,0.05395683453237454,0.11510791366906477

437,2,1.0,1.0,2.0,1.0,2.0,,0.2285714285714289,0.28571428571428575
437,2,1.0,1.0,2.0,2.0,2.0,,0.2857142857142853,0.2857142857142855
437,2,0.5,0.5,1.0,1.0,1.0,,0.14285714285714254,0.1428571428571431
437,2,1.0,0.5,1.0,1.0,2.0,,0.14285714285714313,0.22857142857142912
437,2,0.5,0.5,1.0,0.5,1.0,,0.11428571428571452,0.14285714285714246

437,3,1.0,1.0,1.0,1.0,2.0,,0.17948717948717896,0.30769230769230693
437,3,1.0,1.0,6.0,3.0,2.0,,0.3076923076923071,0.3076923076923074
437,3,1.0,0.16666666666666666,1.0,1.0,1.0,,0.05128205128205099,0.17948717948717952
437,3,1.0,0.3333333333333333,1.0,1.0,1.0,,0.1025641025641025,0.17948717948717924
437,3,0.5,0.5,1.0,1.0,1.0,,0.15384615384615383,0.15384615384615383

438,1,1.0,1.0,3.0,1.0,2.0,,0.21428571428571408,0.2857142857142859
438,1,1.0,1.0,2.0,2.0,3.0,,0.2857142857142849,0.2857142857142849
438,1,0.3333333333333333,0.5,1.0,1.0,2.0,,0.09523809523809496,0.14285714285714307
438,1,1.0,0.5,1.0,1.0,1.0,,0.14285714285714296,0.2142857142857142
438,1,0.5,0.3333333333333333,0.5,1.0,1.0,,0.07142857142857184,0.14285714285714307

438,2,1.0,1.0,2.0,1.0,2.0,,0.2222222222222221,0.33333333333333326
438,2,1.0,1.0,3.0,3.0,3.0,,0.3333333333333333,0.3333333333333335
438,2,0.5,0.3333333333333333,1.0,1.0,1.0,,0.11111111111111105,0.11111111111111105
438,2,1.0,0.3333333333333333,1.0,1.0,2.0,,0.11111111111111127,0.22222222222222243
438,2,0.5,0.3333333333333333,1.0,0.5,1.0,,0.11111111111111094,0.11111111111111094

438,3,1.0,1.0,2.0,1.0,2.0,,0.20408163265306134,0.3265306122448978
438,3,1.0,1.0,4.0,4.0,2.0,,0.3265306122448978,0.3265306122448981
438,3,0.5,0.25,1.0,1.0,2.0,,0.08163265306122452,0.10204081632653074
438,3,1.0,0.25,1.0,1.0,2.0,,0.08163265306122441,0.2040816326530609
438,3,0.5,0.5,0.5,0.5,1.0,,0.051020408163266306,0.1632653061224489

439,1,1.0,1.0,2.0,1.0,1.0,,0.17948717948717935,0.30769230769230754
439,1,1.0,1.0,2.0,6.0,5.0,,0.3076923076923073,0.3076923076923073
439,1,0.5,0.5,1.0,1.0,1.0,,0.15384615384615435,0.15384615384615463
439,1,1.0,0.16666666666666666,1.0,1.0,1.0,,0.05128205128205118,0.17948717948717957
439,1,1.0,0.2,1.0,1.0,1.0,,0.06153846153846099,0.17948717948717935

439,2,1.0,1.0,3.0,1.0,2.0,,0.21428571428571408,0.2857142857142859
439,2,1.0,1.0,2.0,2.0,3.0,,0.2857142857142849,0.2857142857142849
439,2,0.3333333333333333,0.5,1.0,1.0,2.0,,0.09523809523809496,0.14285714285714307
439,2,1.0,0.5,1.0,1.0,1.0,,0.14285714285714296,0.2142857142857142
439,2,0.5,0.3333333333333333,0.5,1.0,1.0,,0.07142857142857184,0.14285714285714307

439,3,1.0,1.0,2.0,1.0,2.0,,0.2285714285714289,0.28571428571428575
439,3,1.0,1.0,2.0,2.0,2.0,,0.2857142857142853,0.2857142857142855
439,3,0.5,0.5,1.0,1.0,1.0,,0.14285714285714254,0.1428571428571431
439,3,1.0,0.5,1.0,1.0,2.0,,0.14285714285714313,0.22857142857142912
439,3,0.5,0.5,1.0,0.5,1.0,,0.11428571428571452,0.14285714285714246

440,1,1.0,1.0,1.0,1.0,2.0,,0.17708333333333293,0.3124999999999999
440,1,1.0,1.0,5.0,2.0,2.0,,0.3124999999999999,0.3124999999999999
440,1,1.0,0.2,1.0,1.0,1.0,,0.06249999999999998,0.17708333333333334
440,1,1.0,0.5,1.0,1.0,1.0,,0.1562499999999999,0.17708333333333384
440,1,0.5,0.5,1.0,1.0,1.0,,0.15624999999999997,0.15624999999999997

440,2,1.0,1.0,1.0,1.0,2.0,,0.1818181818181822,0.3030303030303056
440,2,1.0,1.0,3.0,6.0,4.0,,0.30303030303030576,0.36363636363636054
440,2,1.0,0.3333333333333333,1.0,1.0,2.0,,0.12121212121211988,0.18181818181818266
440,2,1.0,0.16666666666666666,1.0,1.0,1.0,,0.06060606060606012,0.18181818181818254
440,2,0.5,0.25,0.5,1.0,1.0,,0.09090909090909101,0.09090909090909101

440,3,1.0,1.0,1.0,1.0,3.0,,0.17391304347826075,0.2608695652173913
440,3,1.0,1.0,2.0,2.0,2.0,,0.2608695652173914,0.3478260869565215
440,3,1.0,0.5,1.0,1.0,2.0,,0.1739130434782608,0.17391304347826098
440,3,1.0,0.5,1.0,1.0,2.0,,0.17391304347826048,0.17391304347826048
440,3,0.3333333333333333,0.5,0.5,0.5,1.0,,0.08695652173913043,0.1304347826086959

441,1,1.0,1.0,2.0,1.0,2.0,,0.2285714285714289,0.28571428571428575
441,1,1.0,1.0,2.0,2.0,2.0,,0.2857142857142853,0.2857142857142855
441,1,0.5,0.5,1.0,1.0,1.0,,0.14285714285714254,0.1428571428571431
441,1,1.0,0.5,1.0,1.0,2.0,,0.14285714285714313,0.22857142857142912
441,1,0.5,0.5,1.0,0.5,1.0,,0.11428571428571452,0.14285714285714246

441,2,1.0,1.0,2.0,1.0,2.0,,0.22222222222222215,0.33333333333333315
441,2,1.0,1.0,6.0,3.0,5.0,,0.33333333333333315,0.3333333333333332
441,2,0.5,0.16666666666666666,1.0,1.0,1.0,,0.05555555555555553,0.1111111111111112
441,2,1.0,0.3333333333333333,1.0,1.0,2.0,,0.11111111111111122,0.2222222222222222
441,2,0.5,0.2,1.0,0.5,1.0,,0.06666666666666693,0.11111111111111127

441,3,1.0,1.0,2.0,1.0,2.0,,0.22222222222222232,0.33333333333333337
441,3,1.0,1.0,4.0,3.0,3.0,,0.33333333333333337,0.3333333333333335
441,3,0.5,0.25,1.0,1.0,2.0,,0.08333333333333337,0.11111111111111109
441,3,1.0,0.3333333333333333,1.0,1.0,2.0,,0.11111111111111094,0.222222222222222
441,3,0.5,0.3333333333333333,0.5,0.5,1.0,,0.05555555555555558,0.11111111111111113

442,1,1.0,1.0,2.0,1.0,2.0,,0.204081632653061,0.3265306122448981
442,1,1.0,1.0,2.0,4.0,5.0,,0.3265306122448979,0.3265306122448979
442,1,0.5,0.5,1.0,1.0,2.0,,0.16326530612244872,0.16326530612244905
442,1,1.0,0.25,1.0,1.0,1.0,,0.08163265306122458,0.20408163265306167
442,1,0.5,0.2,0.5,1.0,1.0,,0.06530612244897957,0.10204081632653043

442,2,1.0,1.0,2.0,1.0,1.0,,0.19607843137254904,0.31372549019607854
442,2,1.0,1.0,4.0,4.0,2.0,,0.31372549019607815,0.31372549019607815
442,2,0.5,0.25,1.0,1.0,1.0,,0.07843137254901954,0.09803921568627492
442,2,1.0,0.25,1.0,1.0,2.0,,0.0784313725490195,0.19607843137254902
442,2,1.0,0.5,1.0,0.5,1.0,,0.09803921568627488,0.19607843137254893

442,3,1.0,1.0,2.0,1.0,2.0,,0.21052631578947367,0.3157894736842102
442,3,1.0,1.0,5.0,3.0,2.0,,0.3157894736842102,0.31578947368421084
442,3,0.5,0.2,1.0,1.0,2.0,,0.06315789473684216,0.10526315789473698
442,3,1.0,0.3333333333333333,1.0,1.0,2.0,,0.10526315789473695,0.21052631578947342
442,3,0.5,0.5,0.5,0.5,1.0,,0.05263157894736903,0.1578947368421051

443,1,1.0,1.0,2.0,1.0,2.0,,0.21052631578947434,0.3157894736842104
443,1,1.0,1.0,2.0,3.0,3.0,,0.31578947368421023,0.3157894736842106
443,1,0.5,0.5,1.0,1.0,2.0,,0.15789473684210475,0.15789473684210475
443,1,1.0,0.3333333333333333,1.0,1.0,2.0,,0.10526315789473728,0.21052631578947467
443,1,0.5,0.3333333333333333,0.5,0.5,1.0,,0.07894736842105243,0.10526315789473695

443,2,1.0,1.0,2.0,1.0,2.0,,0.22222222222222182,0.296296296296297
443,2,1.0,1.0,4.0,2.0,4.0,,0.2962962962962969,0.2962962962962969
443,2,0.5,0.25,1.0,1.0,1.0,,0.07407407407407422,0.14814814814814933
443,2,1.0,0.5,1.0,1.0,2.0,,0.14814814814814947,0.22222222222222113
443,2,0.5,0.25,1.0,0.5,1.0,,0.07407407407407318,0.11111111111111088

443,3,1.0,1.0,3.0,1.0,2.0,,0.22222222222222238,0.296296296296296
443,3,1.0,1.0,4.0,2.0,3.0,,0.296296296296296,0.2962962962962961
443,3,0.3333333333333333,0.25,1.0,1.0,1.0,,0.07407407407407403,0.14814814814814742
443,3,1.0,0.5,1.0,1.0,2.0,,0.14814814814814703,0.22222222222222263
443,3,0.5,0.3333333333333333,1.0,0.5,1.0,,0.09876543209876565,0.11111111111111133

444,1,1.0,1.0,2.0,1.0,2.0,,0.2093023255813946,0.34883720930232537
444,1,1.0,1.0,3.0,5.0,5.0,,0.34883720930232587,0.34883720930232587
444,1,0.5,0.3333333333333333,1.0,1.0,1.0,,0.11627906976744178,0.11627906976744178
444,1,1.0,0.2,1.0,1.0,2.0,,0.06976744186046517,0.20930232558139525
444,1,0.5,0.2,1.0,0.5,1.0,,0.06976744186046517,0.1162790697674419

444,2,1.0,1.0,2.0,1.0,2.0,,0.21052631578947434,0.3157894736842104
444,2,1.0,1.0,2.0,3.0,3.0,,0.31578947368421023,0.3157894736842106
444,2,0.5,0.5,1.0,1.0,2.0,,0.15789473684210475,0.15789473684210475
444,2,1.0,0.3333333333333333,1.0,1.0,2.0,,0.10526315789473728,0.21052631578947467
444,2,0.5,0.3333333333333333,0.5,0.5,1.0,,0.07894736842105243,0.10526315789473695

444,3,1.0,1.0,2.0,1.0,2.0,,0.22222222222222215,0.3333333333333322
444,3,1.0,1.0,3.0,2.0,6.0,,0.3333333333333322,0.3333333333333324
444,3,0.5,0.3333333333333333,1.0,1.0,2.0,,0.11111111111111081,0.11111111111111191
444,3,1.0,0.5,1.0,1.0,1.0,,0.11111111111111216,0.22222222222222224
444,3,0.5,0.16666666666666666,0.5,1.0,1.0,,0.05555555555555569,0.11111111111111127

445,1,1.0,1.0,2.0,1.0,2.0,,0.19230769230769218,0.30769230769230804
445,1,1.0,1.0,2.0,4.0,5.0,,0.3076923076923076,0.3076923076923076
445,1,0.5,0.5,1.0,1.0,1.0,,0.15384615384615402,0.15384615384615402
445,1,1.0,0.25,1.0,1.0,1.0,,0.07692307692307665,0.1923076923076925
445,1,0.5,0.2,1.0,1.0,1.0,,0.06153846153846152,0.15384615384615372

445,2,1.0,1.0,2.0,1.0,2.0,,0.2285714285714289,0.28571428571428575
445,2,1.0,1.0,2.0,2.0,2.0,,0.2857142857142853,0.2857142857142855
445,2,0.5,0.5,1.0,1.0,1.0,,0.14285714285714254,0.1428571428571431
445,2,1.0,0.5,1.0,1.0,2.0,,0.14285714285714313,0.22857142857142912
445,2,0.5,0.5,1.0,0.5,1.0,,0.11428571428571452,0.14285714285714246

445,3,1.0,1.0,2.0,1.0,2.0,,0.2352941176470596,0.2941176470588217
445,3,1.0,1.0,3.0,4.0,2.0,,0.2941176470588217,0.3529411764705907
445,3,0.5,0.3333333333333333,1.0,1.0,1.0,,0.11764705882352917,0.11764705882352917
445,3,1.0,0.25,1.0,1.0,2.0,,0.08823529411764768,0.23529411764705976
445,3,0.5,0.5,1.0,0.5,1.0,,0.11764705882352938,0.14705882352941085

446,1,1.0,1.0,2.0,1.0,1.0,,0.19047619047619027,0.2857142857142853
446,1,1.0,1.0,2.0,2.0,3.0,,0.28571428571428537,0.2857142857142855
446,1,0.5,0.5,1.0,1.0,1.0,,0.14285714285714227,0.1428571428571431
446,1,1.0,0.5,1.0,1.0,2.0,,0.14285714285714313,0.1904761904761905
446,1,1.0,0.3333333333333333,1.0,0.5,1.0,,0.09523809523809554,0.19047619047619058

446,2,1.0,1.0,2.0,1.0,2.0,,0.19230769230769218,0.3076923076923074
446,2,1.0,1.0,3.0,4.0,2.0,,0.3076923076923074,0.30769230769230754
446,2,0.5,0.3333333333333333,1.0,1.0,1.0,,0.10256410256410281,0.15384615384615444
446,2,1.0,0.25,1.0,1.0,1.0,,0.07692307692307689,0.19230769230769218
446,2,0.5,0.5,1.0,1.0,1.0,,0.1538461538461537,0.1538461538461537

446,3,1.0,1.0,2.0,1.0,2.0,,0.22222222222222218,0.29629629629629656
446,3,1.0,1.0,3.0,2.0,4.0,,0.2962962962962963,0.29629629629629656
446,3,0.5,0.3333333333333333,1.0,1.0,1.0,,0.09876543209876623,0.14814814814814778
446,3,1.0,0.5,1.0,1.0,2.0,,0.14814814814814795,0.2222222222222223
446,3,0.5,0.25,1.0,0.5,1.0,,0.07407407407407414,0.11111111111111112

447,1,1.0,1.0,2.0,1.0,2.0,,0.21739130434782572,0.3478260869565215
