PCM_Identifiers,entani論文のPerfectIncorporation,中心総和1のPerfectIncorporation,解の非唯一性考慮のPerfectIncorporation,entani論文のCommonGround,中心総和1のCommonGround,解の非唯一性考慮のCommonGround,entani論文のPartialIncorporation,中心総和1のPartialIncorporation,解の非唯一性考慮のPartialIncorporation
"Any[""Trial-123_PCM-1"", ""Trial-123_PCM-2"", ""Trial-123_PCM-3""]",15.264616442395763,17.006776684091093,13.604789526648661,Error,Error,7.362691362206006,4.040533924229834,1.4253772622378458,7.105427357601002e-15
"Any[""Trial-124_PCM-1"", ""Trial-124_PCM-2"", ""Trial-124_PCM-3""]",16.273854449777566,15.849226180535025,13.768077504729794,Error,Error,4.815892818879881,2.7367092329294582,2.4983478938439374,0.0
"Any[""Trial-125_PCM-1"", ""Trial-125_PCM-2"", ""Trial-125_PCM-3""]",14.284382331891512,14.542537391297072,10.208964351298757,Error,Error,5.690799416072925,2.484641005337153,2.1638180635659277,0.0
"Any[""Trial-126_PCM-1"", ""Trial-126_PCM-2"", ""Trial-126_PCM-3""]",14.755513918456142,15.571571728503017,10.832200804408709,Error,Error,5.00873831934704,2.543951660115564,2.7139372589143944,0.0
"Any[""Trial-127_PCM-1"", ""Trial-127_PCM-2"", ""Trial-127_PCM-3""]",12.925189380181584,13.46988912276639,11.445410587225528,Error,Error,5.1144849929872445,1.0319195145051827,0.8981241920528955,0.0
"Any[""Trial-128_PCM-1"", ""Trial-128_PCM-2"", ""Trial-128_PCM-3""]",15.598407511261497,16.555098561858035,12.712215321391792,Error,Error,4.8886358709463344,2.8654132088086506,3.1490686745067746,0.0
"Any[""Trial-129_PCM-1"", ""Trial-129_PCM-2"", ""Trial-129_PCM-3""]",11.561485698251285,11.152313883499914,9.710992826145151,Error,Error,4.11975936171061,2.4146405351813662,0.8599448914865988,0.0
"Any[""Trial-130_PCM-1"", ""Trial-130_PCM-2"", ""Trial-130_PCM-3""]",16.004830130582235,15.087937231056744,13.256027303486736,Error,Error,4.792915437462897,3.581225490718169,2.7049762019882726,0.0
"Any[""Trial-131_PCM-1"", ""Trial-131_PCM-2"", ""Trial-131_PCM-3""]",17.118364405818546,19.569253199352072,11.982929094215992,Error,Error,7.452881204845581,3.0644792993756163,4.35924137825432,0.0
"Any[""Trial-132_PCM-1"", ""Trial-132_PCM-2"", ""Trial-132_PCM-3""]",12.878768097334365,13.724501198331652,10.82332144008972,Error,Error,4.251940915112758,2.8796578051465147,2.7198895157271687,0.0
"Any[""Trial-133_PCM-1"", ""Trial-133_PCM-2"", ""Trial-133_PCM-3""]",15.0240675137117,13.9794299089563,11.922612820825655,Error,Error,7.787309734629079,0.7569597602763372,0.5046042300238671,0.0
"Any[""Trial-134_PCM-1"", ""Trial-134_PCM-2"", ""Trial-134_PCM-3""]",12.343753068397127,15.905219590080016,10.393971365867067,Error,Error,3.6458299895048176,2.2016649446708625,2.5150385684344565,0.0
"Any[""Trial-135_PCM-1"", ""Trial-135_PCM-2"", ""Trial-135_PCM-3""]",16.11921268583094,16.214029566755833,14.438754911419899,Error,Error,5.849044293354379,2.432650080215791,2.472154271267682,0.0
"Any[""Trial-136_PCM-1"", ""Trial-136_PCM-2"", ""Trial-136_PCM-3""]",14.423962232894834,14.677462337394303,11.471595045676427,Error,Error,4.794909697599834,1.4441530702325123,1.1113405074603877,0.0
"Any[""Trial-137_PCM-1"", ""Trial-137_PCM-2"", ""Trial-137_PCM-3""]",16.377371110869536,16.38615919680932,13.478450080413447,Error,Error,8.208652063940228,0.5114117175739805,2.7539960649872297,0.0
"Any[""Trial-138_PCM-1"", ""Trial-138_PCM-2"", ""Trial-138_PCM-3""]",15.149963896034405,14.961096468619397,12.712215321391783,Error,Error,7.469279389006767,2.443974126655765,2.4876729445770716,0.0
"Any[""Trial-139_PCM-1"", ""Trial-139_PCM-2"", ""Trial-139_PCM-3""]",13.394338320889156,16.83556247573751,11.589716460987667,Error,Error,4.836408808038905,2.383770886415326,2.0806349391156402,8.881784197001252e-16
"Any[""Trial-140_PCM-1"", ""Trial-140_PCM-2"", ""Trial-140_PCM-3""]",16.667349726047895,18.845360699460258,15.679964700309291,Error,Error,7.338697138758409,2.443263981341561,4.277446464521171,0.0
"Any[""Trial-141_PCM-1"", ""Trial-141_PCM-2"", ""Trial-141_PCM-3""]",13.678185819321538,18.530705469860322,11.982929094216004,Error,Error,9.56060253863884,0.23205603852674805,2.341518142127285,0.0
"Any[""Trial-142_PCM-1"", ""Trial-142_PCM-2"", ""Trial-142_PCM-3""]",14.478626670760184,14.977044853901932,12.639485868912404,Error,Error,6.488067502270165,0.6896905759263268,2.195904799293123,0.0
"Any[""Trial-143_PCM-1"", ""Trial-143_PCM-2"", ""Trial-143_PCM-3""]",15.586074773504677,18.460591893726924,14.052852454652715,Error,Error,7.167037876912221,0.5456062307735783,2.697140281398503,0.0
"Any[""Trial-144_PCM-1"", ""Trial-144_PCM-2"", ""Trial-144_PCM-3""]",11.090351131180942,20.121683225272264,8.54639896423619,Error,Error,5.743565335335567,0.9650677763556894,1.6302683587645852,0.0
"Any[""Trial-145_PCM-1"", ""Trial-145_PCM-2"", ""Trial-145_PCM-3""]",15.103558735081064,19.026008603399106,11.44765412562671,Error,Error,6.570555621287298,0.5490905292407069,1.5491397685836068,0.0
"Any[""Trial-146_PCM-1"", ""Trial-146_PCM-2"", ""Trial-146_PCM-3""]",15.191476764956063,84.81740226244504,11.158010892701654,Error,Error,4.779343310002954,4.093379966383976,8.412552838251056,0.0
"Any[""Trial-147_PCM-1"", ""Trial-147_PCM-2"", ""Trial-147_PCM-3""]",13.212019720102628,79.0707031544216,10.938496309157479,Error,Error,6.115702492347233,2.4885022801216516,3.4688269300743455,0.0
"Any[""Trial-148_PCM-1"", ""Trial-148_PCM-2"", ""Trial-148_PCM-3""]",15.906240395475606,16.520767780197765,12.712215321391795,Error,Error,6.326914191912052,4.199282807765394,1.6509969164764478,0.0
"Any[""Trial-149_PCM-1"", ""Trial-149_PCM-2"", ""Trial-149_PCM-3""]",15.718394585594435,15.828935440931637,14.097083885851024,Error,Error,4.418951806901725,3.8603203975325338,2.279419454811359,0.0
"Any[""Trial-150_PCM-1"", ""Trial-150_PCM-2"", ""Trial-150_PCM-3""]",17.513791079119258,17.258123470224096,15.389937937162312,Error,Error,7.886566467161216,2.4974842184187187,1.680474536565634,0.0
"Any[""Trial-151_PCM-1"", ""Trial-151_PCM-2"", ""Trial-151_PCM-3""]",15.119874363325554,14.834629670225059,12.38562847416011,Error,Error,7.5503301302913535,2.1130902678607324,3.057164944112169,0.0
"Any[""Trial-152_PCM-1"", ""Trial-152_PCM-2"", ""Trial-152_PCM-3""]",11.656155925289866,15.594127436623971,9.77982202775263,Error,Error,4.644530762011266,1.8025009799337015,1.6534208397084944,0.0
"Any[""Trial-153_PCM-1"", ""Trial-153_PCM-2"", ""Trial-153_PCM-3""]",11.982925715475673,14.5620187704716,8.875156796412504,Error,Error,5.875484353488021,1.7231308333076338,2.5722705779834394,0.0
"Any[""Trial-154_PCM-1"", ""Trial-154_PCM-2"", ""Trial-154_PCM-3""]",16.67613882548012,17.40501763071908,14.791461547953933,Error,Error,Error,5.361129331819641,6.539555274973036,0.35818571211086425
"Any[""Trial-155_PCM-1"", ""Trial-155_PCM-2"", ""Trial-155_PCM-3""]",13.441026118003661,13.059704116987511,12.8755032994728,Error,Error,6.680840860009572,2.210807921580943,2.0536007629558,0.0
"Any[""Trial-156_PCM-1"", ""Trial-156_PCM-2"", ""Trial-156_PCM-3""]",12.92519214141567,13.548720336482443,11.446667378615192,Error,Error,8.966973304182268,1.4338409283297784,2.007252769445362,0.0
"Any[""Trial-157_PCM-1"", ""Trial-157_PCM-2"", ""Trial-157_PCM-3""]",12.044937365356777,18.31803015838679,10.61378358503954,Error,Error,6.345613842011261,2.4336203177057767,2.054848880636653,0.0
"Any[""Trial-158_PCM-1"", ""Trial-158_PCM-2"", ""Trial-158_PCM-3""]",12.997271027974406,15.016204265098667,9.68147251460169,Error,Error,4.903323044132991,1.498760707569521,2.185833121839724,0.0
"Any[""Trial-159_PCM-1"", ""Trial-159_PCM-2"", ""Trial-159_PCM-3""]",18.469940249118608,20.676831073942786,16.723108067391646,Error,Error,7.085657692223526,1.0048483177020948,3.6768377962340635,0.0
"Any[""Trial-160_PCM-1"", ""Trial-160_PCM-2"", ""Trial-160_PCM-3""]",14.793793631919709,17.068168304965692,12.980979760142134,Error,Error,6.403588011907967,1.345883068407118,3.815966663622558,0.0
"Any[""Trial-161_PCM-1"", ""Trial-161_PCM-2"", ""Trial-161_PCM-3""]",13.862941166198745,17.821458625357693,14.19841745013705,Error,Error,4.00445585158182,1.3285340263222851,3.0581153684241893,0.0
"Any[""Trial-162_PCM-1"", ""Trial-162_PCM-2"", ""Trial-162_PCM-3""]",12.65923359860015,14.177762505065786,10.66891282632789,Error,Error,7.261766205079892,0.650073019375899,2.339592513138001,0.0
"Any[""Trial-163_PCM-1"", ""Trial-163_PCM-2"", ""Trial-163_PCM-3""]",14.040747999815501,16.97576687428542,11.793038493491983,Error,Error,4.658776564326767,2.5020525737912482,3.496401784049396,0.0
"Any[""Trial-164_PCM-1"", ""Trial-164_PCM-2"", ""Trial-164_PCM-3""]",10.985061008438759,15.095634797351243,10.1029145772331,Error,Error,8.941033199650587,0.5735175984588592,0.11455741244743045,0.0
"Any[""Trial-165_PCM-1"", ""Trial-165_PCM-2"", ""Trial-165_PCM-3""]",15.496963591115716,16.023595444966006,12.71221532139244,Error,Error,5.661278339356219,2.0332187316428296,2.46798447873996,0.0
"Any[""Trial-166_PCM-1"", ""Trial-166_PCM-2"", ""Trial-166_PCM-3""]",11.98675642139937,14.463776909722602,10.832200804408828,Error,Error,5.795780806943613,1.961550738922507,3.1620223951513466,8.881784197001252e-16
"Any[""Trial-167_PCM-1"", ""Trial-167_PCM-2"", ""Trial-167_PCM-3""]",12.212861822950067,17.13479078651973,9.210340371976233,0.7596351142279829,Error,7.355452316767515,0.0,1.6218575455928148,0.0
"Any[""Trial-168_PCM-1"", ""Trial-168_PCM-2"", ""Trial-168_PCM-3""]",13.699653222547136,15.826496384236773,11.367543435897323,Error,Error,3.3748810031826464,2.7017905380236114,2.4140069744244386,0.0
"Any[""Trial-169_PCM-1"", ""Trial-169_PCM-2"", ""Trial-169_PCM-3""]",11.247236579410416,15.799834694397733,10.55622931846106,Error,Error,8.306317376037875,1.692748484320039,2.22841483609637,0.0
"Any[""Trial-170_PCM-1"", ""Trial-170_PCM-2"", ""Trial-170_PCM-3""]",12.012114992078889,14.326201062721857,10.860589711637331,Error,Error,7.245728870388144,1.0494456885646093,0.7397791056369236,0.0
"Any[""Trial-171_PCM-1"", ""Trial-171_PCM-2"", ""Trial-171_PCM-3""]",15.985452545131626,16.796952364423504,13.604789526648595,Error,Error,8.356043920967096,3.18038550654248,2.559296705821768,0.0
"Any[""Trial-172_PCM-1"", ""Trial-172_PCM-2"", ""Trial-172_PCM-3""]",10.167572223079965,12.961373933209362,8.216691608895175,Error,Error,6.081323704820954,1.2961969872537047,2.3261359699650628,0.0
"Any[""Trial-173_PCM-1"", ""Trial-173_PCM-2"", ""Trial-173_PCM-3""]",17.9992293333571,18.87316878780166,14.8425445781859,Error,Error,5.308480243893959,1.4174632923806119,5.528455065422702,0.0
"Any[""Trial-174_PCM-1"", ""Trial-174_PCM-2"", ""Trial-174_PCM-3""]",11.965108689817768,18.90242567389831,11.090354888959155,Error,Error,4.895102131821794,0.43824592810347074,3.2693452804052274,0.0
"Any[""Trial-175_PCM-1"", ""Trial-175_PCM-2"", ""Trial-175_PCM-3""]",15.052698826185317,15.603184371985227,13.797597828364646,Error,Error,5.011051873981472,0.7046563334670672,0.6446604066965511,0.0
"Any[""Trial-176_PCM-1"", ""Trial-176_PCM-2"", ""Trial-176_PCM-3""]",13.183344425922265,14.858185311637131,9.577798206392053,Error,Error,3.078968986912656,3.2665116558173537,2.948281729872761,0.0
"Any[""Trial-177_PCM-1"", ""Trial-177_PCM-2"", ""Trial-177_PCM-3""]",16.7254197290981,21.7353077681082,12.284259191938222,Error,Error,4.607715747449804,4.409146071248266,3.8048629942115983,0.0
"Any[""Trial-178_PCM-1"", ""Trial-178_PCM-2"", ""Trial-178_PCM-3""]",14.367259438660483,79.94300117574059,10.840642378190413,Error,Error,6.799107977711642,1.4736785673530433,3.240871851574566,0.0
"Any[""Trial-179_PCM-1"", ""Trial-179_PCM-2"", ""Trial-179_PCM-3""]",14.715312272597568,15.283260236143851,12.02476548584526,Error,Error,6.959107812018913,0.4761725931132812,0.9791917873875802,0.0
"Any[""Trial-180_PCM-1"", ""Trial-180_PCM-2"", ""Trial-180_PCM-3""]",15.273984153510797,15.248996512902654,12.778332409852839,Error,Error,5.655638974930533,3.9762684017688468,3.3067126120434915,2.6645352591003757e-15
"Any[""Trial-181_PCM-1"", ""Trial-181_PCM-2"", ""Trial-181_PCM-3""]",14.529229638500661,20.5801991106422,11.218707933480825,Error,Error,8.004587377142267,3.0485580254187266,3.4458745320689044,0.0
"Any[""Trial-182_PCM-1"", ""Trial-182_PCM-2"", ""Trial-182_PCM-3""]",15.786178377218683,17.294599917409432,13.937248934104149,Error,Error,9.939626599152003,0.244862523723957,1.5900120099587154,0.0
"Any[""Trial-183_PCM-1"", ""Trial-183_PCM-2"", ""Trial-183_PCM-3""]",15.740084350845864,16.181062541274244,14.72845410405229,Error,Error,4.867216541338496,3.0342413690441887,5.143251944269807,0.0
"Any[""Trial-184_PCM-1"", ""Trial-184_PCM-2"", ""Trial-184_PCM-3""]",11.30333115239157,12.136613183088121,8.648179632300883,Error,Error,3.879464347416416,2.98556199281745,1.6218597217104156,0.0
"Any[""Trial-185_PCM-1"", ""Trial-185_PCM-2"", ""Trial-185_PCM-3""]",12.031693678752038,12.65789966340607,11.090354888959823,Error,Error,6.996698887774143,1.171495801086878,1.5112818021763923,8.881784197001252e-16
"Any[""Trial-186_PCM-1"", ""Trial-186_PCM-2"", ""Trial-186_PCM-3""]",12.517051514714852,12.587829224030155,10.800532610799934,Error,Error,4.039144973915486,3.6031439017483553,3.0961842757967517,0.0
"Any[""Trial-187_PCM-1"", ""Trial-187_PCM-2"", ""Trial-187_PCM-3""]",15.297442951923694,16.730827593470313,13.604789526648553,Error,Error,5.545177444479563,3.8649046106653584,2.9541251357543095,0.0
"Any[""Trial-188_PCM-1"", ""Trial-188_PCM-2"", ""Trial-188_PCM-3""]",19.008894908183848,37.82491112263096,14.204912346131444,Error,Error,11.274136783440216,1.5900425548861197,4.048120381610079,0.0
"Any[""Trial-189_PCM-1"", ""Trial-189_PCM-2"", ""Trial-189_PCM-3""]",10.556227788238814,13.428081819686394,8.319365771850636,Error,Error,5.694263240087138,0.9646472722922965,1.9356076239755486,0.0
"Any[""Trial-190_PCM-1"", ""Trial-190_PCM-2"", ""Trial-190_PCM-3""]",11.52437738949777,12.600406050991843,9.478038426827208,Error,Error,4.394449154672438,2.711400921852209,2.21316676227213,0.0
"Any[""Trial-191_PCM-1"", ""Trial-191_PCM-2"", ""Trial-191_PCM-3""]",10.473747427507366,10.293637728121716,8.317766166717458,Error,Error,4.212600433879643,0.8925714983995992,0.555083165212797,0.0
"Any[""Trial-192_PCM-1"", ""Trial-192_PCM-2"", ""Trial-192_PCM-3""]",14.334073278526146,14.00137838157299,10.890500555461681,Error,Error,3.623695881455732,2.772585358709886,2.537222259351533,0.0
"Any[""Trial-193_PCM-1"", ""Trial-193_PCM-2"", ""Trial-193_PCM-3""]",15.95593392625735,82.86115708249466,11.057007939308717,Error,Error,3.898966302703683,2.9492723694467253,6.721344514368983,0.0
"Any[""Trial-194_PCM-1"", ""Trial-194_PCM-2"", ""Trial-194_PCM-3""]",12.24010422148925,12.65051249001804,9.468493992082216,Error,Error,5.976201030187792,1.21619999278425,1.038599761154468,0.0
"Any[""Trial-195_PCM-1"", ""Trial-195_PCM-2"", ""Trial-195_PCM-3""]",13.192802857642642,13.663512680769504,11.561487031584647,Error,Error,4.709314490884953,1.9170089741058085,1.927627396045942,1.7763568394002505e-15
"Any[""Trial-196_PCM-1"", ""Trial-196_PCM-2"", ""Trial-196_PCM-3""]",11.74042547554603,12.038838392129463,8.317766166719347,Error,Error,7.299200544496931,2.070416161998639,1.955651305506544,2.6645352591003757e-15
"Any[""Trial-197_PCM-1"", ""Trial-197_PCM-2"", ""Trial-197_PCM-3""]",12.752954097225153,15.859881799014778,11.213441523626134,Error,Error,8.101496781309322,0.4962057056217368,1.7827629338273967,0.0
"Any[""Trial-198_PCM-1"", ""Trial-198_PCM-2"", ""Trial-198_PCM-3""]",11.17518151384261,11.590994933003866,9.93962659915196,Error,Error,6.188594579274694,2.029906204115841,1.381441698311784,0.0
"Any[""Trial-199_PCM-1"", ""Trial-199_PCM-2"", ""Trial-199_PCM-3""]",7.943662237533235,10.345978433800056,8.216494827359105,0.41584708627917877,Error,3.606664094594839,0.0,0.6484742050203396,0.0
"Any[""Trial-200_PCM-1"", ""Trial-200_PCM-2"", ""Trial-200_PCM-3""]",13.409611064270646,15.249931788487451,11.582595101191021,Error,Error,1.0674091012803766,3.671655185517465,3.263036972180143,0.0
"Any[""Trial-201_PCM-1"", ""Trial-201_PCM-2"", ""Trial-201_PCM-3""]",17.301822420623235,18.319356824443833,15.39455845445572,Error,Error,7.296591258956595,2.9865368872168245,3.2309679349235214,0.0
"Any[""Trial-202_PCM-1"", ""Trial-202_PCM-2"", ""Trial-202_PCM-3""]",13.122556959526918,14.37994613132954,10.57325050133613,Error,Error,5.545177444479561,2.603856348121038,2.6873230044946705,0.0
"Any[""Trial-203_PCM-1"", ""Trial-203_PCM-2"", ""Trial-203_PCM-3""]",15.508537565374613,15.293311586685046,13.212867893207802,Error,Error,5.339769410735912,2.351142046244764,4.49723010951758,0.0
"Any[""Trial-204_PCM-1"", ""Trial-204_PCM-2"", ""Trial-204_PCM-3""]",11.819640206134931,13.28822481273605,10.26633844285849,1.3140191839486812,Error,4.004455851581818,0.0,0.44324763895145125,0.0
"Any[""Trial-205_PCM-1"", ""Trial-205_PCM-2"", ""Trial-205_PCM-3""]",13.206760900317558,14.210405218397288,10.832200804409004,Error,Error,7.203331007184157,1.470893564141054,0.9000145006844695,0.0
"Any[""Trial-206_PCM-1"", ""Trial-206_PCM-2"", ""Trial-206_PCM-3""]",11.684571771403641,12.529187390764749,10.9801503257351,Error,Error,4.742330299211615,1.7796928216895118,1.9479040796265474,0.0
"Any[""Trial-207_PCM-1"", ""Trial-207_PCM-2"", ""Trial-207_PCM-3""]",15.958056234408115,18.687495108274764,15.757308768140316,Error,Error,6.448103791577405,1.6078889943504224,2.857109770608196,0.0
"Any[""Trial-208_PCM-1"", ""Trial-208_PCM-2"", ""Trial-208_PCM-3""]",9.355809071297198,11.15404860992506,8.059612082169682,Error,Error,5.545177444479562,0.34804833903020427,1.9136306465310238,0.0
"Any[""Trial-209_PCM-1"", ""Trial-209_PCM-2"", ""Trial-209_PCM-3""]",14.759678326343273,14.741808908329524,13.13365720402312,Error,Error,8.532438658218602,2.1700984174998244,1.3343913501632283,0.0
"Any[""Trial-210_PCM-1"", ""Trial-210_PCM-2"", ""Trial-210_PCM-3""]",14.497362298828907,16.33888870297572,11.561487031584655,Error,Error,7.7986241961877365,1.1732575765451703,0.7458710937101465,0.0
"Any[""Trial-211_PCM-1"", ""Trial-211_PCM-2"", ""Trial-211_PCM-3""]",12.35786478480085,14.4458221266277,9.939626599152026,Error,Error,7.635547281461292,2.762736812679859,3.9673103744712535,0.0
"Any[""Trial-212_PCM-1"", ""Trial-212_PCM-2"", ""Trial-212_PCM-3""]",9.981507326301164,10.408856734649403,7.724085863864642,2.386090714076813,Error,7.156706695228604,0.0,0.35959909360172126,0.0
"Any[""Trial-213_PCM-1"", ""Trial-213_PCM-2"", ""Trial-213_PCM-3""]",15.955934439087311,15.719258705628512,13.157884923313187,Error,Error,6.454503930460779,2.7725864316742337,2.1615666164934906,0.0
"Any[""Trial-214_PCM-1"", ""Trial-214_PCM-2"", ""Trial-214_PCM-3""]",14.098301455628153,20.967787826602574,9.434451930379007,Error,Error,7.096340607284701,3.2344936924222294,4.510112174378946,0.0
"Any[""Trial-215_PCM-1"", ""Trial-215_PCM-2"", ""Trial-215_PCM-3""]",13.955164210244657,19.352901390477832,9.242212330572702,Error,Error,7.0567317224859805,5.0616640834651605,3.5816940072610413,0.0
"Any[""Trial-216_PCM-1"", ""Trial-216_PCM-2"", ""Trial-216_PCM-3""]",13.81227524597592,14.669618243876936,11.086446214913266,Error,Error,4.62040659390711,2.2944051365636495,2.7759351235081056,0.0
"Any[""Trial-217_PCM-1"", ""Trial-217_PCM-2"", ""Trial-217_PCM-3""]",12.505669430709384,14.35691170636243,9.06123153959108,Error,Error,4.461665579037464,1.3861832016996578,2.49199149202743,0.0
"Any[""Trial-218_PCM-1"", ""Trial-218_PCM-2"", ""Trial-218_PCM-3""]",13.862937007257116,14.637054389397674,11.831968254079253,Error,Error,5.767157337127877,2.106862487450301,2.2914811983755783,0.0
"Any[""Trial-219_PCM-1"", ""Trial-219_PCM-2"", ""Trial-219_PCM-3""]",13.82573083723942,14.224632111534063,10.391750326355572,Error,Error,5.603072386354255,2.0507138039365698,1.8088625081936636,0.0
"Any[""Trial-220_PCM-1"", ""Trial-220_PCM-2"", ""Trial-220_PCM-3""]",13.555097253321499,14.065515360296365,10.138830754815686,Error,Error,5.468015658723935,2.543952315507835,2.4711889532330202,0.0
"Any[""Trial-221_PCM-1"", ""Trial-221_PCM-2"", ""Trial-221_PCM-3""]",14.342038436874642,14.774884789346519,12.454061236841536,Error,Error,6.183234282361516,3.071778558586878,2.4697826272931263,0.0
"Any[""Trial-222_PCM-1"", ""Trial-222_PCM-2"", ""Trial-222_PCM-3""]",15.048447036125484,14.596805128907604,12.61634320103135,Error,Error,8.351110172203613,0.5675740561397387,0.8047006847032883,0.0
"Any[""Trial-223_PCM-1"", ""Trial-223_PCM-2"", ""Trial-223_PCM-3""]",16.405059391557735,18.769285223917347,14.95704859341019,Error,Error,8.429720701878104,2.6388290889543304,1.828656268772768,0.0
"Any[""Trial-224_PCM-1"", ""Trial-224_PCM-2"", ""Trial-224_PCM-3""]",17.08118534626767,17.021557875186772,14.407472045467186,Error,Error,5.899727937477406,2.176599125759803,2.156612918318044,0.0
"Any[""Trial-225_PCM-1"", ""Trial-225_PCM-2"", ""Trial-225_PCM-3""]",12.917375912272,13.53999263160527,11.00614111812464,Error,Error,5.740338474490604,1.478981515960105,1.128927316045492,0.0
"Any[""Trial-226_PCM-1"", ""Trial-226_PCM-2"", ""Trial-226_PCM-3""]",14.851089278932932,15.920923692623335,12.712215321391792,Error,Error,7.491399275366469,2.125886628897528,2.360933349013006,0.0
"Any[""Trial-227_PCM-1"", ""Trial-227_PCM-2"", ""Trial-227_PCM-3""]",16.540079847420653,23.00769635758165,13.441501548567615,Error,Error,8.38349989840478,2.675519667429354,3.9814884118908775,0.0
"Any[""Trial-228_PCM-1"", ""Trial-228_PCM-2"", ""Trial-228_PCM-3""]",14.28837129993489,13.868501545238685,11.98292909421593,Error,Error,7.974640573768045,0.8673219008354485,0.667147962879036,0.0
