Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
859,0.9835201547570391,0.971544624732869,0.34959349593495936,0.34841600335247697,0.35862068965517224,0.9999999749999957,0.20000000000000173,0.1999999949999991,0.19999999999999996,0.9391891070463325,0.33783783783783783,0.3314785083692937,0.3529411764705881
860,0.9999999999999993,0.9999999799999997,0.24999999999999978,0.24999999500000003,0.2500000000000001,0.9857142462698416,0.2571428571428571,0.2534693776122452,0.25714285714285734,0.9999999849999996,0.3333333333333336,0.33333332833333357,0.3333333333333337
861,1.0,1.0,0.18181818181818288,0.1818181818181821,0.1818181818181821,0.9821428121428581,0.3928571428571427,0.3928571248571435,0.40000000000000024,0.9333333469047612,0.26666666666666616,0.25620915405228734,0.27450980392156854
862,1.004608291930875,0.9999999049999906,0.2807017543859659,0.28070172771929447,0.2807017543859638,0.9731182245698949,0.2473118279569888,0.2473118139790889,0.25414364640883935,0.9642857412857158,0.35714285714285765,0.3571428671428575,0.37037037037037013
863,1.0000000000000002,0.9833333143333337,0.16666666666666652,0.1666666634463274,0.16949152542372847,0.9305554705555457,0.36111111111111227,0.3407667920344245,0.36619718309859084,0.9305555360101003,0.3611111111111115,0.34076681600369835,0.3661971830985912
864,1.0,0.9791666488095234,0.29166666666666696,0.2855902725694444,0.29166666666666674,0.979166631666669,0.2916666666666661,0.28559026756944345,0.29166666666666496,1.0,0.21848739495798308,0.2184873949579833,0.2184873949579833
865,1.009999906666665,0.9791665816666711,0.20833333333333282,0.20833331524822832,0.21276595744680893,0.9299999016666617,0.38000000000000056,0.3719999606666644,0.3999999999999997,1.0,0.1875,0.18749999999999978,0.18749999999999978
866,0.9837092836177406,0.9736842029176198,0.2631578947368427,0.26315789268044,0.2702702702702725,0.9807691991025633,0.2692307692307695,0.2640532459122285,0.26923076923076916,0.9999999849999999,0.25396825396825395,0.2539682501587301,0.25396825396825395
867,0.992277989777991,0.9391891466891893,0.33783783783783783,0.3314785223608902,0.3529411764705881,0.9999999849999999,0.16666666666666674,0.16666666416666628,0.1666666666666663,0.9642856642857116,0.35714285714285765,0.35714283862433793,0.3703703703703707
868,0.9963768282608707,0.9456521589130427,0.3695652173913049,0.362164656604995,0.3829787234042552,0.9583333183333322,0.2500000000000008,0.23958332958333284,0.24999999999999978,0.9438775431037408,0.25510204081632737,0.24810495418726927,0.2628571428571431
869,0.9993552777330118,0.9734042269858149,0.24468085106383008,0.23817337468801925,0.24468085106383053,0.927556888566435,0.3645833333333326,0.34853652782496325,0.3757575757575755,0.9393939986796559,0.3030303030303034,0.28466484808474396,0.30303030303030276
870,0.9974359279058231,0.9807692241902836,0.26923076923076894,0.2640532526666147,0.26923076923076916,0.8777777965873018,0.4666666666666668,0.4454394788651981,0.5074626865671643,0.9799999099999951,0.2800000000000006,0.27999997428571277,0.2857142857142856
871,1.0,0.999999981666666,0.22727272727272763,0.2272727231060607,0.22727272727272751,0.9054731118159174,0.3980099502487562,0.3693969908900759,0.40796019900497527,0.9999999816666659,0.22727272727272774,0.22727272310606067,0.22727272727272751
872,1.0178571074025984,0.9761904707359308,0.23809523809523814,0.2324263025561747,0.2380952380952388,0.9791667616666637,0.20833333333333304,0.20614037087719214,0.21052631578947345,0.979166661666667,0.20833333333333282,0.208333332269504,0.21276595744680893
873,0.9999999999999999,0.9761904645498508,0.23809523809523814,0.2324263010832985,0.2380952380952388,1.0000000053999998,0.222222222222222,0.22222222342222228,0.22222222222222232,0.9642856767857133,0.30952380952380987,0.2984693761479592,0.30952380952380987
874,1.0059523625238092,0.9722222032222219,0.277777777777778,0.27006172311728377,0.2777777777777777,0.9821428364285708,0.25000000000000033,0.2455357091071427,0.25,1.0,0.20895522388059684,0.20895522388059717,0.20895522388059717
875,0.976190481940476,0.964285733785716,0.357142857142857,0.3461538531538465,0.3589743589743587,0.9705882002941173,0.2941176470588236,0.2854671177335634,0.29411764705882304,0.9761904751904761,0.23809523809523903,0.23242630361678224,0.23809523809524036
876,0.9999999999999998,0.9404761867687069,0.2619047619047632,0.24631519177275674,0.2619047619047621,0.9642856830272087,0.3571428571428571,0.35526314637844536,0.368421052631579,0.9642856997619057,0.357142857142857,0.3552631525438597,0.36842105263157865
877,1.0,0.9749999733720932,0.35,0.3499999904412645,0.35897435897435925,0.9699999262500011,0.3599999999999999,0.3491999734500006,0.3600000000000002,0.9833333216666661,0.3000000000000004,0.29499999649999986,0.30000000000000004
878,0.9839285840535712,0.9666666476666661,0.3333333333333336,0.32222221588888905,0.3333333333333337,0.9687499705555562,0.3124999999999998,0.3124999905017924,0.32258064516129037,0.9523809464434522,0.23809523809523825,0.22675736820082198,0.23809523809523814
879,1.0,0.9841269638144845,0.25396825396825384,0.24993700668304258,0.25396825396825284,0.9787233962923564,0.21276595744680837,0.2127659557157295,0.21739130434782594,0.9661016743152548,0.2203389830508472,0.21842298723649242,0.22608695652173916
880,0.9860820223564476,0.9411763555882293,0.35294117647058876,0.3394406528350995,0.36065573770491843,0.9285714585714291,0.392857142857143,0.391874193525557,0.422018348623853,0.9642853492856912,0.35714285714285776,0.3571427219576633,0.37037037037037024
881,1.0000000000000002,0.9791666616666681,0.20833333333333026,0.20833333226950404,0.2127659574468087,0.972222182222224,0.27777777777777735,0.27777776634920676,0.2857142857142856,0.9444444169444445,0.33333333333333337,0.3148148056481479,0.33333333333333304
882,1.01088929005315,0.9761904484631997,0.23809523809523947,0.2324262972531425,0.2380952380952378,0.956896543866995,0.32758620689655205,0.3134661091978085,0.3275862068965515,0.9868420915131577,0.2368421052631582,0.23416592002007114,0.23728813559322015
883,1.0,0.9705882286274505,0.29411764705882415,0.28546712606689684,0.29411764705882315,0.9999999799999997,0.19444444444444464,0.19444444055555546,0.19444444444444442,0.9761904554761929,0.33333333333333215,0.3333333262601637,0.34146341463414664
884,1.0,0.9999999918749998,0.15384615384615397,0.1538461525961537,0.15384615384615374,0.9722222032222216,0.277777777777778,0.2700617231172837,0.2777777777777777,0.9999999942857147,0.12499999999999956,0.12499999928571434,0.125
885,1.011111118777779,0.9999999749999957,0.20000000000000173,0.1999999949999991,0.19999999999999996,0.9166666566666666,0.33333333333333326,0.30555555222222214,0.33333333333333326,0.9999999550000006,0.2222222222222221,0.22222221222222224,0.2222222222222221
886,1.0,0.999999985833333,0.2352941176470591,0.2352941143137256,0.235294117647059,0.9318181718181816,0.31818181818181834,0.31060605727272694,0.33333333333333304,0.9249999772222232,0.34999999999999964,0.34999999138138166,0.3783783783783783
887,0.9889140478993207,0.9411764575882365,0.3529411764705873,0.3440860167526883,0.36559139784946204,0.9230769080769241,0.3846153846153839,0.36923076323077,0.40000000000000036,0.9699999262500011,0.3599999999999999,0.3491999734500006,0.3600000000000002
888,1.0234541468877794,0.9054726093159206,0.3980099502487562,0.3693967858900772,0.40796019900497527,0.9734042269858136,0.24468085106383053,0.23817337468801766,0.2446808510638292,0.9523809531704261,0.28571428571428525,0.27210884376297867,0.2857142857142855
889,1.0119047522380946,0.9583333236666659,0.2500000000000008,0.23958333091666625,0.24999999999999978,0.9791666316666672,0.2916666666666665,0.2916666562411349,0.2978723404255319,0.9523809713809528,0.23809523809523825,0.22675737413832214,0.23809523809523814
890,1.0,0.945652158913043,0.36956521739130466,0.3621646566049952,0.3829787234042553,0.9868420915131573,0.2368421052631584,0.23416592002007158,0.2372881355932207,0.9761904611904756,0.23809523809523858,0.23242630028344996,0.23809523809524158
891,0.9894958074731741,0.9722222156837608,0.2777777777777778,0.27006172657882277,0.2777777777777781,0.9404761734761898,0.30952380952380987,0.2946069941009749,0.31325301204819256,0.9999999829999999,0.20588235294117652,0.2058823494411764,0.2058823529411764
892,1.0148809511309518,0.9999999776923081,0.2758620689655171,0.27586206281167086,0.2758620689655169,1.0,0.16666666666666563,0.16666666666666607,0.16666666666666607,0.9642857067857143,0.2142857142857142,0.2066326514540822,0.21428571428571486
893,1.0,0.999999985833333,0.2352941176470591,0.2352941143137256,0.235294117647059,0.9374999850000004,0.375,0.37499999400000017,0.4,0.9705882002941211,0.2941176470588226,0.28546711773356465,0.29411764705882315
894,1.014227604419283,0.969696941755793,0.24242424242424254,0.23970036762502786,0.24719101123595544,0.971544624732869,0.34959349593495936,0.34841600335247697,0.35862068965517224,0.979166701666656,0.20833333333333026,0.20833334078013976,0.2127659574468087
895,0.9785196720703939,0.9456521589130427,0.3695652173913049,0.362164656604995,0.3829787234042552,0.9642857459523806,0.357142857142857,0.3552631695614031,0.36842105263157865,0.9791666416666667,0.20833333333333337,0.20614034561403485,0.21052631578947345
896,1.0,0.9411764575882353,0.3529411764705882,0.34465616756752265,0.3661971830985914,0.9523809429365079,0.2857142857142858,0.28368794044917245,0.2978723404255318,0.9999999999999999,0.17142857142857204,0.17142857142857157,0.1714285714285716
897,1.0,0.9411764575882345,0.35294117647058887,0.3446561675675225,0.3661971830985915,0.9999999888888884,0.15000000000000024,0.1499999983333336,0.15000000000000036,0.9453124650000009,0.2656249999999998,0.2641314240441174,0.2794117647058818
898,1.0115833570439579,0.9868424002632052,0.23684210526315952,0.2341659932827944,0.23728813559322026,1.0,0.11538461538461531,0.11538461538461542,0.11538461538461542,0.9907407157407407,0.20370370370370372,0.20181755320644676,0.20370370370370328
899,1.0,0.9687499692857157,0.31249999999999956,0.3124999900921665,0.3225806451612905,0.9999999999999999,0.25000000000000067,0.24999999999999997,0.25,0.9687499692857157,0.31249999999999956,0.3124999900921665,0.3225806451612905
900,1.0,0.9318181718181816,0.31818181818181834,0.31060605727272694,0.33333333333333304,0.9391891466891893,0.33783783783783783,0.3314785223608902,0.3529411764705881,0.936507791507932,0.3492063492063495,0.33446706839568985,0.357142857142857
901,0.995671012164502,0.9259262209259342,0.3703703703703707,0.3593146528966306,0.38805970149253666,0.9999999764285726,0.18181818181818132,0.1818181775324677,0.18181818181818177,0.9761904484631997,0.23809523809523947,0.2324262972531425,0.2380952380952378
902,1.0017550085605569,1.0,0.1818181818181811,0.18181818181818143,0.18181818181818143,0.9795918222902491,0.24489795918367363,0.23990003811189714,0.24489795918367285,0.9391891466891893,0.33783783783783783,0.3314785223608902,0.3529411764705881
903,1.0000000003333334,0.9583333396666672,0.2499999999999999,0.23958333491666658,0.24999999999999978,0.9687499692857157,0.31249999999999956,0.3124999900921665,0.3225806451612905,0.9722222032222216,0.2777777777777781,0.2700617231172837,0.2777777777777777
904,1.0,0.9833332656666693,0.29999999999999905,0.29797977747474846,0.3030303030303032,0.974999937000002,0.25000000000000044,0.24999998384615443,0.2564102564102565,0.9749999430000014,0.24999999999999978,0.24999998538461604,0.2564102564102567
905,1.0293916640009118,0.9107142961688313,0.3928571428571429,0.38636364079889807,0.4242424242424242,0.9605263057894728,0.2894736842105272,0.289007915016302,0.30088495575221286,1.0,0.22727272727272751,0.22727272727272751,0.22727272727272751
906,0.9903846637179463,0.9230769080769241,0.3846153846153839,0.36923076323077,0.40000000000000036,0.9583333383333335,0.2500000000000001,0.23958333458333314,0.24999999999999978,0.9166667016666664,0.33333333333333326,0.30555556722222205,0.33333333333333326
907,1.0213554681101107,1.0,0.20000000000000173,0.19999999999999996,0.19999999999999996,0.9456521129130329,0.3695652173913061,0.36024842396686985,0.38095238095238115,0.9558823472004356,0.2058823529411764,0.20588235170470934,0.2153846153846155
908,1.0,0.9523809531704261,0.28571428571428525,0.27210884376297867,0.2857142857142855,0.9499999549999991,0.40000000000000024,0.3799999819999999,0.40000000000000024,0.9345240245238075,0.36904761904761896,0.3511544819422785,0.37575757575757507
909,1.0064011262727686,0.9391891466891893,0.33783783783783783,0.3314785223608902,0.3529411764705881,0.9649122742383397,0.2807017543859651,0.27568922121095385,0.28571428571428537,0.979166661666667,0.20833333333333282,0.208333332269504,0.21276595744680893
910,0.9844424075831817,0.9391891070463325,0.33783783783783783,0.3314785083692937,0.3529411764705881,0.9705882002941211,0.2941176470588226,0.28546711773356465,0.29411764705882315,0.9444443569444431,0.39682539682539697,0.38227509685846484,0.40476190476190455
911,1.0238094508095175,0.9761904541904769,0.2380952380952378,0.23242629861678113,0.23809523809523903,0.9305556505555663,0.36111111111111227,0.34076685794992484,0.3661971830985906,0.9791666556666666,0.29166666666666663,0.29166666339007113,0.2978723404255321
912,1.0,0.9833333161111105,0.3000000000000004,0.2949999948333332,0.30000000000000004,0.9259259509259286,0.37037037037037146,0.35931454812050917,0.3880597014925369,0.980769192912089,0.26923076923076894,0.2640532442455618,0.2692307692307686
913,0.9999999999999998,0.9305555565555553,0.3055555555555548,0.28433642005864174,0.30555555555555536,0.9807691991025638,0.2692307692307694,0.2640532459122285,0.26923076923076905,0.9411764575882343,0.352941176470589,0.3446561675675224,0.3661971830985915
914,0.9994369271841903,0.9791665816666711,0.20833333333333282,0.20833331524822832,0.21276595744680893,0.9999999999999999,0.17857142857142838,0.17857142857142902,0.17857142857142905,0.9684684529922777,0.2972972972972975,0.2972972925464663,0.30697674418604615
915,1.0089285651785713,0.9571427146428577,0.37142857142857144,0.3589285179910716,0.375,0.9624999516666647,0.3250000000000004,0.3249999836796531,0.3376623376623378,1.0,0.3124999999999998,0.3125,0.3125
916,0.9861111447474749,0.8777778727777787,0.4666666666666668,0.44543951752902217,0.5074626865671643,0.9791666534848482,0.29166666666666685,0.2855902739330808,0.29166666666666674,0.9999999999999999,0.16666666666666652,0.16666666666666693,0.16666666666666696
917,0.992647069418767,0.9705882002941209,0.2941176470588226,0.2854671177335646,0.29411764705882315,0.9749999766666663,0.3500000000000002,0.3412499918333335,0.3500000000000003,0.9285714785714231,0.2857142857142846,0.2653061367346926,0.28571428571428603
918,0.9833333493333328,0.9833333143333336,0.16666666666666652,0.16666666344632738,0.16949152542372847,0.9705882286274505,0.29411764705882415,0.28546712606689684,0.29411764705882315,0.9999999999999999,0.1666666666666664,0.1666666666666667,0.16666666666666674
919,1.0,0.9456521589130427,0.3695652173913049,0.362164656604995,0.3829787234042552,0.9999999873076921,0.18181818181818188,0.18181817951048954,0.18181818181818188,0.9999999918749999,0.15384615384615397,0.15384615259615372,0.15384615384615374
920,0.9934210876315792,0.9868420915131573,0.2368421052631584,0.23416592002007125,0.23728813559322037,0.9999999999999999,0.16666666666666674,0.16666666666666693,0.16666666666666696,0.9791667616666668,0.20833333333333337,0.20614037087719278,0.21052631578947345
921,0.991286131949066,0.969230743960499,0.2153846153846154,0.21538460976899945,0.22222222222222188,0.9999999199999982,0.20312500000000022,0.20312498374999963,0.203125,0.9285714669047578,0.2857142857142846,0.26530613340135967,0.28571428571428603
922,0.9981527148671238,0.9761904690476201,0.33333333333333215,0.3333333308943096,0.34146341463414664,0.9390243773750491,0.36585365853658613,0.3501446830890019,0.37288135593220395,0.9999999847368415,0.2241379310344832,0.22413792761342932,0.2241379310344821
