Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
927,0.9489498678785122,0.9799999300000193,0.3599999999999999,0.3527999748000069,0.36,0.9444443569444181,0.39682539682539697,0.38227509685845473,0.40476190476190455,0.9807691929120907,0.2692307692307694,0.2640532442455627,0.26923076923076905
928,0.9953360812640373,0.9444443569444387,0.39682539682539697,0.3822750968584631,0.40476190476190455,0.9615384215384584,0.38461538461538436,0.3846153686153835,0.40000000000000013,0.9672130797541009,0.29508196721311486,0.29403277624524704,0.3040000000000004
929,1.0303884413839912,0.981481463981474,0.29629629629629584,0.29080932266117787,0.2962962962962967,1.0000000146153827,0.2894736842105262,0.28947368844129534,0.28947368421052666,0.9761904476190515,0.3333333333333335,0.3333333235772374,0.34146341463414664
930,0.9719300206725504,0.9868424002632084,0.23684210526315952,0.23416599328279514,0.23728813559322026,0.9464914052924289,0.36666666666666614,0.36531247221813073,0.38596491228070207,0.9714914052924285,0.2499999999999999,0.2428728513231069,0.24999999999999978
931,1.0292144428869778,0.9722222032222244,0.2777777777777779,0.27006172311728444,0.2777777777777777,0.9999999585714366,0.27586206896551657,0.2758620575369476,0.2758620689655168,0.9464284784285792,0.39285714285714324,0.3785713913714316,0.3999999999999999
932,0.9523809213972598,0.9222221989999978,0.3777777777777779,0.3563131223409081,0.38636363636363624,0.9841269816957916,0.2539682539682535,0.2499370112243267,0.2539682539682526,0.9861110817407382,0.2500000000000008,0.24652777043518434,0.24999999999999978
933,0.9223996398996794,0.9999999764285579,0.18181818181818155,0.18181817753246513,0.18181818181818188,0.9337121019263982,0.37500000000000044,0.3734848407705594,0.40000000000000013,0.9391891466891873,0.33783783783783794,0.3314785223608895,0.3529411764705881
934,0.9751520479133078,0.9249999978571414,0.34999999999999964,0.34999999918918856,0.3783783783783783,0.9687499705555564,0.3124999999999998,0.31249999050179256,0.3225806451612905,0.9552833478456229,0.38211382113821135,0.38211333913824885,0.3999999999999997
935,0.9660130366097116,0.9411764575882351,0.3529411764705891,0.34465616756752265,0.3661971830985915,0.9222222315079354,0.3777777777777779,0.3563131349007931,0.38636363636363624,0.9333333683333302,0.26666666666666705,0.2562091599346401,0.2745098039215691
936,0.9295634687812346,0.9136904753678958,0.38690476190476186,0.36547619014715865,0.40000000000000036,0.952380934413211,0.38095238095238093,0.38095237376528507,0.4000000000000007,0.9841269847721454,0.2539682539682535,0.2499370120056229,0.2539682539682526
937,0.9601060927180696,0.9999999999999989,0.20895522388059684,0.20895522388059695,0.20895522388059717,0.9999999999999993,0.2545454545454551,0.25454545454545446,0.25454545454545463,0.9107143173809331,0.3928571428571429,0.3863636497979716,0.4242424242424242
938,0.9652777849206349,0.9687500250000007,0.18750000000000033,0.1816406296874998,0.18749999999999967,0.9821428535714289,0.2499999999999999,0.24553571339285712,0.2499999999999999,0.9365077915079223,0.3492063492063495,0.3344670683956864,0.357142857142857
939,0.9066604101084034,0.9711538449999997,0.25000000000000056,0.24278846125000003,0.2500000000000001,0.9634145791463394,0.26829268292682995,0.2584770822099933,0.26829268292682906,0.9878048286043348,0.31707317073170715,0.31609754515338734,0.3200000000000002
940,1.0059523417944871,0.9523808933809526,0.38095238095238093,0.3809523573523808,0.3999999999999998,0.9687499989999997,0.3125000000000001,0.3124999996774193,0.32258064516129037,0.9791666606140367,0.20833333333333026,0.20770201891812914,0.21212121212121227
941,1.01190457687008,0.9583333244444311,0.24999999999999978,0.23958333111110777,0.25,0.9841269638144814,0.25396825396825384,0.24993700668304178,0.25396825396825284,0.9907404757408061,0.3148148148148153,0.3148147306092284,0.31775700934579465
942,1.0091887939843218,0.9305555425555534,0.3611111111111118,0.3521020971831823,0.3783783783783783,0.9999999999999999,0.25454545454545496,0.25454545454545424,0.2545454545454543,0.9795918331045574,0.2448979591836733,0.23990004076030005,0.24489795918367374
943,0.9302082729904732,0.9843749892857144,0.2812500000000001,0.28124999693877534,0.2857142857142855,0.9833331883333294,0.2999999999999995,0.29797975404040217,0.3030303030303023,1.0000000000000002,0.25000000000000056,0.24999999999999983,0.24999999999999978
944,0.9840647550111452,0.9545454175454529,0.363636363636364,0.34710742456198274,0.36363636363636354,0.9568965107241367,0.32758620689655205,0.31346609834066524,0.3275862068965515,0.9833333161111106,0.29999999999999993,0.2949999948333332,0.30000000000000004
945,1.0061688131793185,0.9642857067857137,0.2142857142857142,0.20663265145408205,0.21428571428571486,0.999999993653846,0.21212121212121238,0.21212121077505816,0.21212121212121204,1.0000000000000002,0.11666666666666647,0.11666666666666661,0.11666666666666659
946,0.9616666633333345,0.929999901666663,0.38000000000000056,0.3719999606666649,0.3999999999999997,0.916666656666667,0.33333333333333326,0.30555555222222225,0.33333333333333326,0.9791666716666639,0.20833333333333282,0.20833333439716295,0.21276595744680893
947,1.01325750660943,0.9943181738552189,0.19318181818181812,0.1931818166347288,0.19428571428571484,0.9523808933809543,0.38095238095238093,0.38095235735238153,0.3999999999999998,0.9801586621587324,0.2777777777777778,0.27226629504409267,0.2777777777777781
948,0.9588509150103542,0.9411764575882373,0.3529411764705891,0.3446561675675235,0.3661971830985915,0.9456521589130414,0.3695652173913049,0.3621646566049945,0.3829787234042552,0.9999999999999988,0.2142857142857142,0.2142857142857136,0.21428571428571386
949,0.9638887635044275,0.9785709335720657,0.242857142857143,0.24285702001058512,0.2481751824817513,0.9999999849999941,0.11666666666666647,0.1166666649166659,0.11666666666666659,0.9305555397863339,0.3611111111111115,0.34076681738654446,0.3661971830985912
950,0.9338117872328547,1.0000000000000027,0.222222222222222,0.2222222222222228,0.2222222222222222,0.9868421152631504,0.2368421052631584,0.23416592565566283,0.23728813559322037,0.9090909340909081,0.3636363636363633,0.36363637363636275,0.39999999999999947
951,0.9781024311897345,1.0,0.25000000000000033,0.2499999999999999,0.2499999999999999,0.9671052800626568,0.2763157894736843,0.276315794303615,0.2857142857142845,0.9999999940697666,0.156862745098039,0.1568627441678064,0.1568627450980391
952,0.9427858079850994,0.9345237445238069,0.36904761904761896,0.3511543767301571,0.37575757575757507,0.9345237445238057,0.36904761904761896,0.35115437673015665,0.37575757575757507,0.9054731118158592,0.3980099502487562,0.37782331284402804,0.4172661870503602
953,0.9517833154724702,0.9264705921241839,0.3823529411764709,0.37058823684967307,0.39999999999999947,0.9387754352040893,0.40816326530612235,0.3982683664502203,0.42424242424242486,0.9407894575730986,0.38157894736842135,0.3763157830292402,0.4000000000000008
954,0.9828450759866827,0.931818171818174,0.31818181818181834,0.3106060572727244,0.33333333333333304,0.9752888778561053,0.2368421052631582,0.23098947107118267,0.23684210526315774,0.9756097584444969,0.24390243902439024,0.24390243961112412,0.2499999999999999
955,0.987300873164557,0.9411764575882359,0.352941176470589,0.34465616756752293,0.3661971830985915,0.9404761704761971,0.40476190476190455,0.4047618961543127,0.430379746835443,0.9477612063025787,0.25373134328358216,0.25373134656919427,0.26771653543307083
956,0.9560272088806094,0.9523809361309505,0.2857142857142868,0.2721088388945575,0.2857142857142859,0.9396551540804594,0.39655172413793094,0.3965517164009276,0.422018348623853,0.9999999899152543,0.21848739495798308,0.21848739275459347,0.2184873949579833
957,1.0103463578150518,0.986842115263158,0.2368421052631584,0.23416592565566466,0.23728813559322037,0.9722222057936518,0.277777777777777,0.27006172383156984,0.2777777777777777,0.9807691991025647,0.2692307692307695,0.2640532459122291,0.2692307692307694
958,0.9761904629292155,0.9404762016924069,0.40476190476190455,0.4047619095891371,0.430379746835443,0.9814814634814821,0.2962962962962956,0.2908093225130326,0.29629629629629717,0.9801587468884605,0.2777777777777778,0.27226631858012823,0.2777777777777781
959,0.9853413083785033,0.9999999999999958,0.25454545454545496,0.25454545454545324,0.2545454545454543,0.9166666916666661,0.36666666666666614,0.3538011792397662,0.38596491228070207,0.9999998616666577,0.21686746987951866,0.21686743987951615,0.2168674698795181
960,0.9434523009523792,0.9642855942856859,0.35714285714285676,0.34615380307691296,0.35897435897435903,0.9523808373809386,0.3809523809523817,0.36758558635755595,0.3859649122807025,0.9196428821428713,0.375,0.3678571528571483,0.3999999999999998
961,0.9801586665587385,0.9404761866761899,0.26190476190476175,0.246315191748526,0.261904761904762,0.9801586579587382,0.27777777777777835,0.27226629387742696,0.27777777777777746,0.9642856456857236,0.35714285714285665,0.3571428317354531,0.37037037037037024
962,1.0198967292350043,0.9696969417557911,0.24242424242424254,0.23970036762502686,0.24719101123595488,0.9642856817857133,0.3571428571428579,0.3571428451058195,0.37037037037037013,1.0,0.30769230769230815,0.30769230769230793,0.30769230769230793
963,0.98687764041342,0.954545445545452,0.2727272727272726,0.2727272701558435,0.2857142857142858,0.9523808933809528,0.38095238095238093,0.3809523573523809,0.3999999999999998,0.9999999942857127,0.12500000000000078,0.12499999928571409,0.125
964,0.9617841721721785,0.9761904484631998,0.23809523809523903,0.23242629725314262,0.23809523809523792,0.9390244081010449,0.36585365853658613,0.3553065327949899,0.3783783783783783,1.0000000000000002,0.15384615384615397,0.153846153846154,0.15384615384615397
965,0.9679053892877589,0.9797296853179607,0.22972972972973116,0.22507303581628857,0.22972972972973005,0.9411764575882359,0.352941176470589,0.34465616756752293,0.3661971830985915,0.9999999999999998,0.12500000000000044,0.12499999999999975,0.12499999999999978
966,0.9753860673861021,0.898809524809523,0.41666666666666674,0.40354713358794925,0.44897959183673486,0.9391891466891873,0.33783783783783783,0.3314785223608895,0.3529411764705881,0.9761904411904709,0.33333333333333426,0.325396813730157,0.33333333333333337
967,0.9916534082802556,0.9451510727613281,0.23529411764705843,0.22238848770854763,0.23529411764705865,0.9999999999999993,0.1904761904761909,0.19047619047619033,0.19047619047619047,0.9999999999999999,0.13513513513513564,0.13513513513513517,0.1351351351351352
968,0.9724264534705873,0.9411764575882353,0.35294117647058887,0.34465616756752276,0.3661971830985915,0.9843749879411796,0.2812500000000001,0.2812499965546225,0.2857142857142855,0.9999999764285733,0.18181818181818132,0.18181817753246782,0.18181818181818177
969,0.9925814181161142,0.9599999674999993,0.3200000000000003,0.3071999895999988,0.31999999999999895,0.9649122729744826,0.2807017543859649,0.27568922084985203,0.2857142857142856,0.9661904446497768,0.2619047619047632,0.253049878360656,0.2619047619047621
970,0.9898484637373693,1.0,0.25454545454545496,0.2545454545454543,0.2545454545454543,1.0000000000000002,0.16666666666666652,0.166666666666667,0.16666666666666696,0.966666658888889,0.31999999999999973,0.3093333308444443,0.31999999999999984
971,1.0142309488344563,0.9823633171477264,0.17283950617284116,0.16979119061812542,0.17283950617283939,0.9568965107241385,0.32758620689655205,0.31346609834066586,0.3275862068965515,0.9857142851587299,0.25714285714285756,0.2534693876122448,0.2571428571428571
972,0.9429436335687269,0.9404761179761922,0.40476190476190455,0.4047618735593738,0.430379746835443,0.9599999675000008,0.31999999999999984,0.3071999896000001,0.31999999999999984,0.8838385138383698,0.41414141414141414,0.3954014404013762,0.44736842105263186
973,0.9425837058074152,0.9999999650000011,0.3636363636363633,0.3636363509090913,0.36363636363636365,0.9791666579629654,0.20833333333333026,0.2083333314814822,0.2127659574468087,0.9605263532894814,0.2894736842105272,0.28900792930834,0.30088495575221286
974,1.0119047926190543,0.9583333783333317,0.24999999999999978,0.24845680179012306,0.2592592592592593,0.9833332983333326,0.30000000000000027,0.2949999895000006,0.3000000000000008,0.9571429771428753,0.37142857142857166,0.35892861642857826,0.375
975,0.9984570209567116,0.9761904690476164,0.3333333333333329,0.3333333308943081,0.3414634146341464,0.925926220925817,0.37037037037037046,0.36075047568538293,0.3896103896103893,0.9791667616666899,0.20833333333333304,0.20614037087719764,0.21052631578947345
976,0.9453023646572958,0.9999999999999976,0.23809523809523792,0.23809523809523522,0.2380952380952358,0.9642853492857737,0.3571428571428573,0.3571427219576938,0.37037037037037024,0.9391891466891896,0.33783783783783783,0.3314785223608903,0.3529411764705881
977,0.9874540418292455,0.9857140307143675,0.3142857142857145,0.3112781149624316,0.3157894736842103,0.9999999837500164,0.19230769230769074,0.19230768918269522,0.19230769230769207,0.9523809361309274,0.2857142857142858,0.272108838894551,0.28571428571428603
978,0.9773929428096445,0.9999999999999948,0.2272727272727273,0.2272727272727261,0.2272727272727273,0.9642857067857141,0.2142857142857142,0.2066326514540812,0.21428571428571386,0.9907407157407396,0.20370370370370372,0.20181755320644654,0.20370370370370328
979,1.0337301085696107,0.9523809222433395,0.38095238095238093,0.3809523688973356,0.3999999999999998,0.9841269816957916,0.2539682539682535,0.2499370112243267,0.2539682539682526,0.9999999999999996,0.16666666666666674,0.16666666666666688,0.16666666666666696
980,0.9522058717973862,0.9485294074484664,0.23529411764705965,0.22318338998787418,0.23529411764705854,0.9687499942307687,0.18750000000000033,0.18749999888337485,0.19354838709677447,0.9687499929487187,0.31249999999999956,0.3124999977253933,0.3225806451612905
981,0.9500349753116386,0.9687499549999964,0.3124999999999998,0.31249998548386987,0.32258064516129037,0.9857142721957659,0.25714285714285756,0.2534693842789112,0.2571428571428571,0.9411764919040283,0.3921568627450984,0.3916304865640924,0.41610738255033564
982,0.999999917,0.9801586531587299,0.27777777777777835,0.2722662925440913,0.27777777777777746,0.9801586531587351,0.277777777777777,0.27226629254409296,0.2777777777777777,0.9523808933809534,0.38095238095238093,0.38095235735238203,0.4000000000000007
983,0.9270832591025719,0.9687499942307691,0.18750000000000033,0.18164062391826888,0.18749999999999967,0.9444444427777775,0.3333333333333329,0.3333333327450978,0.3529411764705881,0.9999999999999996,0.19230769230769074,0.19230769230769199,0.19230769230769207
984,0.9393314879624564,0.9999999849999989,0.16666666666666796,0.16666666416666656,0.16666666666666674,0.9374999849999982,0.375,0.3749999939999991,0.3999999999999998,0.9615384865384582,0.38461538461538436,0.3846153946153834,0.40000000000000013
985,0.9844770983496732,0.9687499929999996,0.18749999999999978,0.18749999864516126,0.19354838709677424,0.9444444252777782,0.3333333333333329,0.33333332656862746,0.3529411764705881,0.9411764575882332,0.3529411764705891,0.344656167567522,0.3661971830985915
986,0.9653067462183847,0.9411764575882416,0.3529411764705891,0.34465616756752504,0.3661971830985915,0.9259262209258144,0.37037037037037046,0.360750475685382,0.3896103896103893,0.9999999649999987,0.3636363636363633,0.3636363509090904,0.36363636363636365
987,1.029761561261891,0.9642854892857046,0.3571428571428573,0.34615376538461196,0.35897435897435903,0.9801584371587162,0.27777777777777835,0.2722662325440875,0.27777777777777746,0.9999999999999991,0.17857142857142838,0.17857142857142888,0.17857142857142905
