Trial,PCM,pcm_1,pcm_2,pcm_3,pcm_4,pcm_5,,w_L,w_U
75,1,1.0,1.0,0.5,0.2,1.0,,0.047619047619047686,0.17460317460317476

75,2,1.0,5.0,1.0,1.0,6.0,,0.2970297029702969,0.2970297029702972
75,2,0.2,1.0,1.0,1.0,3.0,,0.059405940594059625,0.22332233223322343
75,2,1.0,1.0,1.0,1.0,9.0,,0.22332233223322356,0.29702970297029696
75,2,1.0,1.0,1.0,1.0,9.0,,0.22332233223322337,0.2970297029702967
75,2,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,,0.03300330033003291,0.049504950495049514

75,3,1.0,3.0,1.0,1.0,2.0,,0.2222222222222221,0.33333333333333315
75,3,0.3333333333333333,1.0,1.0,1.0,2.0,,0.11111111111111115,0.22222222222222232
75,3,1.0,1.0,1.0,1.0,2.0,,0.2222222222222222,0.2222222222222222
75,3,1.0,1.0,1.0,1.0,2.0,,0.2222222222222222,0.2222222222222222
75,3,0.5,0.5,0.5,0.5,1.0,,0.11111111111111105,0.11111111111111127

76,1,1.0,2.0,1.0,1.0,3.0,,0.20000000000000098,0.30000000000000016
76,1,0.5,1.0,1.0,1.0,2.0,,0.1499999999999994,0.19999999999999965
76,1,1.0,1.0,1.0,1.0,1.0,,0.19999999999999954,0.2000000000000006
76,1,1.0,1.0,1.0,1.0,2.0,,0.19999999999999954,0.19999999999999954
76,1,0.3333333333333333,0.5,1.0,0.5,1.0,,0.10000000000000006,0.19999999999999962

76,2,1.0,1.0,1.0,1.0,2.0,,0.22222222222222165,0.22222222222222238
76,2,1.0,1.0,1.0,1.0,2.0,,0.22222222222222204,0.22222222222222232
76,2,1.0,1.0,1.0,1.0,3.0,,0.2222222222222222,0.2500000000000001
76,2,1.0,1.0,1.0,1.0,2.0,,0.22222222222222154,0.22222222222222154
76,2,0.5,0.5,0.3333333333333333,0.5,1.0,,0.0833333333333337,0.11111111111111116

76,3,1.0,1.0,2.0,1.0,3.0,,0.2500000000000015,0.2500000000000015
76,3,1.0,1.0,2.0,1.0,2.0,,0.24999999999999867,0.24999999999999875
76,3,0.5,0.5,1.0,1.0,2.0,,0.1249999999999995,0.18750000000000022
76,3,1.0,1.0,1.0,1.0,4.0,,0.18750000000000017,0.2500000000000007
76,3,0.3333333333333333,0.5,0.5,0.25,1.0,,0.06250000000000018,0.12499999999999929

77,1,1.0,1.0,2.0,1.0,3.0,,0.22222222222222213,0.2962962962962954
77,1,1.0,1.0,1.0,1.0,2.0,,0.2222222222222219,0.22222222222222224
77,1,0.5,1.0,1.0,1.0,2.0,,0.14814814814814795,0.22222222222222196
77,1,1.0,1.0,1.0,1.0,2.0,,0.22222222222222202,0.22222222222222202
77,1,0.3333333333333333,0.5,0.5,0.5,1.0,,0.09876543209876484,0.11111111111111294

77,2,1.0,3.0,1.0,1.0,9.0,,0.2432432432432432,0.32432432432432423
77,2,0.3333333333333333,1.0,1.0,1.0,2.0,,0.108108108108108,0.24324324324324298
77,2,1.0,1.0,1.0,1.0,9.0,,0.2432432432432433,0.24324324324324342
77,2,1.0,1.0,1.0,1.0,3.0,,0.2432432432432432,0.2432432432432432
77,2,0.1111111111111111,0.5,0.1111111111111111,0.3333333333333333,1.0,,0.027027027027027046,0.08108108108108113

77,3,1.0,2.0,1.0,1.0,5.0,,0.1999999999999997,0.33333333333333365
77,3,0.5,1.0,1.0,1.0,1.0,,0.16666666666666594,0.19999999999999943
77,3,1.0,1.0,1.0,1.0,3.0,,0.20000000000000012,0.20000000000000012
77,3,1.0,1.0,1.0,1.0,1.0,,0.19999999999999993,0.19999999999999993
77,3,0.2,1.0,0.3333333333333333,1.0,1.0,,0.06666666666666674,0.2000000000000008

78,1,1.0,2.0,2.0,1.0,3.0,,0.27272727272727293,0.3636363636363629
78,1,0.5,1.0,1.0,1.0,2.0,,0.18181818181818168,0.1818181818181817
78,1,0.5,1.0,1.0,1.0,3.0,,0.18181818181818135,0.1818181818181816
78,1,1.0,1.0,1.0,1.0,9.0,,0.1818181818181817,0.2727272727272727
78,1,0.3333333333333333,0.5,0.3333333333333333,0.1111111111111111,1.0,,0.030303030303030276,0.09090909090909101

78,2,1.0,4.0,1.0,1.0,3.0,,0.2752293577981649,0.2752293577981649
78,2,0.25,1.0,1.0,1.0,1.0,,0.06880733944954123,0.2110091743119269
78,2,1.0,1.0,1.0,1.0,3.0,,0.2110091743119269,0.2752293577981646
78,2,1.0,1.0,1.0,1.0,2.0,,0.21100917431192667,0.27522935779816504
78,2,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,,0.09174311926605494,0.10550458715596434

78,3,1.0,2.0,1.0,1.0,2.0,,0.23076923076923125,0.2820512820512821
78,3,0.5,1.0,1.0,1.0,3.0,,0.1410256410256409,0.23076923076923048
78,3,1.0,1.0,1.0,1.0,3.0,,0.2307692307692308,0.2307692307692311
78,3,1.0,1.0,1.0,1.0,2.0,,0.2307692307692305,0.2307692307692306
78,3,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.07692307692307701,0.1153846153846152

79,1,1.0,2.0,1.0,2.0,3.0,,0.26086956521739146,0.26086956521739174
79,1,0.5,1.0,1.0,2.0,4.0,,0.13043478260869573,0.26086956521739096
79,1,1.0,1.0,1.0,1.0,3.0,,0.260869565217391,0.26086956521739135
79,1,0.5,0.5,1.0,1.0,3.0,,0.13043478260869557,0.2608695652173908
79,1,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,,0.06521739130434774,0.08695652173913043

79,2,1.0,2.0,1.0,1.0,2.0,,0.25000000000000006,0.2500000000000002
79,2,0.5,1.0,1.0,1.0,1.0,,0.12500000000000006,0.2500000000000002
79,2,1.0,1.0,1.0,2.0,2.0,,0.24999999999999956,0.24999999999999956
79,2,1.0,1.0,0.5,1.0,4.0,,0.12499999999999978,0.25000000000000083
79,2,0.5,1.0,0.5,0.25,1.0,,0.06250000000000021,0.12500000000000017

79,3,1.0,1.0,1.0,1.0,4.0,,0.23809523809523775,0.23809523809523775
79,3,1.0,1.0,1.0,1.0,1.0,,0.14285714285714265,0.23809523809523778
79,3,1.0,1.0,1.0,1.0,4.0,,0.23809523809523772,0.23809523809523772
79,3,1.0,1.0,1.0,1.0,5.0,,0.23809523809523775,0.2380952380952391
79,3,0.25,1.0,0.25,0.2,1.0,,0.047619047619047825,0.14285714285714285

80,1,1.0,1.0,1.0,1.0,2.0,,0.23076923076922956,0.2307692307692298
80,1,1.0,1.0,1.0,1.0,2.0,,0.2307692307692309,0.2307692307692309
80,1,1.0,1.0,1.0,1.0,1.0,,0.1538461538461543,0.23076923076923173
80,1,1.0,1.0,1.0,1.0,3.0,,0.23076923076922978,0.23076923076922984
80,1,0.5,0.5,1.0,0.3333333333333333,1.0,,0.0769230769230777,0.15384615384615463

80,2,1.0,2.0,2.0,1.0,5.0,,0.30143540669856406,0.36363636363636376
80,2,0.5,1.0,1.0,1.0,4.0,,0.18181818181818196,0.181818181818182
80,2,0.5,1.0,1.0,1.0,2.0,,0.1818181818181819,0.18181818181818232
80,2,1.0,1.0,1.0,1.0,9.0,,0.18181818181818216,0.30143540669856406
80,2,0.2,0.25,0.5,0.1111111111111111,1.0,,0.03349282296650802,0.0909090909090909

80,3,1.0,2.0,1.0,1.0,3.0,,0.23529411764706068,0.2647058823529412
80,3,0.5,1.0,1.0,1.0,1.0,,0.13235294117647087,0.23529411764705874
80,3,1.0,1.0,1.0,1.0,2.0,,0.23529411764705718,0.23529411764705868
80,3,1.0,1.0,1.0,1.0,4.0,,0.2352941176470587,0.23529411764705874
80,3,0.3333333333333333,1.0,0.5,0.25,1.0,,0.058823529411764684,0.1323529411764706

81,1,1.0,2.0,1.0,1.0,9.0,,0.24285714285714344,0.2571428571428571
81,1,0.5,1.0,1.0,1.0,1.0,,0.12857142857142834,0.24285714285714255
81,1,1.0,1.0,1.0,1.0,5.0,,0.24285714285714277,0.24285714285714277
81,1,1.0,1.0,1.0,1.0,3.0,,0.2428571428571426,0.24285714285714333
81,1,0.1111111111111111,1.0,0.2,0.3333333333333333,1.0,,0.028571428571428515,0.12857142857142845

81,2,1.0,3.0,1.0,1.0,2.0,,0.23076923076922984,0.3173076923076927
81,2,0.3333333333333333,1.0,1.0,1.0,1.0,,0.10576923076923098,0.23076923076923106
81,2,1.0,1.0,1.0,1.0,2.0,,0.23076923076923106,0.23076923076923106
81,2,1.0,1.0,1.0,1.0,3.0,,0.23076923076922995,0.23076923076922995
81,2,0.5,1.0,0.5,0.3333333333333333,1.0,,0.0769230769230771,0.11538461538461542

81,3,1.0,2.0,1.0,1.0,9.0,,0.23880597014925295,0.23880597014925387
81,3,0.5,1.0,1.0,1.0,2.0,,0.11940298507462707,0.20895522388059706
81,3,1.0,1.0,1.0,2.0,2.0,,0.2089552238805973,0.298507462686567
81,3,1.0,1.0,0.5,1.0,2.0,,0.14925373134328343,0.23880597014925345
81,3,0.1111111111111111,0.5,0.5,0.5,1.0,,0.02653399668325043,0.10447761194029863

82,1,1.0,2.0,1.0,1.0,2.0,,0.2222222222222223,0.2222222222222223
82,1,0.5,1.0,1.0,1.0,2.0,,0.11111111111111109,0.22222222222222224
82,1,1.0,1.0,1.0,1.0,1.0,,0.2222222222222218,0.2222222222222218
82,1,1.0,1.0,1.0,1.0,2.0,,0.22222222222222227,0.22222222222222252
82,1,0.5,0.5,1.0,0.5,1.0,,0.11111111111111119,0.22222222222222232

82,2,1.0,2.0,1.0,1.0,2.0,,0.23999999999999969,0.26666666666666666
82,2,0.5,1.0,1.0,1.0,3.0,,0.13333333333333322,0.24000000000000024
82,2,1.0,1.0,1.0,1.0,3.0,,0.24000000000000019,0.2400000000000005
82,2,1.0,1.0,1.0,1.0,6.0,,0.24000000000000002,0.24000000000000002
82,2,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,,0.040000000000000153,0.11999999999999965

82,3,1.0,1.0,1.0,1.0,1.0,,0.14285714285714257,0.23809523809523792
82,3,1.0,1.0,1.0,1.0,2.0,,0.2380952380952377,0.23809523809523792
82,3,1.0,1.0,1.0,1.0,5.0,,0.2380952380952377,0.2380952380952377
82,3,1.0,1.0,1.0,1.0,2.0,,0.2380952380952388,0.23809523809523903
82,3,1.0,0.5,0.2,0.5,1.0,,0.04761904761904754,0.1428571428571428

83,1,1.0,1.0,1.0,1.0,1.0,,0.14285714285714257,0.23809523809523792
83,1,1.0,1.0,1.0,1.0,2.0,,0.2380952380952377,0.23809523809523792
83,1,1.0,1.0,1.0,1.0,5.0,,0.2380952380952377,0.2380952380952377
83,1,1.0,1.0,1.0,1.0,2.0,,0.2380952380952388,0.23809523809523903
83,1,1.0,0.5,0.2,0.5,1.0,,0.04761904761904754,0.1428571428571428

83,2,1.0,1.0,2.0,1.0,3.0,,0.23809523809523797,0.23809523809523797
83,2,1.0,1.0,1.0,1.0,1.0,,0.16666666666666677,0.238095238095238
83,2,0.5,1.0,1.0,1.0,2.0,,0.11904761904761865,0.23809523809523797
83,2,1.0,1.0,1.0,1.0,5.0,,0.23809523809523797,0.23809523809523828
83,2,0.3333333333333333,1.0,0.5,0.2,1.0,,0.04761904761904766,0.16666666666666669

83,3,1.0,2.0,1.0,1.0,3.0,,0.2307692307692302,0.2820512820512825
83,3,0.5,1.0,1.0,1.0,3.0,,0.14102564102564122,0.23076923076923053
83,3,1.0,1.0,1.0,1.0,3.0,,0.2307692307692302,0.23076923076923037
83,3,1.0,1.0,1.0,1.0,2.0,,0.2307692307692302,0.2307692307692302
83,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.07692307692307773,0.11538461538461575

84,1,1.0,2.0,2.0,1.0,2.0,,0.26086956521739124,0.34782608695652195
84,1,0.5,1.0,1.0,1.0,2.0,,0.17391304347826075,0.17391304347826075
84,1,0.5,1.0,1.0,1.0,2.0,,0.17391304347826086,0.17391304347826086
84,1,1.0,1.0,1.0,1.0,3.0,,0.17391304347826086,0.26086956521739113
84,1,0.5,0.5,0.5,0.3333333333333333,1.0,,0.08695652173913049,0.13043478260869557

84,2,1.0,2.0,1.0,1.0,7.0,,0.24324324324324348,0.2612612612612613
84,2,0.5,1.0,1.0,1.0,2.0,,0.13063063063063057,0.24324324324324312
84,2,1.0,1.0,1.0,1.0,9.0,,0.24324324324324287,0.24324324324324337
84,2,1.0,1.0,1.0,1.0,2.0,,0.2432432432432431,0.2432432432432433
84,2,0.14285714285714285,0.5,0.1111111111111111,0.5,1.0,,0.027027027027027042,0.12162162162162155

84,3,1.0,2.0,1.0,1.0,2.0,,0.23076923076923125,0.2820512820512821
84,3,0.5,1.0,1.0,1.0,3.0,,0.1410256410256409,0.23076923076923048
84,3,1.0,1.0,1.0,1.0,3.0,,0.2307692307692308,0.2307692307692311
84,3,1.0,1.0,1.0,1.0,2.0,,0.2307692307692305,0.2307692307692306
84,3,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.07692307692307701,0.1153846153846152

85,1,1.0,1.0,1.0,1.0,9.0,,0.24324324324324256,0.24324324324324303
85,1,1.0,1.0,1.0,1.0,2.0,,0.2054054054054051,0.24324324324324237
85,1,1.0,1.0,1.0,1.0,7.0,,0.24324324324324373,0.24324324324324373
85,1,1.0,1.0,1.0,1.0,2.0,,0.20540540540540547,0.24324324324324367
85,1,0.1111111111111111,0.5,0.14285714285714285,0.5,1.0,,0.027027027027027004,0.10270270270270272

85,2,1.0,3.0,1.0,1.0,6.0,,0.24137931034482774,0.34482758620689624
85,2,0.3333333333333333,1.0,1.0,1.0,2.0,,0.11494252873563209,0.24137931034482762
85,2,1.0,1.0,1.0,1.0,7.0,,0.2413793103448273,0.24137931034482818
85,2,1.0,1.0,1.0,1.0,5.0,,0.24137931034482762,0.24137931034482762
85,2,0.16666666666666666,0.5,0.14285714285714285,0.2,1.0,,0.034482758620689724,0.057471264367815966

85,3,1.0,3.0,1.0,1.0,1.0,,0.23076923076923095,0.23076923076923095
85,3,0.3333333333333333,1.0,1.0,1.0,2.0,,0.07692307692307672,0.23076923076923095
85,3,1.0,1.0,1.0,1.0,3.0,,0.23076923076923073,0.23076923076923073
85,3,1.0,1.0,1.0,1.0,2.0,,0.23076923076923095,0.23076923076923117
85,3,1.0,0.5,0.3333333333333333,0.5,1.0,,0.0769230769230762,0.2307692307692304

86,1,1.0,3.0,1.0,1.0,1.0,,0.23076923076923003,0.23076923076923178
86,1,0.3333333333333333,1.0,1.0,1.0,1.0,,0.07692307692307729,0.19230769230769237
86,1,1.0,1.0,1.0,2.0,2.0,,0.19230769230769232,0.23076923076923042
86,1,1.0,1.0,0.5,1.0,2.0,,0.11538461538461531,0.23076923076923014
86,1,1.0,1.0,0.5,0.5,1.0,,0.11538461538461534,0.2307692307692304

86,2,1.0,1.0,1.0,1.0,9.0,,0.2432432432432428,0.2432432432432428
86,2,1.0,1.0,1.0,1.0,2.0,,0.2432432432432428,0.2432432432432428
86,2,1.0,1.0,1.0,2.0,2.0,,0.24324324324324287,0.2612612612612616
86,2,1.0,1.0,0.5,1.0,4.0,,0.13063063063063107,0.24324324324324353
86,2,0.1111111111111111,0.5,0.5,0.25,1.0,,0.02702702702702698,0.12162162162162173

86,3,1.0,2.0,2.0,1.0,6.0,,0.27272727272727265,0.36363636363636304
86,3,0.5,1.0,1.0,1.0,2.0,,0.18181818181818155,0.18181818181818185
86,3,0.5,1.0,1.0,1.0,2.0,,0.18181818181818135,0.18181818181818177
86,3,1.0,1.0,1.0,1.0,2.0,,0.18181818181818177,0.27272727272727265
86,3,0.16666666666666666,0.5,0.5,0.5,1.0,,0.06060606060606116,0.09090909090909101

87,1,1.0,2.0,1.0,1.0,9.0,,0.24285714285714236,0.2571428571428571
87,1,0.5,1.0,1.0,1.0,1.0,,0.12857142857142836,0.24285714285714297
87,1,1.0,1.0,1.0,1.0,2.0,,0.24285714285714244,0.24285714285714244
87,1,1.0,1.0,1.0,1.0,3.0,,0.24285714285714288,0.2428571428571434
87,1,0.1111111111111111,1.0,0.5,0.3333333333333333,1.0,,0.028571428571428567,0.12857142857142864

87,2,1.0,2.0,1.0,1.0,2.0,,0.24999999999999994,0.25000000000000006
87,2,0.5,1.0,2.0,1.0,4.0,,0.12500000000000006,0.2500000000000006
87,2,1.0,0.5,1.0,1.0,1.0,,0.12499999999999989,0.25000000000000006
87,2,1.0,1.0,1.0,1.0,2.0,,0.2499999999999999,0.2499999999999999
87,2,0.5,0.25,1.0,0.5,1.0,,0.06250000000000015,0.12499999999999996

87,3,1.0,3.0,1.0,1.0,3.0,,0.25000000000000017,0.25000000000000017
87,3,0.3333333333333333,1.0,1.0,1.0,2.0,,0.08333333333333356,0.2083333333333335
87,3,1.0,1.0,1.0,2.0,5.0,,0.20833333333333337,0.33333333333333365
87,3,1.0,1.0,0.5,1.0,2.0,,0.1666666666666665,0.2499999999999993
87,3,0.3333333333333333,0.5,0.2,0.5,1.0,,0.06666666666666674,0.08333333333333338

88,1,1.0,1.0,1.0,1.0,2.0,,0.22222222222222232,0.22222222222222232
88,1,1.0,1.0,1.0,1.0,3.0,,0.22222222222222165,0.22222222222222232
88,1,1.0,1.0,1.0,1.0,4.0,,0.22222222222222254,0.26666666666666683
88,1,1.0,1.0,1.0,1.0,2.0,,0.22222222222222188,0.22222222222222188
88,1,0.5,0.3333333333333333,0.25,0.5,1.0,,0.06666666666666671,0.11111111111111122

88,2,1.0,1.0,1.0,1.0,9.0,,0.24324324324324306,0.24324324324324348
88,2,1.0,1.0,1.0,1.0,2.0,,0.1801801801801802,0.24324324324324326
88,2,1.0,1.0,1.0,1.0,4.0,,0.24324324324324317,0.24324324324324317
88,2,1.0,1.0,1.0,1.0,3.0,,0.24324324324324295,0.24324324324324295
88,2,0.1111111111111111,0.5,0.25,0.3333333333333333,1.0,,0.027027027027027053,0.09009009009009016

88,3,1.0,2.0,1.0,1.0,3.0,,0.2500000000000001,0.2500000000000001
88,3,0.5,1.0,1.0,2.0,1.0,,0.12499999999999961,0.25000000000000006
88,3,1.0,1.0,1.0,2.0,4.0,,0.2500000000000001,0.2500000000000001
88,3,1.0,0.5,0.5,1.0,2.0,,0.12500000000000083,0.2500000000000003
88,3,0.3333333333333333,1.0,0.25,0.5,1.0,,0.06250000000000003,0.12499999999999985

89,1,1.0,4.0,2.0,1.0,5.0,,0.2727272727272725,0.363636363636363
89,1,0.25,1.0,1.0,1.0,1.0,,0.0909090909090906,0.18181818181818246
89,1,0.5,1.0,1.0,1.0,2.0,,0.18181818181818155,0.181818181818182
89,1,1.0,1.0,1.0,1.0,2.0,,0.18181818181818177,0.27272727272727226
89,1,0.2,1.0,0.5,0.5,1.0,,0.0727272727272726,0.09090909090909087

89,2,1.0,1.0,1.0,1.0,4.0,,0.24324324324324315,0.24324324324324315
89,2,1.0,1.0,1.0,1.0,2.0,,0.18018018018018037,0.24324324324324317
89,2,1.0,1.0,1.0,1.0,7.0,,0.24324324324324184,0.24324324324324184
89,2,1.0,1.0,1.0,1.0,9.0,,0.24324324324324315,0.24324324324324445
89,2,0.25,0.5,0.14285714285714285,0.1111111111111111,1.0,,0.02702702702702716,0.09009009009009016

89,3,1.0,2.0,2.0,1.0,4.0,,0.27272727272727304,0.3636363636363651
89,3,0.5,1.0,1.0,1.0,2.0,,0.18181818181818152,0.18181818181818152
89,3,0.5,1.0,1.0,1.0,9.0,,0.1818181818181812,0.1818181818181812
89,3,1.0,1.0,1.0,1.0,3.0,,0.1818181818181811,0.27272727272727315
89,3,0.25,0.5,0.1111111111111111,0.3333333333333333,1.0,,0.020202020202020134,0.0909090909090911

90,1,1.0,2.0,2.0,1.0,4.0,,0.27272727272727276,0.36363636363636315
90,1,0.5,1.0,1.0,1.0,2.0,,0.181818181818182,0.1818181818181824
90,1,0.5,1.0,1.0,1.0,5.0,,0.18181818181818116,0.18181818181818182
90,1,1.0,1.0,1.0,1.0,2.0,,0.18181818181818177,0.2727272727272722
90,1,0.25,0.5,0.2,0.5,1.0,,0.03636363636363636,0.09090909090909088

90,2,1.0,1.0,2.0,1.0,3.0,,0.1999999999999994,0.30000000000000016
90,2,1.0,1.0,1.0,1.0,1.0,,0.19999999999999968,0.19999999999999968
90,2,0.5,1.0,1.0,1.0,2.0,,0.1499999999999999,0.19999999999999996
90,2,1.0,1.0,1.0,1.0,2.0,,0.20000000000000007,0.20000000000000007
90,2,0.3333333333333333,1.0,0.5,0.5,1.0,,0.10000000000000014,0.20000000000000018

90,3,1.0,2.0,1.0,1.0,3.0,,0.22222222222222263,0.29629629629629595
90,3,0.5,1.0,1.0,1.0,2.0,,0.1481481481481482,0.2222222222222223
90,3,1.0,1.0,1.0,1.0,2.0,,0.2222222222222218,0.2222222222222218
90,3,1.0,1.0,1.0,1.0,2.0,,0.2222222222222221,0.22222222222222296
90,3,0.3333333333333333,0.5,0.5,0.5,1.0,,0.09876543209876523,0.11111111111111116

91,1,1.0,1.0,1.0,1.0,2.0,,0.20540540540540533,0.24324324324324337
91,1,1.0,1.0,1.0,1.0,2.0,,0.20540540540540622,0.243243243243244
91,1,1.0,1.0,1.0,1.0,9.0,,0.24324324324324315,0.24324324324324315
91,1,1.0,1.0,1.0,1.0,4.0,,0.24324324324324248,0.24324324324324256
91,1,0.5,0.5,0.1111111111111111,0.25,1.0,,0.027027027027027015,0.10270270270270265

91,2,1.0,2.0,2.0,1.0,1.0,,0.20930232558139547,0.37209302325581456
91,2,0.5,1.0,1.0,1.0,2.0,,0.18604651162790659,0.18604651162790659
91,2,0.5,1.0,1.0,1.0,4.0,,0.18604651162790659,0.18604651162790659
91,2,1.0,1.0,1.0,1.0,2.0,,0.18604651162790672,0.20930232558139558
91,2,1.0,0.5,0.25,0.5,1.0,,0.046511627906976646,0.20930232558139567

91,3,1.0,1.0,1.0,1.0,2.0,,0.22222222222222224,0.22222222222222224
91,3,1.0,1.0,1.0,1.0,2.0,,0.22222222222222224,0.22222222222222238
91,3,1.0,1.0,1.0,1.0,2.0,,0.2222222222222221,0.2222222222222221
91,3,1.0,1.0,1.0,1.0,2.0,,0.22222222222222227,0.22222222222222243
91,3,0.5,0.5,0.5,0.5,1.0,,0.11111111111111088,0.11111111111111105

92,1,1.0,2.0,2.0,1.0,4.0,,0.2727272727272731,0.36363636363636404
92,1,0.5,1.0,1.0,1.0,2.0,,0.1818181818181815,0.1818181818181815
92,1,0.5,1.0,1.0,1.0,9.0,,0.18181818181818205,0.18181818181818205
92,1,1.0,1.0,1.0,1.0,9.0,,0.18181818181818155,0.27272727272727254
92,1,0.25,0.5,0.1111111111111111,0.1111111111111111,1.0,,0.020202020202020228,0.09090909090909088

92,2,1.0,3.0,1.0,1.0,2.0,,0.23076923076922984,0.3173076923076927
92,2,0.3333333333333333,1.0,1.0,1.0,2.0,,0.10576923076923098,0.23076923076923106
92,2,1.0,1.0,1.0,1.0,2.0,,0.23076923076923106,0.23076923076923106
92,2,1.0,1.0,1.0,1.0,3.0,,0.23076923076922995,0.23076923076922995
92,2,0.5,0.5,0.5,0.3333333333333333,1.0,,0.0769230769230771,0.11538461538461542

92,3,1.0,2.0,1.0,1.0,2.0,,0.23809523809523822,0.26984126984126966
92,3,0.5,1.0,1.0,1.0,2.0,,0.13492063492063475,0.2380952380952378
92,3,1.0,1.0,1.0,1.0,5.0,,0.23809523809523783,0.23809523809523803
92,3,1.0,1.0,1.0,1.0,2.0,,0.23809523809523847,0.2380952380952385
92,3,0.5,0.5,0.2,0.5,1.0,,0.0476190476190476,0.1190476190476191

93,1,1.0,2.0,1.0,1.0,3.0,,0.23999999999999966,0.29333333333333245
93,1,0.5,1.0,1.0,1.0,2.0,,0.1466666666666664,0.24000000000000013
93,1,1.0,1.0,1.0,1.0,6.0,,0.23999999999999996,0.24000000000000118
93,1,1.0,1.0,1.0,1.0,3.0,,0.24000000000000002,0.24000000000000002
93,1,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,1.0,,0.04000000000000012,0.07999999999999995

93,2,1.0,2.0,1.0,1.0,7.0,,0.24074074074074114,0.2592592592592587
93,2,0.5,1.0,1.0,1.0,1.0,,0.12962962962962898,0.24074074074074056
93,2,1.0,1.0,1.0,1.0,3.0,,0.24074074074074037,0.24074074074074092
93,2,1.0,1.0,1.0,1.0,4.0,,0.24074074074074053,0.2407407407407406
93,2,0.14285714285714285,1.0,0.3333333333333333,0.25,1.0,,0.03703703703703737,0.12962962962962934

93,3,1.0,1.0,1.0,1.0,1.0,,0.14285714285714257,0.23809523809523792
93,3,1.0,1.0,1.0,1.0,2.0,,0.2380952380952377,0.23809523809523792
93,3,1.0,1.0,1.0,1.0,5.0,,0.2380952380952377,0.2380952380952377
93,3,1.0,1.0,1.0,1.0,2.0,,0.2380952380952388,0.23809523809523903
93,3,1.0,0.5,0.2,0.5,1.0,,0.04761904761904754,0.1428571428571428

94,1,1.0,2.0,1.0,1.0,9.0,,0.2418032786885245,0.295081967213115
94,1,0.5,1.0,1.0,1.0,2.0,,0.1475409836065575,0.2418032786885246
94,1,1.0,1.0,1.0,1.0,4.0,,0.24180327868852386,0.24180327868852386
94,1,1.0,1.0,1.0,1.0,6.0,,0.24180327868852464,0.24180327868852478
94,1,0.1111111111111111,0.5,0.25,0.16666666666666666,1.0,,0.03278688524590171,0.07377049180327881

94,2,1.0,1.0,1.0,1.0,4.0,,0.23529411764705882,0.23529411764705882
94,2,1.0,1.0,1.0,1.0,3.0,,0.23529411764705868,0.23529411764705885
94,2,1.0,1.0,1.0,1.0,2.0,,0.19607843137254902,0.23529411764705885
94,2,1.0,1.0,1.0,1.0,4.0,,0.2352941176470588,0.2352941176470588
94,2,0.25,0.3333333333333333,0.5,0.25,1.0,,0.0588235294117647,0.09803921568627447

94,3,1.0,4.0,1.0,1.0,2.0,,0.2666666666666653,0.26666666666666544
94,3,0.25,1.0,1.0,1.0,3.0,,0.06666666666666635,0.2571428571428568
94,3,1.0,1.0,1.0,2.0,2.0,,0.25714285714285706,0.26666666666667005
94,3,1.0,1.0,0.5,1.0,2.0,,0.13333333333333475,0.2666666666666657
94,3,0.5,0.3333333333333333,0.5,0.5,1.0,,0.08571428571428585,0.13333333333333253

95,1,1.0,2.0,1.0,1.0,6.0,,0.23913043478260898,0.2608695652173908
95,1,0.5,1.0,1.0,1.0,1.0,,0.13043478260869562,0.2391304347826087
95,1,1.0,1.0,1.0,1.0,2.0,,0.23913043478260862,0.23913043478260956
95,1,1.0,1.0,1.0,1.0,3.0,,0.23913043478260876,0.23913043478260895
95,1,0.16666666666666666,1.0,0.5,0.3333333333333333,1.0,,0.043478260869564994,0.13043478260869568

95,2,1.0,3.0,1.0,1.0,1.0,,0.21568627450980363,0.23529411764705882
95,2,0.3333333333333333,1.0,1.0,1.0,2.0,,0.0784313725490193,0.2352941176470588
95,2,1.0,1.0,1.0,1.0,2.0,,0.23529411764705885,0.23529411764705885
95,2,1.0,1.0,1.0,1.0,4.0,,0.23529411764705882,0.23529411764705896
95,2,1.0,0.5,0.5,0.25,1.0,,0.05882352941176474,0.215686274509804

95,3,1.0,2.0,1.0,1.0,1.0,,0.22222222222222202,0.22222222222222232
95,3,0.5,1.0,1.0,1.0,2.0,,0.11111111111111101,0.22222222222222213
95,3,1.0,1.0,1.0,1.0,2.0,,0.22222222222222213,0.22222222222222218
95,3,1.0,1.0,1.0,1.0,2.0,,0.22222222222222224,0.22222222222222224
95,3,1.0,0.5,0.5,0.5,1.0,,0.11111111111111113,0.2222222222222222

96,1,1.0,2.0,1.0,1.0,9.0,,0.24271844660194203,0.26213592233009736
96,1,0.5,1.0,1.0,1.0,3.0,,0.13106796116504843,0.2427184466019414
