Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
878,1.018381495900853,0.979999991538462,0.15999999999999948,0.15679999864615382,0.15999999999999992,0.9687499990000001,0.31249999999999956,0.31249999967741954,0.3225806451612905,0.9769228219230895,0.35384615384615337,0.34665003358561275,0.3548387096774197
879,1.0093812762423942,0.9252873963218387,0.35632183908045967,0.3544762983092117,0.38309859154929604,0.9999999774999908,0.11111111111111505,0.11111110861111347,0.11111111111111449,0.9868420810631569,0.2368421052631583,0.2368420994551584,0.24000000000000077
880,1.0000000000000002,0.9999999999999999,0.1595092024539877,0.15950920245398767,0.1595092024539877,0.9363636853636328,0.27272727272727204,0.2675324815324668,0.28571428571428603,0.9285713685714309,0.42857142857142816,0.4126983860317468,0.4444444444444442
881,1.0459258498148134,1.0,0.32352941176470607,0.32352941176470495,0.32352941176470495,0.9999999785714284,0.26666666666666683,0.26666666095238073,0.2666666666666665,0.9399998549999973,0.28000000000000025,0.2685713871428557,0.28571428571428503
882,1.0053763466725338,0.9301075160752685,0.3333333333333336,0.3252124182081365,0.34965034965035036,0.941176522731095,0.23529411764705932,0.23334955109035418,0.24793388429752072,0.9629628739629692,0.2962962962962956,0.28778200831077205,0.2988505747126433
883,0.9919700517516611,0.9949152209764176,0.31525423728813595,0.3152542267489158,0.31686541737649043,0.9999999938888887,0.18181818181818188,0.1818181807070705,0.18181818181818166,0.9678362417064926,0.2397660818713454,0.23205430356705511,0.2397660818713464
884,0.9994527918244513,0.970967740781638,0.25161290322580543,0.25161290292680344,0.25913621262458497,0.9583333275870648,0.202380952380952,0.19394841153547948,0.20238095238095455,0.9124992450000087,0.42499999999999993,0.3890500656976782,0.4263565891472869
885,0.9645135934938185,0.9814814414814808,0.2962962962962965,0.29080931599451365,0.29629629629629717,0.9469696582196958,0.2878787878787882,0.28661989655314235,0.3026706231454006,0.972222200972221,0.27777777777777835,0.27777777170634904,0.2857142857142859
886,1.00512643170219,1.0,0.18181818181818177,0.1818181818181821,0.1818181818181821,0.9444443569444422,0.3968253968253971,0.382275096858465,0.4047619047619051,0.964285489285726,0.35714285714285665,0.3461537653846192,0.3589743589743586
887,1.02232131232144,0.9999999999999999,0.19565217391304368,0.19565217391304254,0.19565217391304257,0.9999998850000023,0.26086956521739113,0.2608695352173926,0.260869565217392,0.9633539965031916,0.2968944099378883,0.28601441635312214,0.29689440993788885
888,1.0127840653233773,0.9600693408730169,0.39236111111111105,0.3816124675671379,0.39748427672956144,0.9618556233120529,0.2824742268041227,0.28054122346601484,0.2916666666666661,0.9999999999999999,0.21848739495798253,0.21848739495798272,0.21848739495798275
889,1.0016856526099176,0.9542857060673235,0.25142857142857133,0.245973403950525,0.25775656324582097,0.9642857092857141,0.2142857142857144,0.20663265198979558,0.21428571428571397,1.0,0.2702702702702696,0.2702702702702703,0.2702702702702703
890,1.0131312470598899,0.9682539563308911,0.3492063492063494,0.34253467456889625,0.3537653239929943,0.9969135238183452,0.22839506172839452,0.22839504880048442,0.2291021671826592,0.9999999900000001,0.125,0.12499999875000023,0.12500000000000022
891,1.0174090891077294,0.9695340458768861,0.2329749103942652,0.23005892614027626,0.23728813559321849,0.9999999606249999,0.2063492063492064,0.20634919822420536,0.2063492063492054,1.0,0.13846153846153886,0.1384615384615383,0.1384615384615383
892,1.0027374281840447,0.9999999790000003,0.1428571428571428,0.14285713985714305,0.14285714285714302,0.9509804012384946,0.21568627450980304,0.21450685742221712,0.2255639097744364,0.9814814471064814,0.2962962962962963,0.29080931766117774,0.2962962962962943
893,1.0006203283945396,1.0,0.14516129032258163,0.14516129032258096,0.14516129032258096,0.9677418954838792,0.25806451612903025,0.24973984399583957,0.25806451612903203,0.9999999837500008,0.19230769230769196,0.19230768918269245,0.1923076923076923
894,1.0209790018764568,1.0,0.27586206896551735,0.27586206896551746,0.27586206896551746,0.977272702272726,0.22727272727272774,0.22727272145877367,0.2325581395348839,0.9769231007692316,0.2000000000000004,0.1953846201538466,0.2000000000000003
895,1.0170142238591198,0.9512985762987007,0.3311688311688312,0.32978350645021604,0.34666666666666646,0.9843750183333325,0.21874999999999967,0.2153320352604165,0.21875,0.948717877051283,0.41025641025641013,0.3975579675262519,0.419047619047619
896,1.0163352029990764,0.9999999418181805,0.17968750000000022,0.17968748954545466,0.17968750000000033,1.0000000053225808,0.18181818181818188,0.18181818278592385,0.18181818181818188,0.9744317323118274,0.17857142857142994,0.17400566648425406,0.17857142857142771
897,0.9999999999999999,0.970967740781638,0.25161290322580543,0.25161290292680344,0.25913621262458497,0.9416666478205131,0.31666666666666654,0.302786703479265,0.32154340836012896,1.0,0.2461358996792068,0.24613589967920657,0.24613589967920657
898,1.013110364404204,0.9384057430105406,0.2971014492753623,0.2852753458752042,0.3039999999999998,0.9545454895454556,0.27272727272727304,0.27272728272727303,0.2857142857142857,0.9687499750000006,0.3124999999999998,0.3124999919354842,0.3225806451612905
899,1.001157405907408,0.9382715819382709,0.3456790123456793,0.34359241028725407,0.3661971830985915,1.0,0.24166666666666659,0.24166666666666647,0.24166666666666647,0.9999999691666674,0.3378378378378376,0.33783782742117086,0.3378378378378373
900,0.9876192827614146,0.9571428215873008,0.37142857142857166,0.37142855763089266,0.3880597014925371,0.999999917,0.1686746987951807,0.1686746847951785,0.1686746987951785,1.0000000000000002,0.1666666666666664,0.16666666666666677,0.16666666666666674
901,0.9982105741927615,0.9999999418181883,0.1796874999999989,0.17968748954545394,0.17968749999999822,0.9423076301648313,0.4230769230769237,0.40969896963688324,0.4347826086956522,0.9999999868750008,0.11904761904761851,0.11904761748511916,0.11904761904761907
902,0.9893143122430488,0.9642854892857301,0.35714285714285643,0.34615376538462067,0.3589743589743586,0.9523809973809517,0.2857142857142856,0.27605246300897135,0.28985507246376796,0.9999999189999941,0.2716049382716057,0.27160491627160366,0.27160493827160526
903,1.0357142516233753,0.9523808840476163,0.3809523809523814,0.3675856043692553,0.3859649122807016,0.983333305833332,0.23333333333333384,0.2333333268079091,0.23728813559322015,0.9687499640909076,0.31250000000000044,0.3113839170292203,0.3214285714285714
904,1.0,0.9999999682352892,0.17592592592592748,0.17592592033768945,0.1759259259259256,0.9333333253333336,0.33333333333333337,0.3308016849282694,0.35443037974683467,0.9679107575679549,0.2804878048780487,0.2714871637080858,0.2804878048780497
905,1.014740126029753,0.9769231007692316,0.2000000000000004,0.1953846201538466,0.2000000000000003,1.0,0.2303030303030309,0.23030303030302957,0.23030303030302957,0.9573170637262873,0.2804878048780487,0.26851576177688635,0.2804878048780497
906,1.0192307533974367,0.9999999999999999,0.20512820512820518,0.20512820512820493,0.20512820512820495,0.9410255804700913,0.4256410256410247,0.4121546147020175,0.4379844961240318,0.9999999849999992,0.2352941176470592,0.23529411411764714,0.2352941176470591
907,0.9949512153949138,0.9666666616666665,0.216666666666667,0.20944444336111193,0.21666666666666756,0.9404761681077697,0.26190476190476186,0.2463151868853681,0.26190476190476175,1.0,0.17492711370262404,0.1749271137026237,0.1749271137026237
908,0.9999999999999999,0.9642854892857301,0.35714285714285643,0.34615376538462067,0.3589743589743586,0.9765431356457779,0.26913580246913527,0.2691357820111008,0.27560050568900274,0.8945147629324894,0.3628691983122363,0.33130176404907163,0.370370370370372
909,0.9996413287620559,0.9447115014102541,0.31250000000000067,0.29881385689375584,0.31630170316301864,0.9545454495454487,0.3090909090909103,0.295041320768593,0.30909090909090886,0.9852941087581695,0.23529411764705954,0.2352941155243389,0.23880597014925364
910,1.0089547152918887,0.9642854892857251,0.35714285714285665,0.3461537653846189,0.3589743589743586,1.0,0.20930232558139572,0.20930232558139483,0.20930232558139483,0.9627403780899604,0.290865384615385,0.28586892208315695,0.2969325153374265
911,1.0034091273522714,0.9696968696969704,0.303030303030303,0.29836826759906787,0.3076923076923077,0.9583333245833332,0.3333333333333335,0.3294270803255208,0.34375,0.9722221926767657,0.2555555555555562,0.2555555477893217,0.26285714285714334
912,0.9988967720162342,0.9677419058172053,0.2580645161290319,0.2580645082179215,0.2666666666666667,0.9999999999999999,0.19858156028368779,0.19858156028368887,0.1985815602836889,1.0,0.19444444444444342,0.1944444444444441,0.1944444444444441
913,1.0093655227175304,0.9786321736324788,0.3504273504273504,0.3436862990733124,0.3511904761904776,0.9769228219230895,0.35384615384615337,0.34665003358561275,0.3548387096774197,0.9999999849999994,0.21271929824561442,0.21271929505482448,0.21271929824561409
914,0.9907407605134614,0.9999999418181812,0.1796875000000001,0.17968748954545488,0.17968750000000044,0.9691357074691558,0.28395061728394855,0.2839505894495602,0.292993630573247,0.9562499148181933,0.31249999999999867,0.2988280983806836,0.3124999999999981
915,1.0039473600119615,0.9677419058172048,0.25806451612903214,0.2580645082179212,0.2666666666666666,1.0,0.20526315789473726,0.2052631578947367,0.2052631578947367,0.9605263107894736,0.28947368421052655,0.289473682703678,0.3013698630136997
916,1.0051979418435724,0.999999917,0.1686746987951807,0.1686746847951785,0.1686746987951785,0.9133332650000013,0.3866666666666665,0.3653333060000006,0.4,0.9756097863356563,0.24390243902439024,0.24390244658391344,0.24999999999999933
917,1.0035260063165181,1.0,0.24786324786324787,0.24786324786324754,0.24786324786324754,1.0,0.1636363636363637,0.16363636363636325,0.16363636363636325,0.9687499640909076,0.31250000000000044,0.3113839170292203,0.3214285714285714
918,1.013230511424322,0.9999999785714282,0.26666666666666683,0.2666666609523807,0.2666666666666665,0.9696969766969695,0.2424242424242422,0.24242424417424238,0.25,0.984126944126987,0.2539682539682533,0.24993700168304495,0.2539682539682546
919,1.0227743258721531,0.9891303972826081,0.36956521739130443,0.3695652033803151,0.37362637362637363,0.9999999534070589,0.22602089268756387,0.22602088215658184,0.22602089268755998,0.9761904751904762,0.23809523809523825,0.23665223640981264,0.24242424242424265
920,1.0205882202941177,0.962745084857397,0.3568627450980396,0.35008912176632584,0.3636363636363633,0.9656308879110594,0.29999999999999993,0.28968926637331766,0.2999999999999998,0.9999999676315765,0.17886178861788693,0.17886178282841103,0.17886178861788515
921,1.0146627596893294,0.9646465083964669,0.1919191919191925,0.19145655891838284,0.1984732824427482,0.9695340458768861,0.2329749103942652,0.23005892614027626,0.23728813559321849,0.9999998961764657,0.28517469310670496,0.2851746634988606,0.2851746931067052
922,1.0066518568435225,0.999999970624998,0.1631205673758872,0.16312056258421911,0.1631205673758861,0.971544624732869,0.34959349593495936,0.34841600335247697,0.35862068965517224,0.9866665449999986,0.29333333333333345,0.2933332971621616,0.29729729729729715
923,1.0110293817647067,0.9318182064478119,0.31818181818181834,0.31335479508864467,0.33628318584070793,0.958823594411762,0.27058823529411724,0.2655203799909492,0.2769230769230766,0.9999999703134804,0.33157338965153105,0.3315733798082721,0.33157338965153205
924,0.9974848357014904,0.9999999791025647,0.23312883435582799,0.23312882948403357,0.23312883435582832,0.9347826155138343,0.3043478260869572,0.30434782830682994,0.32558139534883734,0.948717877051283,0.41025641025641013,0.3975579675262519,0.419047619047619
925,0.9892787660177271,0.9999999825000006,0.21428571428571408,0.21428571053571474,0.21428571428571463,0.9691357074691553,0.28395061728394855,0.2839505894495601,0.292993630573247,0.9947368357539113,0.22105263157894828,0.22105263016753537,0.22222222222222177
926,0.9860309805447993,0.9999999649999964,0.2184873949579842,0.2184873873109217,0.2184873949579813,0.9673914237922724,0.23913043478260887,0.23397373970789817,0.2418604651162788,0.976190466904762,0.3333333333333335,0.3333333301626015,0.3414634146341462
927,1.0417690254455143,0.9970760183918133,0.21637426900584733,0.21637426792080308,0.21700879765395797,0.9696969684469698,0.24242424242424132,0.24242424211174246,0.25,0.9799999950879765,0.18400000000000016,0.18399999907773962,0.18775510204081336
928,1.0338823482492236,0.979999993271489,0.18400000000000016,0.18399999873668482,0.18775510204081336,0.9999999849999988,0.11111111111111216,0.11111110944444547,0.11111111111111227,0.9837398169206659,0.325203252032521,0.3242050446717537,0.3295638126009688
929,0.9999999890909103,0.9396551420804589,0.32758620689655205,0.31988260155930687,0.34042553191489544,0.9531249986363638,0.3437500000000001,0.34374999950819696,0.3606557377049182,0.9453125149999978,0.29687499999999856,0.2806396528906128,0.2968749999999878
930,1.0161290222580646,0.9761905011904766,0.1904761904761907,0.18594104784580484,0.19047619047619024,0.948717935641026,0.33333333333333304,0.3162393118803415,0.3333333333333328,0.9615384130769166,0.3333333333333347,0.32051280435897245,0.3333333333333336
931,1.0145454364418358,0.9687499670000012,0.31249999999999967,0.312499989354839,0.32258064516129026,0.9350649490232672,0.3116883116883109,0.29144881527997957,0.3116883116883119,0.9969696968084067,0.1878787878787871,0.18787878784838996,0.1884498480243133
932,1.0185902386302035,0.9999999999999999,0.08823529411764741,0.08823529411764718,0.08823529411764719,0.973760868089527,0.2565597667638495,0.25655974967627854,0.26347305389221143,1.0000000000000002,0.31661750245821096,0.31661750245820947,0.3166175024582094
933,1.0,0.9509803825313142,0.2156862745098017,0.21450685320255217,0.2255639097744362,0.9857142763025212,0.17142857142857126,0.16897959022329018,0.17142857142857226,1.0000000000000002,0.1666666666666664,0.16666666666666677,0.16666666666666674
934,0.989602129577393,1.0,0.1696969696969699,0.16969696969696946,0.16969696969696946,1.0,0.25777777777777855,0.25777777777777766,0.25777777777777766,0.9133332650000013,0.3866666666666665,0.3653333060000006,0.4
935,1.0237558664670723,1.0,0.30588235294117627,0.3058823529411766,0.3058823529411766,0.9716980990075479,0.24528301886792403,0.24528301528345978,0.2524271844660205,0.9833333258115953,0.1666666666666652,0.16666666539179634,0.16949152542372936
936,1.0083632455957958,0.9629630179629589,0.2962962962962956,0.28778205134525175,0.2988505747126433,0.9999999425000058,0.24637681159420188,0.24637679742753865,0.24637681159420388,0.9393939321439394,0.3939393939393939,0.37006427629912775,0.39393939393939403
937,0.99947391655723,0.9999999999999999,0.11111111111111505,0.11111111111111448,0.11111111111111449,0.9437499865789474,0.26250000000000007,0.24773437147697563,0.26250000000000207,0.9642856892857146,0.2142857142857142,0.20663264770408182,0.2142857142857144
938,0.9935065145898271,0.9642857032857142,0.2142857142857144,0.20663265070408152,0.2142857142857142,0.931818203484849,0.31818181818181834,0.3133547940922501,0.33628318584070793,0.9642856992857142,0.3571428571428573,0.35714285158730164,0.37037037037037046
939,0.9987495097408856,0.9725274873550578,0.318681318681318,0.30992634212413916,0.31868131868131855,0.9999999537499946,0.22522522522522637,0.22522521480855826,0.22522522522522614,1.000000005,0.12499999999999967,0.12500000062500022,0.12500000000000022
