Trial,PCM,pcm_1,pcm_2,pcm_3,pcm_4,pcm_5,,w_L,w_U
448,2,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,1.0,,0.032258064516128976,0.12903225806451615

448,3,1.0,2.0,2.0,2.0,3.0,,0.3842364532019704,0.3842364532019704
448,3,0.5,1.0,1.0,1.0,4.0,,0.19211822660098518,0.19211822660098524
448,3,0.5,1.0,1.0,2.0,5.0,,0.1921182266009851,0.19704433497536955
448,3,0.5,1.0,0.5,1.0,2.0,,0.09852216748768472,0.19211822660098501
448,3,0.3333333333333333,0.25,0.2,0.5,1.0,,0.03940886699507391,0.12807881773399013

448,4,1.0,3.0,3.0,2.0,7.0,,0.44444444444444486,0.4615384615384616
448,4,0.3333333333333333,1.0,1.0,2.0,2.0,,0.1538461538461529,0.1538461538461529
448,4,0.3333333333333333,1.0,1.0,3.0,9.0,,0.15384615384615374,0.23076923076923128
448,4,0.5,0.5,0.3333333333333333,1.0,3.0,,0.07692307692307726,0.22222222222222235
448,4,0.14285714285714285,0.5,0.1111111111111111,0.3333333333333333,1.0,,0.025641025641025765,0.07692307692307683

448,5,1.0,4.0,2.0,1.0,2.0,,0.29629629629629584,0.29629629629629584
448,5,0.25,1.0,1.0,1.0,3.0,,0.07407407407407393,0.18518518518518542
448,5,0.5,1.0,1.0,1.0,1.0,,0.14814814814814814,0.18518518518518537
448,5,1.0,1.0,1.0,1.0,2.0,,0.18518518518518545,0.29629629629629695
448,5,0.5,0.3333333333333333,1.0,0.5,1.0,,0.061728395061728336,0.14814814814814792

449,1,1.0,4.0,3.0,3.0,2.0,,0.4285714285714293,0.4285714285714294
449,1,0.25,1.0,1.0,1.0,1.0,,0.10714285714285689,0.14285714285714252
449,1,0.3333333333333333,1.0,1.0,2.0,3.0,,0.14285714285714335,0.21428571428571397
449,1,0.3333333333333333,1.0,0.5,1.0,2.0,,0.10714285714285705,0.1428571428571428
449,1,0.5,1.0,0.3333333333333333,0.5,1.0,,0.07142857142857134,0.21428571428571455

449,2,1.0,2.0,2.0,2.0,3.0,,0.3842364532019704,0.3842364532019704
449,2,0.5,1.0,1.0,1.0,4.0,,0.19211822660098518,0.19211822660098524
449,2,0.5,1.0,1.0,2.0,5.0,,0.1921182266009851,0.19704433497536955
449,2,0.5,1.0,0.5,1.0,2.0,,0.09852216748768472,0.19211822660098501
449,2,0.3333333333333333,0.25,0.2,0.5,1.0,,0.03940886699507391,0.12807881773399013

449,3,1.0,7.0,2.0,3.0,9.0,,0.4390243902439017,0.4390243902439025
449,3,0.14285714285714285,1.0,1.0,1.0,3.0,,0.06271777003484316,0.14634146341463483
449,3,0.5,1.0,1.0,1.0,1.0,,0.13414634146341442,0.21951219512195091
449,3,0.3333333333333333,1.0,1.0,1.0,2.0,,0.14634146341463414,0.14634146341463414
449,3,0.1111111111111111,0.3333333333333333,1.0,0.5,1.0,,0.04878048780487828,0.13414634146341434

449,4,1.0,2.0,3.0,2.0,3.0,,0.374999999999999,0.375
449,4,0.5,1.0,1.0,1.0,1.0,,0.15624999999999978,0.18749999999999942
449,4,0.3333333333333333,1.0,1.0,2.0,3.0,,0.12499999999999986,0.18750000000000058
449,4,0.5,1.0,0.5,1.0,3.0,,0.09375000000000011,0.18749999999999975
449,4,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.06250000000000025,0.1562499999999999

449,5,1.0,9.0,2.0,2.0,9.0,,0.44720496894409945,0.44720496894409945
449,5,0.1111111111111111,1.0,1.0,1.0,2.0,,0.04968944099378883,0.16149068322981275
449,5,0.5,1.0,1.0,2.0,5.0,,0.16149068322981264,0.2236024844720497
449,5,0.5,1.0,0.5,1.0,2.0,,0.1118012422360246,0.223602484472049
449,5,0.1111111111111111,0.5,0.2,0.5,1.0,,0.0447204968944106,0.05590062111801351

450,1,1.0,2.0,2.0,1.0,3.0,,0.24999999999999994,0.3333333333333327
450,1,0.5,1.0,1.0,1.0,2.0,,0.1666666666666669,0.1666666666666669
450,1,0.5,1.0,1.0,3.0,4.0,,0.16666666666666619,0.31250000000000033
450,1,1.0,1.0,0.3333333333333333,1.0,2.0,,0.10416666666666674,0.2500000000000006
450,1,0.3333333333333333,0.5,0.25,0.5,1.0,,0.07812500000000008,0.08333333333333334

450,2,1.0,2.0,2.0,2.0,8.0,,0.380952380952381,0.380952380952381
450,2,0.5,1.0,1.0,1.0,3.0,,0.19047619047619038,0.19047619047619055
450,2,0.5,1.0,1.0,4.0,2.0,,0.19047619047619013,0.26666666666666666
450,2,0.5,1.0,0.25,1.0,3.0,,0.06666666666666698,0.1904761904761905
450,2,0.125,0.3333333333333333,0.5,0.3333333333333333,1.0,,0.04761904761904764,0.09523809523809479

450,3,1.0,3.0,2.0,1.0,6.0,,0.2647058823529406,0.35294117647058715
450,3,0.3333333333333333,1.0,1.0,1.0,1.0,,0.11764705882352938,0.17647058823529474
450,3,0.5,1.0,1.0,1.0,2.0,,0.17647058823529438,0.17647058823529438
450,3,1.0,1.0,1.0,1.0,2.0,,0.17647058823529482,0.26470588235294096
450,3,0.16666666666666666,1.0,0.5,0.5,1.0,,0.05882352941176433,0.11764705882352929

450,4,1.0,2.0,2.0,1.0,4.0,,0.2500000000000002,0.4000000000000001
450,4,0.5,1.0,1.0,1.0,3.0,,0.19999999999999976,0.19999999999999976
450,4,0.5,1.0,1.0,2.0,3.0,,0.1999999999999996,0.1999999999999996
450,4,1.0,1.0,0.5,1.0,1.0,,0.10000000000000026,0.25000000000000067
450,4,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.06666666666666698,0.10000000000000026

450,5,1.0,6.0,4.0,2.0,9.0,,0.4800000000000001,0.4800000000000001
450,5,0.16666666666666666,1.0,1.0,1.0,1.0,,0.08000000000000032,0.11999999999999968
450,5,0.25,1.0,1.0,2.0,4.0,,0.11999999999999933,0.21333333333333343
450,5,0.5,1.0,0.5,1.0,2.0,,0.10666666666666656,0.23999999999999985
450,5,0.1111111111111111,1.0,0.25,0.5,1.0,,0.053333333333333344,0.08000000000000014

451,1,1.0,2.0,2.0,2.0,9.0,,0.3829787234042549,0.3829787234042549
451,1,0.5,1.0,1.0,1.0,1.0,,0.13829787234042648,0.19148936170212752
451,1,0.5,1.0,1.0,2.0,2.0,,0.19148936170212694,0.19148936170212758
451,1,0.5,1.0,0.5,1.0,2.0,,0.09574468085106358,0.1914893617021279
451,1,0.1111111111111111,1.0,0.5,0.5,1.0,,0.04255319148936165,0.13829787234042643

451,2,1.0,2.0,3.0,3.0,3.0,,0.4285714285714284,0.42857142857142866
451,2,0.5,1.0,1.0,1.0,1.0,,0.1428571428571428,0.2142857142857142
451,2,0.3333333333333333,1.0,1.0,1.0,2.0,,0.14285714285714288,0.14285714285714302
451,2,0.3333333333333333,1.0,1.0,1.0,2.0,,0.14285714285714246,0.14285714285714246
451,2,0.3333333333333333,1.0,0.5,0.5,1.0,,0.07142857142857173,0.1428571428571431

451,3,1.0,2.0,3.0,2.0,9.0,,0.40000000000000113,0.40000000000000113
451,3,0.5,1.0,1.0,1.0,2.0,,0.1999999999999991,0.20000000000000054
451,3,0.3333333333333333,1.0,1.0,2.0,2.0,,0.13333333333333408,0.1999999999999989
451,3,0.5,1.0,0.5,1.0,2.0,,0.09999999999999964,0.20000000000000048
451,3,0.1111111111111111,0.5,0.5,0.5,1.0,,0.04444444444444457,0.09999999999999971

451,4,1.0,3.0,2.0,1.0,4.0,,0.23333333333333264,0.4000000000000004
451,4,0.3333333333333333,1.0,1.0,1.0,1.0,,0.13333333333333297,0.19999999999999965
451,4,0.5,1.0,1.0,3.0,2.0,,0.20000000000000015,0.20000000000000048
451,4,1.0,1.0,0.3333333333333333,1.0,2.0,,0.06666666666666665,0.23333333333333287
451,4,0.25,1.0,0.5,0.5,1.0,,0.10000000000000017,0.13333333333333286

451,5,1.0,2.0,4.0,1.0,7.0,,0.27272727272727365,0.36363636363636315
451,5,0.5,1.0,1.0,1.0,2.0,,0.18181818181818243,0.18181818181818282
451,5,0.25,1.0,1.0,1.0,3.0,,0.09090909090909066,0.18181818181818188
451,5,1.0,1.0,1.0,1.0,5.0,,0.1818181818181821,0.27272727272727354
451,5,0.14285714285714285,0.5,0.3333333333333333,0.2,1.0,,0.051948051948051466,0.0909090909090899

452,1,1.0,3.0,1.0,1.0,2.0,,0.2499999999999991,0.2499999999999991
452,1,0.3333333333333333,1.0,1.0,1.0,3.0,,0.08333333333333302,0.16666666666666669
452,1,1.0,1.0,1.0,2.0,1.0,,0.1666666666666668,0.27777777777777796
452,1,1.0,1.0,0.5,1.0,1.0,,0.13888888888888917,0.2500000000000003
452,1,0.5,0.3333333333333333,1.0,1.0,1.0,,0.05555555555555597,0.16666666666666707

452,2,1.0,2.0,3.0,2.0,2.0,,0.32804232804232836,0.38095238095238115
452,2,0.5,1.0,1.0,1.0,2.0,,0.19047619047619044,0.1904761904761907
452,2,0.3333333333333333,1.0,1.0,1.0,4.0,,0.12698412698412698,0.19047619047619047
452,2,0.5,1.0,1.0,1.0,2.0,,0.19047619047618994,0.19047619047618994
452,2,0.5,0.5,0.25,0.5,1.0,,0.047619047619047616,0.16402116402116407

452,3,1.0,2.0,2.0,2.0,2.0,,0.3541666666666674,0.37499999999999833
452,3,0.5,1.0,1.0,1.0,3.0,,0.18749999999999947,0.18749999999999953
452,3,0.5,1.0,1.0,2.0,2.0,,0.18749999999999908,0.18750000000000114
452,3,0.5,1.0,0.5,1.0,3.0,,0.09375000000000089,0.18750000000000097
452,3,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,,0.06250000000000003,0.17708333333333381

452,4,1.0,6.0,2.0,2.0,5.0,,0.42016806722689115,0.42016806722689115
452,4,0.16666666666666666,1.0,1.0,1.0,2.0,,0.07002801120448186,0.17927170868347317
452,4,0.5,1.0,1.0,1.0,5.0,,0.17927170868347328,0.21008403361344566
452,4,0.5,1.0,1.0,1.0,2.0,,0.17927170868347292,0.21008403361344472
452,4,0.2,0.5,0.2,0.5,1.0,,0.04201680672268929,0.08963585434173658

452,5,1.0,4.0,2.0,2.0,2.0,,0.3492063492063501,0.3809523809523799
452,5,0.25,1.0,1.0,1.0,3.0,,0.09523809523809493,0.1904761904761899
452,5,0.5,1.0,1.0,1.0,2.0,,0.19047619047619008,0.19047619047619008
452,5,0.5,1.0,1.0,1.0,4.0,,0.19047619047618997,0.19047619047619216
452,5,0.5,0.3333333333333333,0.5,0.25,1.0,,0.04761904761904804,0.174603174603175

453,1,1.0,2.0,1.0,2.0,6.0,,0.29629629629629556,0.29629629629629556
453,1,0.5,1.0,1.0,1.0,2.0,,0.14814814814814747,0.2222222222222222
453,1,1.0,1.0,1.0,2.0,2.0,,0.22222222222222193,0.296296296296296
453,1,0.5,1.0,0.5,1.0,2.0,,0.14814814814814764,0.14814814814814764
453,1,0.16666666666666666,0.5,0.5,0.5,1.0,,0.04938271604938477,0.11111111111111226

453,2,1.0,3.0,1.0,4.0,9.0,,0.333333333333333,0.3333333333333335
453,2,0.3333333333333333,1.0,1.0,1.0,2.0,,0.11111111111111123,0.2222222222222222
453,2,1.0,1.0,1.0,3.0,2.0,,0.22222222222222238,0.33333333333333304
453,2,0.25,1.0,0.3333333333333333,1.0,2.0,,0.08333333333333316,0.11111111111111109
453,2,0.1111111111111111,0.5,0.5,0.5,1.0,,0.037037037037037056,0.1111111111111111

453,3,1.0,3.0,2.0,2.0,3.0,,0.3529411764705863,0.35294117647058726
453,3,0.3333333333333333,1.0,1.0,1.0,1.0,,0.11764705882353205,0.17647058823529338
453,3,0.5,1.0,1.0,2.0,3.0,,0.17647058823529355,0.235294117647059
453,3,0.5,1.0,0.5,1.0,2.0,,0.11764705882352933,0.17647058823529327
453,3,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,,0.07843137254901977,0.1176470588235311

453,4,1.0,2.0,2.0,2.0,6.0,,0.3750000000000001,0.3750000000000001
453,4,0.5,1.0,1.0,1.0,3.0,,0.18749999999999997,0.18749999999999997
453,4,0.5,1.0,1.0,1.0,1.0,,0.12499999999999985,0.18750000000000003
453,4,0.5,1.0,1.0,1.0,3.0,,0.18749999999999972,0.18749999999999983
453,4,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.06250000000000011,0.12499999999999985

453,5,1.0,4.0,2.0,2.0,6.0,,0.41379310344827447,0.41379310344827447
453,5,0.25,1.0,1.0,1.0,2.0,,0.10344827586206826,0.20689655172413912
453,5,0.5,1.0,1.0,2.0,3.0,,0.2068965517241378,0.20689655172413812
453,5,0.5,1.0,0.5,1.0,7.0,,0.10344827586206895,0.20689655172413782
453,5,0.16666666666666666,0.5,0.3333333333333333,0.14285714285714285,1.0,,0.02955665024630549,0.06896551724137932

454,1,1.0,4.0,3.0,2.0,3.0,,0.4417177914110425,0.4417177914110425
454,1,0.25,1.0,1.0,1.0,2.0,,0.11042944785276079,0.15337423312883475
454,1,0.3333333333333333,1.0,1.0,1.0,5.0,,0.14723926380368046,0.15337423312883425
454,1,0.5,1.0,1.0,1.0,3.0,,0.153374233128835,0.2208588957055216
454,1,0.3333333333333333,0.5,0.2,0.3333333333333333,1.0,,0.03067484662576685,0.1472392638036809

454,2,1.0,2.0,2.0,1.0,2.0,,0.2574257425742572,0.3564356435643566
454,2,0.5,1.0,1.0,1.0,4.0,,0.1782178217821776,0.1782178217821776
454,2,0.5,1.0,1.0,1.0,6.0,,0.1782178217821781,0.17821782178217863
454,2,1.0,1.0,1.0,1.0,2.0,,0.17821782178217796,0.25742574257425727
454,2,0.5,0.25,0.16666666666666666,0.5,1.0,,0.029702970297030007,0.12871287128712855

454,3,1.0,3.0,4.0,2.0,2.0,,0.42857142857142827,0.4285714285714288
454,3,0.3333333333333333,1.0,1.0,1.0,2.0,,0.14285714285714265,0.14285714285714265
454,3,0.25,1.0,1.0,2.0,1.0,,0.10714285714285707,0.1428571428571425
454,3,0.5,1.0,0.5,1.0,2.0,,0.07142857142857162,0.21428571428571427
454,3,0.5,0.5,1.0,0.5,1.0,,0.07142857142857131,0.2142857142857144

454,4,1.0,4.0,1.0,2.0,5.0,,0.3333333333333333,0.3333333333333333
454,4,0.25,1.0,1.0,1.0,2.0,,0.08333333333333345,0.20833333333333334
454,4,1.0,1.0,1.0,2.0,3.0,,0.20833333333333326,0.33333333333333354
454,4,0.5,1.0,0.5,1.0,2.0,,0.1666666666666665,0.1666666666666665
454,4,0.2,0.5,0.3333333333333333,0.5,1.0,,0.06666666666666667,0.08333333333333331

454,5,1.0,4.0,1.0,2.0,8.0,,0.2812500000000041,0.37499999999999584
454,5,0.25,1.0,1.0,1.0,2.0,,0.09374999999999886,0.18750000000000144
454,5,1.0,1.0,1.0,1.0,3.0,,0.18750000000000144,0.28125000000000405
454,5,0.5,1.0,1.0,1.0,3.0,,0.18750000000000086,0.18750000000000086
454,5,0.125,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.04687499999999853,0.06250000000000047

455,1,1.0,4.0,2.0,4.0,9.0,,0.4736842105263156,0.4736842105263156
455,1,0.25,1.0,1.0,1.0,3.0,,0.11842105263157887,0.16315789473684206
455,1,0.5,1.0,1.0,2.0,2.0,,0.16315789473684195,0.23684210526315785
455,1,0.25,1.0,0.5,1.0,2.0,,0.11842105263157898,0.11842105263157898
455,1,0.1111111111111111,0.3333333333333333,0.5,0.5,1.0,,0.052631578947368335,0.08157894736842108

455,2,1.0,5.0,2.0,1.0,3.0,,0.289156626506024,0.36144578313253006
455,2,0.2,1.0,1.0,1.0,2.0,,0.07228915662650601,0.1807228915662648
455,2,0.5,1.0,1.0,1.0,2.0,,0.18072289156626486,0.18072289156626495
455,2,1.0,1.0,1.0,1.0,2.0,,0.1807228915662653,0.2891566265060244
455,2,0.3333333333333333,0.5,0.5,0.5,1.0,,0.09036144578313227,0.09638554216867475

455,3,1.0,2.0,2.0,1.0,2.0,,0.22950819672131118,0.32786885245901587
455,3,0.5,1.0,1.0,1.0,2.0,,0.1639344262295082,0.1639344262295082
455,3,0.5,1.0,1.0,2.0,2.0,,0.16393442622950777,0.26229508196721313
455,3,1.0,1.0,0.5,1.0,3.0,,0.1311475409836067,0.22950819672131156
455,3,0.5,0.5,0.5,0.3333333333333333,1.0,,0.07650273224043763,0.11475409836065609

455,4,1.0,2.0,2.0,2.0,3.0,,0.3145161290322585,0.3870967741935492
455,4,0.5,1.0,1.0,1.0,6.0,,0.19354838709677374,0.19354838709677374
455,4,0.5,1.0,1.0,1.0,3.0,,0.19354838709677374,0.19354838709677438
455,4,0.5,1.0,1.0,1.0,2.0,,0.19354838709677388,0.19354838709677397
455,4,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,1.0,,0.032258064516128504,0.10483870967741944

455,5,1.0,2.0,2.0,2.0,2.0,,0.3728813559322034,0.37288135593220345
455,5,0.5,1.0,1.0,1.0,1.0,,0.1864406779661018,0.1864406779661018
455,5,0.5,1.0,1.0,3.0,4.0,,0.18644067796610175,0.20338983050847453
455,5,0.5,1.0,0.3333333333333333,1.0,3.0,,0.06779661016949123,0.18644067796610178
455,5,0.5,1.0,0.25,0.3333333333333333,1.0,,0.050847457627118633,0.18644067796610173

456,1,1.0,2.0,1.0,2.0,4.0,,0.2857142857142858,0.2857142857142858
456,1,0.5,1.0,1.0,1.0,2.0,,0.14285714285714293,0.21428571428571458
456,1,1.0,1.0,1.0,2.0,2.0,,0.21428571428571447,0.28571428571428553
456,1,0.5,1.0,0.5,1.0,1.0,,0.1428571428571429,0.14285714285714296
456,1,0.25,0.5,0.5,1.0,1.0,,0.07142857142857156,0.1428571428571428

456,2,1.0,2.0,1.0,2.0,4.0,,0.28571428571428537,0.2857142857142862
456,2,0.5,1.0,1.0,1.0,1.0,,0.142857142857143,0.21428571428571402
456,2,1.0,1.0,1.0,3.0,3.0,,0.21428571428571386,0.28571428571428553
456,2,0.5,1.0,0.3333333333333333,1.0,2.0,,0.09523809523809512,0.1428571428571424
456,2,0.25,1.0,0.3333333333333333,0.5,1.0,,0.07142857142857179,0.1428571428571428

456,3,1.0,2.0,5.0,2.0,2.0,,0.3703703703703701,0.3703703703703701
456,3,0.5,1.0,1.0,1.0,2.0,,0.18518518518518523,0.18518518518518523
456,3,0.2,1.0,1.0,2.0,3.0,,0.07407407407407401,0.19444444444444428
456,3,0.5,1.0,0.5,1.0,2.0,,0.09722222222222149,0.18518518518518523
456,3,0.5,0.5,0.3333333333333333,0.5,1.0,,0.06481481481481438,0.18518518518518523

456,4,1.0,4.0,2.0,3.0,3.0,,0.42857142857142816,0.4285714285714285
456,4,0.25,1.0,1.0,1.0,2.0,,0.10714285714285729,0.14285714285714268
456,4,0.5,1.0,1.0,1.0,3.0,,0.1428571428571425,0.21428571428571497
456,4,0.3333333333333333,1.0,1.0,1.0,2.0,,0.14285714285714235,0.14285714285714235
456,4,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,,0.07142857142857151,0.14285714285714293

456,5,1.0,4.0,1.0,2.0,6.0,,0.34285714285714297,0.34285714285714336
456,5,0.25,1.0,1.0,1.0,3.0,,0.08571428571428558,0.2142857142857142
456,5,1.0,1.0,1.0,2.0,5.0,,0.2142857142857142,0.34285714285714314
456,5,0.5,1.0,0.5,1.0,3.0,,0.17142857142857088,0.17142857142857088
456,5,0.16666666666666666,0.3333333333333333,0.2,0.3333333333333333,1.0,,0.05714285714285715,0.05714285714285715

457,1,1.0,2.0,2.0,2.0,3.0,,0.3529411764705875,0.3529411764705875
457,1,0.5,1.0,1.0,1.0,2.0,,0.1764705882352945,0.1764705882352945
457,1,0.5,1.0,1.0,1.0,3.0,,0.17647058823529355,0.22058823529411709
457,1,0.5,1.0,1.0,1.0,2.0,,0.1764705882352937,0.17647058823529493
457,1,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,,0.07352941176470607,0.11764705882352977

457,2,1.0,2.0,2.0,3.0,4.0,,0.4090909090909087,0.4090909090909087
457,2,0.5,1.0,1.0,1.0,1.0,,0.12500000000000017,0.20454545454545445
457,2,0.5,1.0,1.0,2.0,2.0,,0.20454545454545447,0.2045454545454551
457,2,0.3333333333333333,1.0,0.5,1.0,3.0,,0.102272727272727,0.1363636363636361
457,2,0.25,1.0,0.5,0.3333333333333333,1.0,,0.04545454545454558,0.12499999999999985

457,3,1.0,2.0,1.0,2.0,3.0,,0.2727272727272728,0.3636363636363637
457,3,0.5,1.0,1.0,1.0,2.0,,0.18181818181818174,0.18181818181818174
457,3,1.0,1.0,1.0,1.0,4.0,,0.18181818181818166,0.2727272727272728
457,3,0.5,1.0,1.0,1.0,8.0,,0.18181818181818166,0.18181818181818166
457,3,0.3333333333333333,0.5,0.25,0.125,1.0,,0.022727272727272874,0.09090909090909093

457,4,1.0,2.0,1.0,1.0,4.0,,0.2758620689655167,0.2758620689655174
457,4,0.5,1.0,1.0,1.0,3.0,,0.1379310344827599,0.2068965517241382
457,4,1.0,1.0,1.0,2.0,2.0,,0.20689655172413823,0.2758620689655168
457,4,1.0,1.0,0.5,1.0,4.0,,0.1379310344827584,0.27586206896551757
457,4,0.25,0.3333333333333333,0.5,0.25,1.0,,0.06896551724137939,0.10344827586206917

457,5,1.0,3.0,1.0,2.0,6.0,,0.31034482758620685,0.31034482758620685
457,5,0.3333333333333333,1.0,1.0,2.0,3.0,,0.10344827586206895,0.20689655172413796
457,5,1.0,1.0,1.0,1.0,3.0,,0.20689655172413804,0.31034482758620696
457,5,0.5,0.5,1.0,1.0,2.0,,0.1034482758620691,0.20689655172413804
457,5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.051724137931034,0.06896551724137917

458,1,1.0,3.0,1.0,2.0,2.0,,0.2962962962962964,0.29629629629629645
458,1,0.3333333333333333,1.0,1.0,1.0,1.0,,0.0987654320987655,0.1851851851851848
458,1,1.0,1.0,1.0,3.0,1.0,,0.18518518518518484,0.29629629629629617
458,1,0.5,1.0,0.3333333333333333,1.0,2.0,,0.09876543209876554,0.14814814814814836
458,1,0.5,1.0,1.0,0.5,1.0,,0.07407407407407418,0.18518518518518545

458,2,1.0,8.0,2.0,2.0,6.0,,0.4363636363636365,0.43636363636363656
458,2,0.125,1.0,1.0,1.0,2.0,,0.05454545454545459,0.16363636363636333
458,2,0.5,1.0,1.0,2.0,6.0,,0.16363636363636339,0.21818181818181864
458,2,0.5,1.0,0.5,1.0,3.0,,0.1090909090909094,0.21818181818181828
458,2,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,1.0,,0.03636363636363546,0.07272727272727199

458,3,1.0,2.0,2.0,2.0,9.0,,0.38461538461538436,0.38461538461538464
458,3,0.5,1.0,1.0,1.0,5.0,,0.19230769230769212,0.19230769230769212
458,3,0.5,1.0,1.0,2.0,2.0,,0.1923076923076923,0.21794871794871798
458,3,0.5,1.0,0.5,1.0,2.0,,0.10897435897435899,0.19230769230769207
458,3,0.1111111111111111,0.2,0.5,0.5,1.0,,0.03846153846153842,0.09615384615384621

458,4,1.0,2.0,2.0,1.0,9.0,,0.30769230769230715,0.30769230769230715
458,4,0.5,1.0,1.0,1.0,2.0,,0.15384615384615297,0.15384615384615394
458,4,0.5,1.0,1.0,2.0,4.0,,0.15384615384615452,0.3076923076923086
458,4,1.0,1.0,0.5,1.0,2.0,,0.15384615384615352,0.3076923076923077
458,4,0.1111111111111111,0.5,0.25,0.5,1.0,,0.03418803418803413,0.0769230769230768

458,5,1.0,3.0,2.0,1.0,2.0,,0.2545454545454545,0.32727272727272727
458,5,0.3333333333333333,1.0,1.0,1.0,2.0,,0.10909090909090899,0.18181818181818174
458,5,0.5,1.0,1.0,1.0,3.0,,0.1636363636363634,0.18181818181818174
458,5,1.0,1.0,1.0,1.0,2.0,,0.1818181818181817,0.2545454545454544
458,5,0.5,0.5,0.3333333333333333,0.5,1.0,,0.060606060606060885,0.12727272727272754

459,1,1.0,2.0,2.0,2.0,6.0,,0.39062499999999967,0.3906249999999999
459,1,0.5,1.0,1.0,1.0,2.0,,0.19531249999999964,0.19531249999999992
459,1,0.5,1.0,1.0,2.0,9.0,,0.19531250000000044,0.21093750000000044
459,1,0.5,1.0,0.5,1.0,2.0,,0.10546875000000007,0.19531250000000014
459,1,0.16666666666666666,0.5,0.1111111111111111,0.5,1.0,,0.023437499999999962,0.09765624999999967

459,2,1.0,2.0,2.0,2.0,6.0,,0.37735849056603826,0.3773584905660383
459,2,0.5,1.0,1.0,1.0,2.0,,0.18867924528301894,0.18867924528301916
459,2,0.5,1.0,1.0,2.0,4.0,,0.18867924528301905,0.22641509433962437
459,2,0.5,1.0,0.5,1.0,2.0,,0.11320754716981193,0.18867924528301888
459,2,0.16666666666666666,0.5,0.25,0.5,1.0,,0.05660377358490504,0.09433962264150615

459,3,1.0,4.0,2.0,2.0,2.0,,0.3636363636363634,0.36363636363636365
459,3,0.25,1.0,1.0,1.0,2.0,,0.09090909090909102,0.18181818181818177
459,3,0.5,1.0,1.0,2.0,1.0,,0.18181818181818166,0.18181818181818166
459,3,0.5,1.0,0.5,1.0,1.0,,0.09090909090909105,0.181818181818182
459,3,0.5,0.5,1.0,1.0,1.0,,0.09090909090909094,0.18181818181818188

459,4,1.0,4.0,2.0,2.0,2.0,,0.3492063492063512,0.3809523809523787
459,4,0.25,1.0,1.0,1.0,1.0,,0.09523809523809446,0.19047619047618902
459,4,0.5,1.0,1.0,1.0,4.0,,0.19047619047618947,0.1904761904761938
459,4,0.5,1.0,1.0,1.0,2.0,,0.1904761904761892,0.1904761904761898
459,4,0.5,1.0,0.25,0.5,1.0,,0.04761904761904845,0.1746031746031757

459,5,1.0,4.0,2.0,2.0,4.0,,0.39999999999999997,0.4000000000000001
459,5,0.25,1.0,1.0,1.0,2.0,,0.10000000000000003,0.1777777777777777
459,5,0.5,1.0,1.0,1.0,2.0,,0.17777777777777737,0.1999999999999994
459,5,0.5,1.0,1.0,1.0,3.0,,0.17777777777777792,0.2
459,5,0.25,0.5,0.5,0.3333333333333333,1.0,,0.06666666666666682,0.10000000000000042

460,1,1.0,2.0,3.0,1.0,3.0,,0.2999999999999993,0.3000000000000001
460,1,0.5,1.0,1.0,1.0,1.0,,0.15000000000000063,0.15000000000000063
460,1,0.3333333333333333,1.0,1.0,2.0,2.0,,0.1,0.2666666666666662
460,1,1.0,1.0,0.5,1.0,3.0,,0.133333333333333,0.2999999999999993
460,1,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,,0.09999999999999987,0.15000000000000013

460,2,1.0,3.0,1.0,1.0,2.0,,0.2608695652173918,0.2608695652173918
460,2,0.3333333333333333,1.0,1.0,1.0,2.0,,0.08695652173913021,0.21739130434782614
460,2,1.0,1.0,1.0,2.0,3.0,,0.2173913043478261,0.26086956521739085
460,2,1.0,1.0,0.5,1.0,5.0,,0.1304347826086954,0.26086956521739135
460,2,0.5,0.5,0.3333333333333333,0.2,1.0,,0.05217391304347827,0.13043478260869573

460,3,1.0,2.0,1.0,2.0,9.0,,0.2962962962962965,0.3333333333333331
460,3,0.5,1.0,1.0,1.0,1.0,,0.1666666666666665,0.16666666666666688
460,3,1.0,1.0,1.0,1.0,4.0,,0.16666666666666696,0.29629629629629656
460,3,0.5,1.0,1.0,1.0,2.0,,0.1666666666666665,0.1666666666666665
460,3,0.1111111111111111,1.0,0.25,0.5,1.0,,0.03703703703703701,0.16666666666666663

460,4,1.0,6.0,3.0,1.0,9.0,,0.31250000000000083,0.3749999999999992
460,4,0.16666666666666666,1.0,1.0,1.0,2.0,,0.0624999999999995,0.1875000000000001
460,4,0.3333333333333333,1.0,1.0,1.0,2.0,,0.12500000000000044,0.18750000000000047
