PCM_Identifiers,entani論文のPerfectIncorporation,中心総和1のPerfectIncorporation,解の非唯一性考慮のPerfectIncorporation,entani論文のCommonGround,中心総和1のCommonGround,解の非唯一性考慮のCommonGround,entani論文のPartialIncorporation,中心総和1のPartialIncorporation,解の非唯一性考慮のPartialIncorporation
"Any[""Trial-858_PCM-1"", ""Trial-858_PCM-2"", ""Trial-858_PCM-3"", ""Trial-858_PCM-4"", ""Trial-858_PCM-5""]",22.86481410333841,36.240825121013344,22.864816627688295,Error,Error,Error,10.83053817666437,12.189362339958766,8.98926254462848
"Any[""Trial-859_PCM-1"", ""Trial-859_PCM-2"", ""Trial-859_PCM-3"", ""Trial-859_PCM-4"", ""Trial-859_PCM-5""]",25.09052426671884,85.51210263077039,25.91619618871981,Error,Error,Error,8.312326403506072,8.443253452119754,7.889509543222694
"Any[""Trial-860_PCM-1"", ""Trial-860_PCM-2"", ""Trial-860_PCM-3"", ""Trial-860_PCM-4"", ""Trial-860_PCM-5""]",14.263859627892993,76.97348920145177,15.37925249371926,Error,Error,Error,4.067680405948333,5.189234789379232,4.036088905450852
"Any[""Trial-861_PCM-1"", ""Trial-861_PCM-2"", ""Trial-861_PCM-3"", ""Trial-861_PCM-4"", ""Trial-861_PCM-5""]",26.119310832835843,27.660918950680262,27.622689396181737,Error,Error,Error,9.038235481216748,10.916844866908484,8.16088049341348
"Any[""Trial-862_PCM-1"", ""Trial-862_PCM-2"", ""Trial-862_PCM-3"", ""Trial-862_PCM-4"", ""Trial-862_PCM-5""]",20.413375972833478,86.13099641015148,21.288148785470227,Error,Error,Error,7.074153127658995,6.905966269131782,6.65425392078077
"Any[""Trial-863_PCM-1"", ""Trial-863_PCM-2"", ""Trial-863_PCM-3"", ""Trial-863_PCM-4"", ""Trial-863_PCM-5""]",22.98380103094057,23.50676741450814,23.281445279607148,Error,Error,Error,8.016556100577453,13.114908246498171,8.882073847950029
"Any[""Trial-864_PCM-1"", ""Trial-864_PCM-2"", ""Trial-864_PCM-3"", ""Trial-864_PCM-4"", ""Trial-864_PCM-5""]",23.460159615669586,147.60209517062333,24.06198888115785,Error,Error,Error,10.565626420177782,15.88742914266744,11.205808158295444
"Any[""Trial-865_PCM-1"", ""Trial-865_PCM-2"", ""Trial-865_PCM-3"", ""Trial-865_PCM-4"", ""Trial-865_PCM-5""]",24.98241961648418,88.57705929591269,24.638070356928523,Error,Error,Error,7.979041150934176,7.249815157101713,7.0128676020952145
"Any[""Trial-866_PCM-1"", ""Trial-866_PCM-2"", ""Trial-866_PCM-3"", ""Trial-866_PCM-4"", ""Trial-866_PCM-5""]",21.242956411259044,152.12135632552133,21.57878338983527,Error,Error,Error,7.542723535002049,10.530759434561919,7.317245758866698
"Any[""Trial-867_PCM-1"", ""Trial-867_PCM-2"", ""Trial-867_PCM-3"", ""Trial-867_PCM-4"", ""Trial-867_PCM-5""]",17.167733432212238,20.056111411625167,18.686851561175345,Error,Error,Error,3.621765966576409,4.953917165603267,4.08630318305807
"Any[""Trial-868_PCM-1"", ""Trial-868_PCM-2"", ""Trial-868_PCM-3"", ""Trial-868_PCM-4"", ""Trial-868_PCM-5""]",22.4075493490133,24.744524507943773,22.4075503882096,Error,Error,Error,4.020944294733303,5.011403322476291,4.307263400324128
"Any[""Trial-869_PCM-1"", ""Trial-869_PCM-2"", ""Trial-869_PCM-3"", ""Trial-869_PCM-4"", ""Trial-869_PCM-5""]",21.895168246678658,46.292988718053266,22.565845543672904,Error,Error,Error,4.572804995957265,8.220847388490363,5.312690844994109
"Any[""Trial-870_PCM-1"", ""Trial-870_PCM-2"", ""Trial-870_PCM-3"", ""Trial-870_PCM-4"", ""Trial-870_PCM-5""]",19.50152073145446,20.01424455835189,19.93559028386256,Error,Error,Error,4.823756709462099,6.597248272279823,6.360936921763928
"Any[""Trial-871_PCM-1"", ""Trial-871_PCM-2"", ""Trial-871_PCM-3"", ""Trial-871_PCM-4"", ""Trial-871_PCM-5""]",18.807213782408223,84.2966881678504,18.643332941652773,Error,Error,Error,6.317756285406058,4.856280050639264,4.786083956787046
"Any[""Trial-872_PCM-1"", ""Trial-872_PCM-2"", ""Trial-872_PCM-3"", ""Trial-872_PCM-4"", ""Trial-872_PCM-5""]",18.640154270446544,141.96658157655907,18.829763344144993,Error,Error,Error,4.7790302593964915,7.983888612361319,7.453408244587047
"Any[""Trial-873_PCM-1"", ""Trial-873_PCM-2"", ""Trial-873_PCM-3"", ""Trial-873_PCM-4"", ""Trial-873_PCM-5""]",22.04756259361847,86.41348621158546,23.89305346396887,Error,Error,Error,5.146086453904834,5.33333910442542,5.878620023980982
"Any[""Trial-874_PCM-1"", ""Trial-874_PCM-2"", ""Trial-874_PCM-3"", ""Trial-874_PCM-4"", ""Trial-874_PCM-5""]",20.8949103725015,86.94530604594557,22.363885555743344,Error,Error,Error,6.4500275567489735,8.388559914470719,7.462245042474391
"Any[""Trial-875_PCM-1"", ""Trial-875_PCM-2"", ""Trial-875_PCM-3"", ""Trial-875_PCM-4"", ""Trial-875_PCM-5""]",27.3920433351231,92.30986101527216,27.686388013301418,Error,Error,Error,6.752460812142493,7.993154038605181,7.262090313288491
"Any[""Trial-876_PCM-1"", ""Trial-876_PCM-2"", ""Trial-876_PCM-3"", ""Trial-876_PCM-4"", ""Trial-876_PCM-5""]",22.038520921063803,148.54551846013305,21.418474544703113,Error,Error,Error,5.6350019923011825,8.525514761802325,5.266120838995008
"Any[""Trial-877_PCM-1"", ""Trial-877_PCM-2"", ""Trial-877_PCM-3"", ""Trial-877_PCM-4"", ""Trial-877_PCM-5""]",23.122971602100932,23.94831733239381,23.122972861747066,Error,Error,Error,6.486441836946652,6.350766535161096,5.198651316599878
"Any[""Trial-878_PCM-1"", ""Trial-878_PCM-2"", ""Trial-878_PCM-3"", ""Trial-878_PCM-4"", ""Trial-878_PCM-5""]",25.210464479859752,209.82705703037612,25.021457066793488,Error,Error,Error,5.308342557744226,5.958070439006905,3.873961626863549
"Any[""Trial-879_PCM-1"", ""Trial-879_PCM-2"", ""Trial-879_PCM-3"", ""Trial-879_PCM-4"", ""Trial-879_PCM-5""]",17.826298742779056,18.310344855464955,16.031442002118762,Error,Error,Error,5.711961362284424,6.9726443773037605,5.671272426405201
"Any[""Trial-880_PCM-1"", ""Trial-880_PCM-2"", ""Trial-880_PCM-3"", ""Trial-880_PCM-4"", ""Trial-880_PCM-5""]",19.083770348195245,81.294841031296,19.781775863806793,Error,Error,Error,9.075119637363903,7.4400634871353235,5.46965081814159
"Any[""Trial-881_PCM-1"", ""Trial-881_PCM-2"", ""Trial-881_PCM-3"", ""Trial-881_PCM-4"", ""Trial-881_PCM-5""]",24.441109196113423,32.05120973965914,26.189538898422033,Error,Error,Error,7.676652739863115,18.115824025527743,8.952618751508087
"Any[""Trial-882_PCM-1"", ""Trial-882_PCM-2"", ""Trial-882_PCM-3"", ""Trial-882_PCM-4"", ""Trial-882_PCM-5""]",20.277232776268537,146.86127089122493,21.45141287607825,Error,Error,Error,6.361724292922176,6.1861191398253235,6.230379748980727
"Any[""Trial-883_PCM-1"", ""Trial-883_PCM-2"", ""Trial-883_PCM-3"", ""Trial-883_PCM-4"", ""Trial-883_PCM-5""]",22.829645725886376,23.104633588872456,22.651839728096924,Error,Error,Error,7.826752966873208,11.422927445379472,9.408549249421736
"Any[""Trial-884_PCM-1"", ""Trial-884_PCM-2"", ""Trial-884_PCM-3"", ""Trial-884_PCM-4"", ""Trial-884_PCM-5""]",17.94954575172582,83.99777208844412,18.8951261254005,Error,Error,Error,5.214122909712884,5.620610062501466,5.063373067580811
"Any[""Trial-885_PCM-1"", ""Trial-885_PCM-2"", ""Trial-885_PCM-3"", ""Trial-885_PCM-4"", ""Trial-885_PCM-5""]",20.92838987100373,93.72413471540604,21.209679052748395,Error,Error,Error,6.838686110173202,6.877694754805505,5.984196125054287
"Any[""Trial-886_PCM-1"", ""Trial-886_PCM-2"", ""Trial-886_PCM-3"", ""Trial-886_PCM-4"", ""Trial-886_PCM-5""]",18.6577229877211,30.051360546353205,17.632002383207436,Error,Error,Error,7.342904437834962,6.690345981390136,7.373536818206316
"Any[""Trial-887_PCM-1"", ""Trial-887_PCM-2"", ""Trial-887_PCM-3"", ""Trial-887_PCM-4"", ""Trial-887_PCM-5""]",22.894335487888704,25.349780405382113,22.10978804551914,Error,Error,Error,6.575366125038753,5.957527459410323,6.733775048536837
"Any[""Trial-888_PCM-1"", ""Trial-888_PCM-2"", ""Trial-888_PCM-3"", ""Trial-888_PCM-4"", ""Trial-888_PCM-5""]",19.88673636228929,20.084647472522782,19.138903234358757,Error,Error,Error,3.791907518800465,3.5697693568463453,4.408581338693988
"Any[""Trial-889_PCM-1"", ""Trial-889_PCM-2"", ""Trial-889_PCM-3"", ""Trial-889_PCM-4"", ""Trial-889_PCM-5""]",22.332350345929633,85.22422269201817,21.084864372206486,Error,Error,Error,9.778155648481318,8.939660598412626,8.40305150663451
"Any[""Trial-890_PCM-1"", ""Trial-890_PCM-2"", ""Trial-890_PCM-3"", ""Trial-890_PCM-4"", ""Trial-890_PCM-5""]",17.87746978456167,78.8715753052611,18.411030087945118,Error,Error,Error,7.27445130206067,7.7141468933372375,6.570779373254332
"Any[""Trial-891_PCM-1"", ""Trial-891_PCM-2"", ""Trial-891_PCM-3"", ""Trial-891_PCM-4"", ""Trial-891_PCM-5""]",19.455823507431152,20.54550138906438,19.610498996373963,Error,Error,Error,7.074293413377556,9.901537918689609,7.073285642736526
"Any[""Trial-892_PCM-1"", ""Trial-892_PCM-2"", ""Trial-892_PCM-3"", ""Trial-892_PCM-4"", ""Trial-892_PCM-5""]",16.91863839388732,22.96263088226216,17.0184014971171,Error,Error,Error,5.291295424795447,5.370786730448522,5.063851025956553
"Any[""Trial-893_PCM-1"", ""Trial-893_PCM-2"", ""Trial-893_PCM-3"", ""Trial-893_PCM-4"", ""Trial-893_PCM-5""]",23.292407848489795,24.757619813459538,23.2924056615592,Error,Error,Error,7.699040915737908,10.458360053236152,8.601398368850937
"Any[""Trial-894_PCM-1"", ""Trial-894_PCM-2"", ""Trial-894_PCM-3"", ""Trial-894_PCM-4"", ""Trial-894_PCM-5""]",25.68898902549645,32.83951907077254,25.88414946357281,Error,Error,Error,13.5258460067942,13.155555726520538,12.87279370535265
"Any[""Trial-895_PCM-1"", ""Trial-895_PCM-2"", ""Trial-895_PCM-3"", ""Trial-895_PCM-4"", ""Trial-895_PCM-5""]",22.04563406600889,22.311589422994487,21.894232913115736,Error,Error,Error,6.2886004446902355,5.1448173922481235,4.721875040126865
"Any[""Trial-896_PCM-1"", ""Trial-896_PCM-2"", ""Trial-896_PCM-3"", ""Trial-896_PCM-4"", ""Trial-896_PCM-5""]",18.113238098978282,18.83660076399551,18.208104864118752,Error,Error,Error,3.288482785694544,5.211059335919757,3.8707239509952154
"Any[""Trial-897_PCM-1"", ""Trial-897_PCM-2"", ""Trial-897_PCM-3"", ""Trial-897_PCM-4"", ""Trial-897_PCM-5""]",21.419800897784974,21.823008709000955,21.32078863853217,Error,Error,Error,5.912988070152146,5.160472527208311,5.2170274287294784
"Any[""Trial-898_PCM-1"", ""Trial-898_PCM-2"", ""Trial-898_PCM-3"", ""Trial-898_PCM-4"", ""Trial-898_PCM-5""]",21.216357976900042,20.985878705262156,19.62109765453852,Error,Error,Error,5.816543252481545,5.399752780788775,4.429149710393448
"Any[""Trial-899_PCM-1"", ""Trial-899_PCM-2"", ""Trial-899_PCM-3"", ""Trial-899_PCM-4"", ""Trial-899_PCM-5""]",20.391147890948005,21.553143661647173,20.408364121131278,Error,Error,Error,6.964644983916981,9.43338225602377,7.755295745931518
"Any[""Trial-900_PCM-1"", ""Trial-900_PCM-2"", ""Trial-900_PCM-3"", ""Trial-900_PCM-4"", ""Trial-900_PCM-5""]",17.121748683664826,21.943978740852273,17.121749314966006,Error,Error,Error,8.36698984895812,8.282079359236285,5.560635738097705
"Any[""Trial-901_PCM-1"", ""Trial-901_PCM-2"", ""Trial-901_PCM-3"", ""Trial-901_PCM-4"", ""Trial-901_PCM-5""]",23.015204295580457,21.990553568285556,21.900906534851252,Error,Error,Error,7.1005758586677015,5.163267401673226,4.34382319297774
"Any[""Trial-902_PCM-1"", ""Trial-902_PCM-2"", ""Trial-902_PCM-3"", ""Trial-902_PCM-4"", ""Trial-902_PCM-5""]",20.446162873455442,152.72527559836718,20.5940195227367,Error,Error,Error,8.773084898512408,7.725712357920407,7.808350623219397
"Any[""Trial-903_PCM-1"", ""Trial-903_PCM-2"", ""Trial-903_PCM-3"", ""Trial-903_PCM-4"", ""Trial-903_PCM-5""]",20.17512510831751,23.28965878467658,20.840185090891843,Error,Error,Error,7.965220596083832,9.223343925719998,7.747870651252168
"Any[""Trial-904_PCM-1"", ""Trial-904_PCM-2"", ""Trial-904_PCM-3"", ""Trial-904_PCM-4"", ""Trial-904_PCM-5""]",22.602760122240035,23.975069258029272,23.430815273974147,Error,Error,Error,4.995062411610345,5.286316560302873,5.2715815505310575
"Any[""Trial-905_PCM-1"", ""Trial-905_PCM-2"", ""Trial-905_PCM-3"", ""Trial-905_PCM-4"", ""Trial-905_PCM-5""]",22.217243833754388,28.19150892290375,23.64608169550742,Error,Error,Error,5.097699653536836,8.038327584762655,5.538414832279297
"Any[""Trial-906_PCM-1"", ""Trial-906_PCM-2"", ""Trial-906_PCM-3"", ""Trial-906_PCM-4"", ""Trial-906_PCM-5""]",21.08882087039227,23.310034126346345,19.988416631461934,Error,Error,Error,4.946076774041629,5.705797362246855,4.56319784192673
"Any[""Trial-907_PCM-1"", ""Trial-907_PCM-2"", ""Trial-907_PCM-3"", ""Trial-907_PCM-4"", ""Trial-907_PCM-5""]",16.627332568237534,18.099850050475,17.412661864893884,Error,Error,Error,4.891990857957195,5.650420369363003,5.224045981778029
"Any[""Trial-908_PCM-1"", ""Trial-908_PCM-2"", ""Trial-908_PCM-3"", ""Trial-908_PCM-4"", ""Trial-908_PCM-5""]",20.077160864649386,82.13177072064754,18.293684577566246,Error,Error,Error,6.703246109806901,6.278445524509225,4.618588288656207
"Any[""Trial-909_PCM-1"", ""Trial-909_PCM-2"", ""Trial-909_PCM-3"", ""Trial-909_PCM-4"", ""Trial-909_PCM-5""]",17.8622378299425,79.91366611716057,18.262195705075882,Error,Error,Error,2.7144748692830416,4.701130464259684,3.114433371480634
"Any[""Trial-910_PCM-1"", ""Trial-910_PCM-2"", ""Trial-910_PCM-3"", ""Trial-910_PCM-4"", ""Trial-910_PCM-5""]",21.77726700226537,143.55301812182347,23.073521011065694,Error,Error,Error,6.511260208179789,7.619315670419048,5.439993003883467
"Any[""Trial-911_PCM-1"", ""Trial-911_PCM-2"", ""Trial-911_PCM-3"", ""Trial-911_PCM-4"", ""Trial-911_PCM-5""]",20.94008086055075,86.8262015944367,21.6150208166763,Error,Error,Error,6.5619013213667134,9.118683813437691,6.398616412347752
"Any[""Trial-912_PCM-1"", ""Trial-912_PCM-2"", ""Trial-912_PCM-3"", ""Trial-912_PCM-4"", ""Trial-912_PCM-5""]",14.731193167087572,16.88314740564813,16.060005471490836,Error,Error,Error,1.3573454482260163,4.105437330491087,3.6730593618866036
"Any[""Trial-913_PCM-1"", ""Trial-913_PCM-2"", ""Trial-913_PCM-3"", ""Trial-913_PCM-4"", ""Trial-913_PCM-5""]",22.06614685714173,147.45173032862078,21.743826436104964,Error,Error,Error,6.186359356605327,6.657278963968716,5.445900336402438
"Any[""Trial-914_PCM-1"", ""Trial-914_PCM-2"", ""Trial-914_PCM-3"", ""Trial-914_PCM-4"", ""Trial-914_PCM-5""]",22.639507015001435,22.906966822674868,22.488550201523374,Error,Error,Error,10.008025945803706,10.928762546245586,9.77063303822967
"Any[""Trial-915_PCM-1"", ""Trial-915_PCM-2"", ""Trial-915_PCM-3"", ""Trial-915_PCM-4"", ""Trial-915_PCM-5""]",18.806698494235853,19.46673398295264,18.964067807947828,Error,Error,Error,3.270530892919221,5.374464276942282,3.187845441034268
"Any[""Trial-916_PCM-1"", ""Trial-916_PCM-2"", ""Trial-916_PCM-3"", ""Trial-916_PCM-4"", ""Trial-916_PCM-5""]",21.08431874666997,86.44382474116,21.668578680283478,Error,Error,Error,7.0942670922668984,8.50740029300273,7.208243052594169
"Any[""Trial-917_PCM-1"", ""Trial-917_PCM-2"", ""Trial-917_PCM-3"", ""Trial-917_PCM-4"", ""Trial-917_PCM-5""]",20.85114352702565,20.127767433401385,19.775345659658655,Error,Error,Error,9.149125960102648,7.959603936724835,5.50138801995893
"Any[""Trial-918_PCM-1"", ""Trial-918_PCM-2"", ""Trial-918_PCM-3"", ""Trial-918_PCM-4"", ""Trial-918_PCM-5""]",19.763301367663615,20.91959028134341,19.762324023059936,Error,Error,Error,5.001384676129927,8.013404280140584,5.55229930602134
"Any[""Trial-919_PCM-1"", ""Trial-919_PCM-2"", ""Trial-919_PCM-3"", ""Trial-919_PCM-4"", ""Trial-919_PCM-5""]",19.734302436335177,149.98563835828762,19.93710330972267,Error,Error,Error,11.106101399498975,12.758781484686853,10.156247620504093
"Any[""Trial-920_PCM-1"", ""Trial-920_PCM-2"", ""Trial-920_PCM-3"", ""Trial-920_PCM-4"", ""Trial-920_PCM-5""]",22.642854141288414,30.366249500276304,23.223436778985988,Error,Error,Error,5.545940872459333,6.133116264096531,5.8704533031570065
"Any[""Trial-921_PCM-1"", ""Trial-921_PCM-2"", ""Trial-921_PCM-3"", ""Trial-921_PCM-4"", ""Trial-921_PCM-5""]",21.493180625623836,23.009798184044236,22.385747996234368,Error,Error,Error,5.474212310720227,8.962843470212372,5.370708118655264
"Any[""Trial-922_PCM-1"", ""Trial-922_PCM-2"", ""Trial-922_PCM-3"", ""Trial-922_PCM-4"", ""Trial-922_PCM-5""]",18.79303941235999,20.458034067680828,18.72852490849686,Error,Error,Error,5.161094294838874,7.080041452663794,5.36964059592791
"Any[""Trial-923_PCM-1"", ""Trial-923_PCM-2"", ""Trial-923_PCM-3"", ""Trial-923_PCM-4"", ""Trial-923_PCM-5""]",21.396885892301356,22.02821053431914,21.85620032269574,Error,Error,Error,8.419653370729566,9.717021500051132,8.941133910654463
"Any[""Trial-924_PCM-1"", ""Trial-924_PCM-2"", ""Trial-924_PCM-3"", ""Trial-924_PCM-4"", ""Trial-924_PCM-5""]",23.412552932552483,25.134481270937442,22.527425288329066,Error,Error,Error,6.433967581084798,7.237295502273989,5.014351842819179
"Any[""Trial-925_PCM-1"", ""Trial-925_PCM-2"", ""Trial-925_PCM-3"", ""Trial-925_PCM-4"", ""Trial-925_PCM-5""]",24.103458088873808,25.08262765579382,24.10345875612474,Error,Error,Error,10.43386421833936,10.987058554803559,9.378148755545594
"Any[""Trial-926_PCM-1"", ""Trial-926_PCM-2"", ""Trial-926_PCM-3"", ""Trial-926_PCM-4"", ""Trial-926_PCM-5""]",26.035592744473917,27.982839966270433,25.685850206604023,Error,Error,Error,7.483546847397477,7.3723450472224314,5.858397000466338
"Any[""Trial-927_PCM-1"", ""Trial-927_PCM-2"", ""Trial-927_PCM-3"", ""Trial-927_PCM-4"", ""Trial-927_PCM-5""]",24.975784293931763,92.56682942378427,25.874418558671888,Error,Error,Error,13.391161979497642,15.119891031375877,13.004668306912805
"Any[""Trial-928_PCM-1"", ""Trial-928_PCM-2"", ""Trial-928_PCM-3"", ""Trial-928_PCM-4"", ""Trial-928_PCM-5""]",28.147108983588453,155.0353009334294,28.661847534225064,Error,Error,Error,15.627511992466154,19.42042570982612,13.006737411001618
"Any[""Trial-929_PCM-1"", ""Trial-929_PCM-2"", ""Trial-929_PCM-3"", ""Trial-929_PCM-4"", ""Trial-929_PCM-5""]",18.728513616463708,147.26613254385813,20.267214745369245,Error,Error,Error,5.399705353856669,7.722394516134784,6.523308758759126
"Any[""Trial-930_PCM-1"", ""Trial-930_PCM-2"", ""Trial-930_PCM-3"", ""Trial-930_PCM-4"", ""Trial-930_PCM-5""]",15.226647606414847,21.96835060007598,15.739348689380149,Error,Error,Error,5.30561277407015,6.911097193200407,5.9360520482711
"Any[""Trial-931_PCM-1"", ""Trial-931_PCM-2"", ""Trial-931_PCM-3"", ""Trial-931_PCM-4"", ""Trial-931_PCM-5""]",21.882352115094744,87.85652082296176,22.712332484755727,Error,Error,Error,5.19484334836628,7.084117589687255,5.537100927373236
"Any[""Trial-932_PCM-1"", ""Trial-932_PCM-2"", ""Trial-932_PCM-3"", ""Trial-932_PCM-4"", ""Trial-932_PCM-5""]",20.226051619472052,91.25220137540676,20.010431717432926,Error,Error,Error,6.0285966462168386,8.955701699524896,6.028596646215936
"Any[""Trial-933_PCM-1"", ""Trial-933_PCM-2"", ""Trial-933_PCM-3"", ""Trial-933_PCM-4"", ""Trial-933_PCM-5""]",16.50719165674541,17.07492117873291,16.73582232385366,Error,Error,Error,8.963623075804733,8.963628178617448,6.2302935814529645
"Any[""Trial-934_PCM-1"", ""Trial-934_PCM-2"", ""Trial-934_PCM-3"", ""Trial-934_PCM-4"", ""Trial-934_PCM-5""]",20.894891946163526,80.1410668528994,20.220067777120043,Error,Error,Error,5.1325668083442455,3.4770974928004037,3.3030341647624413
"Any[""Trial-935_PCM-1"", ""Trial-935_PCM-2"", ""Trial-935_PCM-3"", ""Trial-935_PCM-4"", ""Trial-935_PCM-5""]",23.42609225339754,25.329637123054358,23.621641979808537,Error,Error,Error,8.796825955851794,10.786132201532112,8.457491250726026
"Any[""Trial-936_PCM-1"", ""Trial-936_PCM-2"", ""Trial-936_PCM-3"", ""Trial-936_PCM-4"", ""Trial-936_PCM-5""]",24.31030122560978,85.97743945759633,25.2436583487499,Error,Error,Error,10.947429940809602,12.193035671938407,9.091980150463296
"Any[""Trial-937_PCM-1"", ""Trial-937_PCM-2"", ""Trial-937_PCM-3"", ""Trial-937_PCM-4"", ""Trial-937_PCM-5""]",20.950492757965495,86.43721054362405,22.51128214044741,Error,Error,Error,5.855180540940073,6.010942525593428,5.436979423188315
"Any[""Trial-938_PCM-1"", ""Trial-938_PCM-2"", ""Trial-938_PCM-3"", ""Trial-938_PCM-4"", ""Trial-938_PCM-5""]",16.999416856976033,143.9163152184978,18.469882533223156,Error,Error,Error,5.705196781064181,7.423260732774919,5.680490621598277
"Any[""Trial-939_PCM-1"", ""Trial-939_PCM-2"", ""Trial-939_PCM-3"", ""Trial-939_PCM-4"", ""Trial-939_PCM-5""]",19.408120529561543,19.82455191725016,19.40812034622992,Error,Error,Error,5.451555120034972,5.305187738932858,5.232805384507525
"Any[""Trial-940_PCM-1"", ""Trial-940_PCM-2"", ""Trial-940_PCM-3"", ""Trial-940_PCM-4"", ""Trial-940_PCM-5""]",21.97223984669581,23.566209819672284,22.732788624302984,Error,Error,Error,6.9078645301962815,8.2008833961807,6.450964283368123
"Any[""Trial-941_PCM-1"", ""Trial-941_PCM-2"", ""Trial-941_PCM-3"", ""Trial-941_PCM-4"", ""Trial-941_PCM-5""]",22.506361162641493,88.55559459951371,22.739570151689325,Error,Error,Error,6.4687814250095546,8.106004018189427,6.233811911806182
"Any[""Trial-942_PCM-1"", ""Trial-942_PCM-2"", ""Trial-942_PCM-3"", ""Trial-942_PCM-4"", ""Trial-942_PCM-5""]",21.646572871420187,26.999041751793875,24.235732854706725,Error,Error,Error,6.142970852365907,8.514766772911937,5.480728743714453
"Any[""Trial-943_PCM-1"", ""Trial-943_PCM-2"", ""Trial-943_PCM-3"", ""Trial-943_PCM-4"", ""Trial-943_PCM-5""]",23.335902161527425,24.77863141143679,24.672750959726454,Error,Error,Error,6.089399889155205,7.388290304481319,6.124867050944836
"Any[""Trial-944_PCM-1"", ""Trial-944_PCM-2"", ""Trial-944_PCM-3"", ""Trial-944_PCM-4"", ""Trial-944_PCM-5""]",17.180060260846105,17.704652700745232,17.18006031584093,Error,Error,Error,3.335304225402001,4.113850140959262,3.335303920682207
"Any[""Trial-945_PCM-1"", ""Trial-945_PCM-2"", ""Trial-945_PCM-3"", ""Trial-945_PCM-4"", ""Trial-945_PCM-5""]",23.03100992151368,24.65793581992579,22.761769694697833,Error,Error,Error,7.775296001831924,7.928679097869975,7.2679906170738
