Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
577,1.007774703362054,0.969924770120981,0.37593984962406024,0.37415495583302066,0.38575667655786483,0.9861110988888885,0.25000000000000044,0.24652777472222223,0.2500000000000001,0.9221312375409954,0.35245901639344257,0.32843030378172405,0.3561643835616435
578,0.9674286883537713,0.9999967999997588,0.2578125000000001,0.257811674999938,0.2578125000000002,0.9999999900000003,0.1666666666666664,0.16666666500000013,0.16666666666666674,1.0000000000000007,0.24999999999999978,0.2500000000000003,0.2500000000000001
579,0.963924934545738,0.9646464434464682,0.2525252525252518,0.252525246975514,0.2617801047120406,0.9537036970820826,0.31481481481481444,0.3148148126290364,0.3300970873786402,1.0,0.21428571428571408,0.21428571428571463,0.21428571428571463
580,0.9853895791106615,0.9999999825000001,0.2142857142857144,0.21428571053571444,0.2142857142857144,0.964285706785714,0.2142857142857144,0.20663265145408127,0.21428571428571397,0.9393939505477854,0.3939393939393939,0.3700642835491277,0.39393939393939403
581,0.975998021586199,0.937036882037265,0.34814814814814876,0.3431402666615332,0.36619718309859106,0.9499999983333016,0.2999999999999998,0.29230769179486227,0.30769230769230793,0.9999999944999705,0.09090909090909105,0.09090909040908858,0.09090909090909127
582,0.9408479442227903,1.0,0.2328042328042328,0.23280423280423257,0.23280423280423257,0.9642857231746046,0.17857142857142994,0.17219387913832143,0.17857142857142771,1.0,0.20588235294117685,0.20588235294117685,0.20588235294117685
583,1.04910829835335,0.9553571159216602,0.23214285714285665,0.22377734246813688,0.2342342342342345,0.9754098174786175,0.3114754098360655,0.31147540390073475,0.31932773109243673,0.9252873963218354,0.35632183908045967,0.35447629830921046,0.38309859154929604
584,0.9960468354845249,0.9848484178484851,0.1515151515151515,0.14921945724977045,0.1515151515151515,0.9680850742401205,0.27659574468085146,0.2765957354971769,0.28571428571428537,1.0,0.1458333333333327,0.14583333333333326,0.14583333333333326
585,0.9529779147596708,0.9655172397126437,0.20689655172413768,0.20689655136699572,0.21428571428571497,0.9545454162121209,0.27272727272727304,0.27272726177489165,0.2857142857142857,1.0,0.18181818181818155,0.18181818181818166,0.18181818181818166
586,0.9704544212843791,0.9709676843039073,0.25161290322580543,0.25161288829137823,0.25913621262458497,0.9545454455454535,0.2727272727272727,0.27272727015584414,0.28571428571428603,0.9659090543939406,0.24999999999999978,0.2499999905490201,0.2588235294117649
587,0.9687301052708915,0.9594594298440725,0.35135135135135187,0.33710736724251184,0.3513513513513512,0.9704491714898742,0.2718676122931437,0.27186761198863774,0.2801461632155914,0.999999973061225,0.3143939393939398,0.3143939309245522,0.3143939393939398
588,1.0171516395013507,0.9999999877777784,0.22727272727272663,0.2272727244949499,0.22727272727272751,0.9523809408424915,0.28571428571428514,0.2857142822527475,0.30000000000000004,0.9263157988048942,0.35789473684210515,0.3315235490459604,0.3578947368421034
589,0.9735966939440056,0.9633539965031895,0.2968944099378883,0.28601441635312147,0.29689440993788885,0.9615383565384575,0.384615384615385,0.37393158309828833,0.3888888888888882,0.9416665996666682,0.41666666666666663,0.4027253382222234,0.42767295597484334
590,0.9753677287463096,0.9499999983333333,0.2999999999999998,0.292307691794872,0.30769230769230793,0.9786325029803047,0.19658119658119666,0.19238074844911948,0.19658119658119633,0.9438774785204176,0.43877551020408134,0.4141503222079382,0.43877551020408145
591,0.9915131801217233,0.9999999050000022,0.1473684210526316,0.1473684070526315,0.14736842105263115,0.9999999750000022,0.16551724137931045,0.16551723724137957,0.16551724137931023,0.9301078818817029,0.3548387096774188,0.34530951303392526,0.3712574850299397
592,0.9387878399238007,0.9866666401666667,0.22666666666666668,0.22666666057882895,0.22972972972972983,0.9833333113333329,0.16666666666666696,0.16666666293785282,0.16949152542372858,0.9969696890570762,0.1878787878787871,0.1878787863876529,0.1884498480243133
593,1.024812659133613,0.9761904554761917,0.3333333333333329,0.32539681849206403,0.3333333333333335,0.9637677490901605,0.33333333333333315,0.32125591636338696,0.3333333333333335,0.9624999816666711,0.22499999999999953,0.21656249587500107,0.2250000000000001
594,1.0189000505933734,0.9611111394444444,0.29999999999999993,0.30000000884393035,0.31213872832369915,0.9999996674000041,0.24533974744437748,0.24533966584437572,0.2453397474443747,0.9999999804411759,0.17293233082706794,0.1729323274447148,0.17293233082706783
595,1.0175016430008816,0.9999999999999897,0.07092198581560272,0.07092198581560154,0.07092198581560227,0.9819345845501098,0.28787878787878785,0.2826781379765472,0.2878787878787883,0.9615383565384639,0.384615384615385,0.37393158309829083,0.3888888888888882
596,1.089729719469061,0.9499999449999972,0.4333333333333329,0.4116666428333315,0.4333333333333327,0.9999999954411768,0.19354838709677447,0.19354838621442114,0.19354838709677402,0.962499987727271,0.2250000000000003,0.21656249723863583,0.22499999999999987
597,0.9814875454577145,0.942499941153847,0.4149999999999998,0.4011393346530496,0.4256120527306966,0.9999999921428566,0.18181818181818166,0.18181818038961048,0.181818181818182,0.9242424642424248,0.3560606060606062,0.3465909240909087,0.37499999999999933
598,0.9516801681173845,0.9527949980929378,0.4347826086956521,0.43308863549678994,0.4545454545454546,0.9899999735714294,0.21999999999999975,0.2199999941269842,0.2222222222222221,0.9999999999999997,0.2063492063492064,0.20634920634920612,0.20634920634920617
599,1.0679745741621607,0.9583333094444499,0.24999999999999978,0.23958332736111226,0.24999999999999978,0.9374999321428555,0.32500000000000007,0.31730766934065935,0.33846153846153904,0.9999996616666406,0.18719211822660098,0.1871920548932632,0.18719211822660142
600,1.0195660565967268,0.9749999669999984,0.25000000000000044,0.24893616178723377,0.25531914893617036,0.9870892368779314,0.2136150234741785,0.21233896374699682,0.21511627906976738,0.937500024999999,0.3749999999999998,0.3750000099999997,0.40000000000000013
601,1.0226373247322798,1.0000000000000002,0.3124999999999999,0.3125000000000005,0.31250000000000044,0.9885714164285705,0.2800000000000009,0.2767999965999999,0.28000000000000014,0.9999999790000006,0.1428571428571428,0.1428571398571431,0.14285714285714302
602,0.9976184725806577,0.9492753157803774,0.27536231884057993,0.2753623053408731,0.29007633587786286,0.9414251082204992,0.30555555555555547,0.2876576719562637,0.3055555555555556,0.9440789109891121,0.30921052631578916,0.3028785584743218,0.32081911262798546
603,0.9328608750427223,0.9791666316666671,0.2916666666666665,0.29166665624113475,0.2978723404255318,1.0,0.18115942028985554,0.18115942028985665,0.18115942028985665,1.0,0.22950819672131095,0.2295081967213113,0.2295081967213113
604,1.0493776457699941,0.9722220372222266,0.34126984126984117,0.3322948485031908,0.3417890520694258,1.0,0.24242424242424265,0.24242424242424276,0.24242424242424276,0.9615384165384543,0.3333333333333347,0.32051280551281836,0.3333333333333336
605,1.0229642126505571,0.958823509411769,0.2705882352941179,0.26552035645248956,0.2769230769230766,0.9734374549999768,0.4281250000000004,0.42402661974237893,0.4355971896955506,1.0,0.1630434782608693,0.1630434782608695,0.1630434782608695
606,0.991395893357634,0.9490740457904928,0.3240740740740742,0.32092400723637315,0.33814432989690757,0.9999999854761911,0.22950819672131095,0.2295081933879781,0.2295081967213113,0.9642857032857146,0.21428571428571397,0.2066326507040816,0.2142857142857142
607,0.9860072887104271,0.9642856970634931,0.21428571428571397,0.20663264937074843,0.2142857142857142,0.9553570989682553,0.3392857142857141,0.3392856986990064,0.35514018691588767,0.9794424966237151,0.22926829268292737,0.2284555699320837,0.23325062034739585
608,0.9433292956716383,0.9512986999350669,0.35714285714285765,0.33974953569109656,0.3571428571428584,0.9736841355262791,0.4035087719298249,0.3966861292884837,0.407407407407407,0.987499988846155,0.1749999999999995,0.17281249804807738,0.17500000000000027
609,0.9565971771058259,0.9999999739473573,0.14141414141414022,0.1414141377299291,0.14141414141414121,0.9888888066161112,0.24444444444444435,0.24188647068307847,0.2446043165467635,0.9999999900000015,0.1666666666666664,0.16666666500000032,0.16666666666666674
610,1.0068956945737488,0.9891304237826085,0.28260869565217406,0.2826086925093166,0.2857142857142856,0.999999985,0.2083333333333326,0.20833333020833347,0.20833333333333348,0.9722222158789383,0.2555555555555562,0.2555555538881777,0.26285714285714246
611,0.9927750209348675,0.9999999918421026,0.19354838709677447,0.1935483855178259,0.1935483870967738,0.9807691991025065,0.26923076923076916,0.2640532459122135,0.2692307692307695,0.9807688257692115,0.34615384615384603,0.3399998595999938,0.3466666666666671
612,0.957330019614583,0.9999999733333351,0.1458333333333327,0.14583332944444463,0.14583333333333326,0.9513889331196549,0.31944444444444375,0.3171296443732193,0.33333333333333437,0.9594594344594611,0.35135135135135087,0.34033655411014774,0.3547169811320747
613,0.9243418991135718,0.9687499913243234,0.3124999999999998,0.31249999720139476,0.3225806451612905,0.9843749913243243,0.28125000000000044,0.2812499975212358,0.28571428571428603,1.0000000000000002,0.21271929824561386,0.21271929824561414,0.21271929824561409
614,0.9905908522525299,0.9671052518164309,0.2763157894736844,0.26722645115980315,0.27631578947368407,0.9531745886291473,0.3603174603174606,0.3469151329639654,0.363957597173145,0.9999999829999997,0.30588235294117627,0.3058823477411765,0.3058823529411766
615,0.9252306151572649,0.9999999999999998,0.2539682539682543,0.2539682539682537,0.25396825396825373,0.9545454895454559,0.27272727272727304,0.2727272827272731,0.2857142857142857,0.9838709227419302,0.22580645161290458,0.22580644128503297,0.2295081967213113
616,0.9637844111528804,0.9385964554385965,0.3333333333333326,0.3128654851461973,0.3333333333333317,0.933333348333334,0.26666666666666705,0.256209154444445,0.274509803921569,0.9940475098370849,0.15476190476190543,0.15476188775906932,0.15568862275449324
617,1.0643424698648185,0.999999984999999,0.2352941176470592,0.23529411411764709,0.2352941176470591,0.9747474951822562,0.2323232323232317,0.22645648877971647,0.2323232323232327,0.9333333180208331,0.3333333333333336,0.32634032098630594,0.34965034965035036
618,1.0439957888762956,0.9642856901552791,0.3571428571428573,0.357142848205659,0.37037037037037046,0.9475308591975313,0.253086419753086,0.24661762088702863,0.26027397260273966,0.9999999475000005,0.23809523809523792,0.2380952255952385,0.23809523809523836
619,1.0234729536639355,0.9545454455454527,0.2727272727272727,0.2727272701558439,0.28571428571428603,0.9404761681077707,0.26190476190476186,0.24631518688536838,0.26190476190476175,0.9363637073636454,0.2727272727272734,0.26753248781818467,0.28571428571428603
620,0.9805321741704371,0.945312507380951,0.29687499999999856,0.28063965062870827,0.2968749999999878,0.9499999816666675,0.2999999999999997,0.28499999449999996,0.2999999999999997,0.999999661666658,0.18719211822660087,0.1871920548932658,0.18719211822660076
621,0.9585968183899862,0.9469697124960127,0.2878787878787882,0.28661991298098904,0.3026706231454006,0.9791666556666688,0.2916666666666665,0.29166666339007147,0.2978723404255318,0.9772727210962581,0.22727272727272774,0.22727272583633928,0.2325581395348839
622,0.9381569972773669,0.9533320983333747,0.41333333333333333,0.40704067119851917,0.42696629213483106,0.9999999999999999,0.17333333333333323,0.1733333333333331,0.17333333333333312,0.9999999999999999,0.20588235294117507,0.20588235294117616,0.20588235294117618
623,1.0574368454603245,0.999999980441176,0.17293233082706794,0.1729323274447148,0.17293233082706783,0.9464284964285707,0.4404761904761907,0.4290475850476196,0.45333333333333425,0.9999999999999999,0.13333333333333464,0.13333333333333539,0.1333333333333354
624,0.9813711441565408,0.9999999799999999,0.24999999999999978,0.24999999500000009,0.2500000000000001,0.9642856602857179,0.35714285714285665,0.34615382676923173,0.3589743589743586,0.9285713685714314,0.42857142857142816,0.4126983860317471,0.4444444444444442
625,0.9674382741412052,1.0,0.15668202764976968,0.15668202764976935,0.15668202764976935,0.9722221926767656,0.2555555555555562,0.2555555477893217,0.26285714285714334,0.9806818287373736,0.1659090909090909,0.16590909269485157,0.16917728852838976
626,0.9406044203640501,0.9999999899999996,0.16666666666666663,0.16666666500000002,0.16666666666666674,0.9690721569295859,0.22680412371133973,0.22680412183458437,0.2340425531914898,0.9557292201282093,0.3802083333333339,0.3712904883951318,0.38848920863309366
627,0.9867159684950519,0.9954994363722596,0.2804878048780487,0.2792254516653908,0.2804878048780497,0.9761904928787883,0.27380952380952417,0.2672902540025239,0.2738095238095223,0.976190461060604,0.33333333333333326,0.32539682035353473,0.33333333333333337
628,1.0338383277999204,0.9416665996666634,0.41666666666666663,0.4027253382222214,0.42767295597484334,0.9999999939076928,0.23232323232323138,0.23232323090784776,0.23232323232323226,0.9583333290000021,0.24999999999999878,0.23958333225000053,0.25
629,1.0228038185918393,0.9322916692937813,0.32291666666666874,0.30774676462124795,0.3300970873786405,0.9999999826923062,0.2666666666666673,0.2666666620512818,0.26666666666666683,0.9787233981742374,0.21276595744680826,0.20823902088813287,0.2127659574468057
630,0.9977611022324014,0.9583333783333315,0.24999999999999978,0.24845680179012314,0.2592592592592594,0.9469697124960011,0.28787878787878785,0.27261249299127344,0.2878787878787883,0.9859999871739131,0.31599999999999984,0.3115759959469555,0.31599999999999895
631,1.060822205311354,0.9807689557692619,0.3461538461538457,0.3394969462278225,0.34615384615384726,0.9387754352040836,0.40816326530612257,0.3982683664502169,0.42424242424242387,1.0000000000000018,0.17886178861788604,0.17886178861788624,0.17886178861788593
632,0.970683061794348,0.9677419257712274,0.25806451612903214,0.2580645135389939,0.2666666666666666,0.9772727210962564,0.22727272727272774,0.2272727258363389,0.2325581395348839,0.9999999706249969,0.16312056737588765,0.16312056258421992,0.1631205673758871
633,0.963307083449376,0.9583333433333321,0.24999999999999878,0.23958333583333302,0.25,0.9482758281800769,0.31034482758620685,0.30589542844518625,0.3225806451612905,0.9605263316985649,0.2894736842105263,0.2894736890050473,0.30136986301369895
634,1.02600515162687,0.9999999799999999,0.2500000000000001,0.24999999500000009,0.2500000000000001,0.9464285464285699,0.3071428571428576,0.29358599807580193,0.3102040816326538,0.999999953407059,0.22602089268756387,0.22602088215658186,0.22602089268755998
635,1.01648340319067,0.9821428085064923,0.32142857142857173,0.32142855551121585,0.3272727272727275,0.9999999999999999,0.20833333333333248,0.20833333333333323,0.20833333333333326,0.9999999927777782,0.15384615384615374,0.1538461527350427,0.15384615384615374
636,0.9815387208685098,0.9841549233579525,0.17253521126760574,0.17253521017724516,0.17531305903399053,0.978632502980304,0.19658119658119633,0.1923807484491236,0.19658119658120066,0.9523809507142847,0.28571428571428625,0.2721088430612239,0.28571428571428537
637,1.0134199174774536,0.9750000483333352,0.24999999999999978,0.24375001208333358,0.24999999999999978,0.9642857231746036,0.17857142857142994,0.17219387913832124,0.17857142857142771,0.9714285701785714,0.2285714285714291,0.2220408160408167,0.22857142857142898
